      3257,        162800,   11275,  -91687,   80412,  -47685,  -45063,   81885,      -7,       0,       0,   91650,   96443,   99777,   91601,   96603,   99767,   91425,   96321,   99759,   91604,   96294,   99769,   91208,   96276,   99770,   91427,   96278,   99767,   92078,   96588,   99758,   91051,   96288,   99781
      3258,        162850,   13146,  -92423,   79277,  -46417,  -46666,   82056,      -7,       0,       0,   91651,   96443,   99777,   91601,   96603,   99767,   91425,   96321,   99759,   91604,   96294,   99768,   91208,   96275,   99770,   91427,   96278,   99767,   92078,   96588,   99758,   91052,   96288,   99781
      3259,        162900,   15012,  -93126,   78114,  -45133,  -48252,   82198,      -7,       0,       0,   91651,   96443,   99777,   91601,   96603,   99766,   91425,   96321,   99760,   91604,   96294,   99768,   91208,   96275,   99770,   91427,   96278,   99767,   92078,   96588,   99758,   91052,   96288,   99781
      3260,        162950,   16873,  -93797,   76923,  -43833,  -49820,   82311,      -7,       0,       0,   91651,   96443,   99778,   91602,   96603,   99766,   91425,   96321,   99760,   91604,   96294,   99768,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96588,   99758,   91052,   96288,   99781
      3261,        163000,   18728,  -94433,   75705,  -42518,  -51371,   82394,      -7,       0,       0,   91651,   96443,   99778,   91602,   96603,   99766,   91425,   96321,   99760,   91604,   96294,   99768,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96588,   99757,   91052,   96288,   99781
      3262,        163050,   20576,  -95037,   74460,  -41187,  -52902,   82449,      -7,       0,       0,   91651,   96443,   99778,   91602,   96602,   99765,   91425,   96321,   99760,   91604,   96294,   99768,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96588,   99757,   91052,   96288,   99781
      3263,        163100,   22417,  -95606,   73189,  -39842,  -54414,   82473,      -7,       0,       0,   91652,   96443,   99778,   91602,   96602,   99765,   91425,   96321,   99760,   91604,   96294,   99768,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96587,   99757,   91053,   96288,   99781
      3264,        163150,   24250,  -96142,   71892,  -38482,  -55907,   82469,      -7,       0,       0,   91652,   96443,   99777,   91602,   96602,   99765,   91424,   96321,   99760,   91604,   96294,   99767,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96587,   99757,   91053,   96288,   99781
      3265,        163200,   26074,  -96643,   70569,  -37109,  -57379,   82435,      -7,       0,       0,   91652,   96443,   99777,   91602,   96602,   99765,   91424,   96321,   99760,   91604,   96294,   99767,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96587,   99756,   91053,   96287,   99781
      3266,        163250,   27889,  -97110,   69221,  -35722,  -58830,   82372,      -7,       0,       0,   91652,   96443,   99777,   91602,   96602,   99764,   91424,   96321,   99760,   91604,   96294,   99767,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96587,   99756,   91053,   96287,   99780
      3267,        163300,   29694,  -97543,   67848,  -34323,  -60260,   82279,      -7,       0,       0,   91652,   96442,   99777,   91602,   96602,   99764,   91424,   96321,   99761,   91604,   96294,   99767,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96587,   99756,   91053,   96287,   99780
      3268,        163350,   31489,  -97941,   66452,  -32912,  -61667,   82158,      -7,       0,       0,   91653,   96442,   99777,   91602,   96602,   99763,   91424,   96321,   99761,   91604,   96294,   99766,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96587,   99756,   91053,   96287,   99780
      3269,        163400,   33272,  -98304,   65031,  -31489,  -63053,   82007,      -7,       0,       0,   91653,   96442,   99777,   91602,   96602,   99763,   91424,   96321,   99761,   91604,   96294,   99766,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96587,   99755,   91054,   96287,   99780
      3270,        163450,   35043,  -98632,   63588,  -30054,  -64415,   81827,      -7,       0,       0,   91653,   96442,   99777,   91602,   96602,   99763,   91424,   96321,   99761,   91604,   96293,   99766,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96587,   99755,   91054,   96287,   99780
      3271,        163500,   36802,  -98925,   62122,  -28609,  -65755,   81618,      -7,       0,       0,   91653,   96442,   99777,   91602,   96602,   99763,   91424,   96321,   99762,   91604,   96293,   99766,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96587,   99755,   91054,   96287,   99779
      3272,        163550,   38548,  -99183,   60634,  -27154,  -67070,   81380,      -7,       0,       0,   91653,   96442,   99777,   91602,   96601,   99762,   91424,   96322,   99762,   91604,   96293,   99766,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96587,   99755,   91054,   96287,   99779
      3273,        163600,   40281,  -99406,   59124,  -25689,  -68361,   81112,      -7,       0,       0,   91654,   96442,   99776,   91602,   96601,   99762,   91424,   96322,   99762,   91604,   96293,   99766,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96587,   99755,   91054,   96287,   99779
      3274,        163650,   41999,  -99593,   57594,  -24215,  -69627,   80816,      -7,       0,       0,   91654,   96442,   99776,   91602,   96601,   99761,   91424,   96322,   99762,   91604,   96293,   99765,   91208,   96275,   99769,   91427,   96278,   99767,   92078,   96587,   99755,   91054,   96286,   99779
      3275,        163700,   43702,  -99745,   56043,  -22732,  -70868,   80492,      -7,       0,       0,   91654,   96441,   99776,   91602,   96601,   99761,   91424,   96322,   99762,   91604,   96293,   99765,   91208,   96275,   99768,   91427,   96278,   99767,   92078,   96587,   99754,   91054,   96286,   99779
      3276,        163750,   45389,  -99862,   54472,  -21242,  -72083,   80138,      -7,       0,       0,   91654,   96441,   99776,   91602,   96601,   99761,   91423,   96322,   99763,   91604,   96293,   99765,   91208,   96275,   99768,   91427,   96278,   99767,   92078,   96587,   99754,   91054,   96286,   99778
      3277,        163800,   47061,  -99943,   52881,  -19743,  -73272,   79757,      -7,       0,       0,   91654,   96441,   99775,   91602,   96601,   99760,   91423,   96322,   99763,   91604,   96293,   99765,   91208,   96275,   99768,   91427,   96278,   99767,   92078,   96587,   99754,   91055,   96286,   99778
      3278,        163850,   48715,  -99989,   51272,  -18238,  -74435,   79347,      -7,       0,       0,   91654,   96441,   99775,   91602,   96601,   99760,   91423,   96322,   99763,   91604,   96293,   99765,   91208,   96275,   99768,   91427,   96278,   99767,   92078,   96587,   99754,   91055,   96286,   99778
      3279,        163900,   50353,  -99999,   49645,  -16726,  -75571,   78908,      -7,       0,       0,   91655,   96441,   99775,   91602,   96601,   99760,   91423,   96322,   99764,   91603,   96293,   99765,   91208,   96275,   99768,   91427,   96278,   99767,   92078,   96587,   99753,   91055,   96286,   99777
      3280,        163950,   51972,  -99973,   48000,  -15208,  -76679,   78442,      -7,       0,       0,   91655,   96441,   99775,   91602,   96601,   99759,   91423,   96322,   99764,   91603,   96293,   99764,   91208,   96275,   99768,   91427,   96278,   99767,   92077,   96587,   99753,   91055,   96286,   99777
      3281,        164000,   53573,  -99912,   46338,  -13685,  -77760,   77947,      -7,       0,       0,   91655,   96441,   99774,   91602,   96601,   99759,   91423,   96322,   99764,   91603,   96293,   99764,   91208,   96275,   99768,   91427,   96278,   99767,   92077,   96587,   99753,   91055,   96286,   99777
      3282,        164050,   55155,  -99816,   44660,  -12156,  -78812,   77425,      -7,       0,       0,   91655,   96441,   99774,   91602,   96601,   99759,   91423,   96322,   99764,   91603,   96293,   99764,   91208,   96275,   99768,   91427,   96278,   99768,   92077,   96587,   99753,   91055,   96285,   99777
      3283,        164100,   56718,  -99684,   42965,  -10624,  -79836,   76876,      -7,       0,       0,   91655,   96440,   99774,   91602,   96601,   99758,   91423,   96322,   99765,   91603,   96293,   99764,   91208,   96275,   99768,   91427,   96278,   99768,   92077,   96587,   99753,   91055,   96285,   99776
      3284,        164150,   58260,  -99517,   41256,   -9088,  -80832,   76299,      -7,       0,       0,   91655,   96440,   99773,   91602,   96600,   99758,   91423,   96322,   99765,   91603,   96293,   99764,   91207,   96275,   99768,   91427,   96278,   99768,   92077,   96587,   99753,   91055,   96285,   99776
      3285,        164200,   59781,  -99314,   39531,   -7548,  -81798,   75695,      -7,       0,       0,   91655,   96440,   99773,   91602,   96600,   99758,   91423,   96322,   99765,   91603,   96293,   99763,   91207,   96275,   99768,   91427,   96278,   99768,   92077,   96587,   99753,   91055,   96285,   99776
      3286,        164250,   61282,  -99076,   37793,   -6006,  -82734,   75064,      -7,       0,       0,   91655,   96440,   99773,   91602,   96600,   99757,   91423,   96322,   99766,   91603,   96293,   99763,   91207,   96275,   99768,   91427,   96278,   99768,   92077,   96587,   99753,   91055,   96285,   99775
      3287,        164300,   62760,  -98803,   36041,   -4461,  -83640,   74406,      -7,       0,       0,   91655,   96440,   99772,   91601,   96600,   99757,   91423,   96322,   99766,   91603,   96293,   99763,   91207,   96275,   99768,   91427,   96278,   99768,   92077,   96587,   99752,   91055,   96285,   99775
      3288,        164350,   64217,  -98494,   34277,   -2915,  -84517,   73722,      -7,       0,       0,   91656,   96440,   99772,   91601,   96600,   99757,   91423,   96322,   99766,   91603,   96293,   99763,   91207,   96275,   99768,   91427,   96278,   99768,   92077,   96587,   99752,   91055,   96285,   99775
      3289,        164400,   65650,  -98151,   32500,   -1368,  -85362,   73012,      -7,       0,       0,   91656,   96440,   99771,   91601,   96600,   99757,   91423,   96322,   99766,   91603,   96293,   99763,   91207,   96275,   99768,   91427,   96277,   99768,   92077,   96587,   99752,   91055,   96285,   99774
      3290,        164450,   67060,  -97773,   30712,     180,  -86177,   72275,      -7,       0,       0,   91656,   96439,   99771,   91601,   96600,   99756,   91423,   96322,   99767,   91603,   96293,   99763,   91207,   96274,   99768,   91427,   96277,   99768,   92077,   96587,   99752,   91055,   96285,   99774
      3291,        164500,   68446,  -97360,   28913,    1727,  -86961,   71513,      -7,       0,       0,   91656,   96439,   99771,   91601,   96600,   99756,   91423,   96323,   99767,   91603,   96293,   99763,   91207,   96274,   99768,   91427,   96277,   99768,   92076,   96587,   99752,   91055,   96284,   99774
      3292,        164550,   69808,  -96913,   27103,    3274,  -87714,   70726,      -7,       0,       0,   91656,   96439,   99770,   91601,   96600,   99756,   91423,   96323,   99767,   91602,   96293,   99763,   91207,   96274,   99768,   91427,   96277,   99768,   92076,   96587,   99752,   91055,   96284,   99773
      3293,        164600,   71145,  -96431,   25284,    4820,  -88434,   69913,      -7,       0,       0,   91656,   96439,   99770,   91601,   96600,   99755,   91423,   96323,   99768,   91602,   96293,   99763,   91207,   96274,   99768,   91427,   96277,   99768,   92076,   96587,   99752,   91055,   96284,   99773
      3294,        164650,   72457,  -95915,   23456,    6364,  -89123,   69076,      -7,       0,       0,   91656,   96439,   99770,   91601,   96600,   99755,   91423,   96323,   99768,   91602,   96293,   99763,   91207,   96274,   99768,   91427,   96277,   99768,   92076,   96587,   99752,   91055,   96284,   99773
      3295,        164700,   73743,  -95364,   21620,    7906,  -89780,   68214,      -7,       0,       0,   91656,   96439,   99769,   91601,   96600,   99755,   91423,   96323,   99768,   91602,   96293,   99763,   91207,   96274,   99768,   91426,   96277,   99768,   92076,   96587,   99752,   91055,   96284,   99772
      3296,        164750,   75003,  -94780,   19775,    9445,  -90404,   67328,      -7,       0,       0,   91656,   96439,   99769,   91600,   96600,   99755,   91423,   96323,   99769,   91602,   96293,   99763,   91207,   96274,   99768,   91426,   96277,   99768,   92076,   96587,   99752,   91055,   96284,   99772
      3297,        164800,   76237,  -94162,   17924,   10981,  -90996,   66418,      -7,       0,       0,   91656,   96439,   99768,   91600,   96600,   99755,   91423,   96323,   99769,   91602,   96293,   99762,   91207,   96274,   99768,   91426,   96277,   99768,   92076,   96587,   99752,   91055,   96284,   99772
      3298,        164850,   77443,  -93511,   16067,   12513,  -91555,   65484,      -7,       0,       0,   91656,   96439,   99768,   91600,   96600,   99755,   91423,   96323,   99769,   91602,   96293,   99762,   91207,   96274,   99768,   91426,   96277,   99768,   92076,   96587,   99752,   91055,   96284,   99771
      3299,        164900,   78621,  -92827,   14204,   14041,  -92081,   64527,      -7,       0,       0,   91656,   96438,   99767,   91600,   96600,   99754,   91423,   96323,   99770,   91602,   96293,   99762,   91207,   96274,   99768,   91426,   96277,   99768,   92076,   96587,   99752,   91055,   96284,   99771
      3300,        164950,   79772,  -92109,   12335,   15563,  -92573,   63547,      -7,       0,       0,   91656,   96438,   99767,   91600,   96600,   99754,   91423,   96323,   99770,   91602,   96293,   99762,   91207,   96275,   99768,   91426,   96277,   99768,   92075,   96587,   99752,   91055,   96284,   99771
      3301,        165000,   80895,  -91359,   10463,   17080,  -93033,   62544,      -7,       0,       0,   91656,   96438,   99766,   91600,   96600,   99754,   91423,   96323,   99770,   91601,   96293,   99762,   91207,   96275,   99768,   91426,   96277,   99768,   92075,   96587,   99752,   91055,   96284,   99770
      3302,        165050,   81988,  -90576,    8586,   18591,  -93458,   61519,      -7,       0,       0,   91656,   96438,   99766,   91600,   96600,   99754,   91423,   96323,   99771,   91601,   96293,   99762,   91206,   96275,   99768,   91426,   96277,   99768,   92075,   96587,   99752,   91055,   96284,   99770
      3303,        165100,   83053,  -89761,    6707,   20096,  -93850,   60472,      -7,       0,       0,   91656,   96438,   99766,   91599,   96600,   99754,   91423,   96323,   99771,   91601,   96293,   99762,   91206,   96275,   99768,   91426,   96277,   99769,   92075,   96587,   99752,   91055,   96283,   99770
      3304,        165150,   84088,  -88915,    4825,   21593,  -94208,   59404,      -7,       0,       0,   91656,   96438,   99765,   91599,   96600,   99754,   91423,   96323,   99771,   91601,   96293,   99762,   91206,   96275,   99768,   91426,   96277,   99769,   92075,   96587,   99752,   91055,   96283,   99769
      3305,        165200,   85093,  -88036,    2942,   23083,  -94533,   58314,      -7,       0,       0,   91656,   96438,   99765,   91599,   96600,   99753,   91423,   96323,   99772,   91601,   96293,   99762,   91206,   96275,   99768,   91426,   96277,   99769,   92075,   96587,   99752,   91055,   96283,   99769
      3306,        165250,   86068,  -87127,    1057,   24564,  -94823,   57204,      -7,       0,       0,   91656,   96438,   99764,   91599,   96600,   99753,   91423,   96323,   99772,   91601,   96293,   99763,   91206,   96275,   99768,   91426,   96277,   99769,   92075,   96587,   99752,   91055,   96283,   99769
      3307,        165300,   87012,  -86186,    -828,   26037,  -95079,   56074,      -7,       0,       0,   91656,   96438,   99764,   91599,   96600,   99753,   91423,   96323,   99772,   91601,   96293,   99763,   91206,   96275,   99768,   91426,   96277,   99769,   92075,   96587,   99752,   91055,   96283,   99768
      3308,        165350,   87926,  -85215,   -2712,   27501,  -95300,   54923,      -7,       0,       0,   91656,   96438,   99764,   91599,   96600,   99753,   91423,   96323,   99773,   91601,   96293,   99763,   91206,   96275,   99769,   91426,   96278,   99769,   92075,   96587,   99752,   91055,   96283,   99768
      3309,        165400,   88808,  -84214,   -4596,   28954,  -95488,   53753,      -7,       0,       0,   91655,   96438,   99763,   91598,   96600,   99753,   91423,   96323,   99773,   91601,   96293,   99763,   91206,   96275,   99769,   91426,   96278,   99769,   92074,   96587,   99752,   91055,   96283,   99768
      3310,        165450,   89658,  -83182,   -6478,   30398,  -95640,   52564,      -7,       0,       0,   91655,   96437,   99763,   91598,   96600,   99753,   91423,   96323,   99773,   91600,   96293,   99763,   91206,   96275,   99769,   91426,   96278,   99769,   92074,   96587,   99753,   91054,   96283,   99768
      3311,        165500,   90477,  -82121,   -8358,   31831,  -95759,   51356,      -7,       0,       0,   91655,   96437,   99762,   91598,   96600,   99753,   91423,   96323,   99774,   91600,   96293,   99763,   91206,   96275,   99769,   91426,   96278,   99769,   92074,   96587,   99753,   91054,   96283,   99767
      3312,        165550,   91264,  -81031,  -10234,   33252,  -95843,   50130,      -7,       0,       0,   91655,   96437,   99762,   91598,   96600,   99753,   91423,   96323,   99774,   91600,   96293,   99763,   91206,   96275,   99769,   91426,   96278,   99769,   92074,   96587,   99753,   91054,   96283,   99767
      3313,        165600,   92018,  -79912,  -12107,   34662,  -95892,   48886,      -7,       0,       0,   91655,   96437,   99762,   91598,   96600,   99753,   91424,   96323,   99774,   91600,   96293,   99763,   91206,   96275,   99769,   91426,   96278,   99769,   92074,   96587,   99753,   91054,   96283,   99767
      3314,        165650,   92739,  -78765,  -13976,   36059,  -95907,   47625,      -7,       0,       0,   91655,   96437,   99761,   91598,   96600,   99753,   91424,   96323,   99774,   91600,   96293,   99763,   91206,   96275,   99769,   91426,   96278,   99769,   92074,   96587,   99753,   91054,   96283,   99766
      3315,        165700,   93428,  -77590,  -15840,   37444,  -95887,   46347,      -7,       0,       0,   91655,   96437,   99761,   91597,   96600,   99753,   91424,   96323,   99775,   91600,   96293,   99763,   91206,   96275,   99769,   91426,   96278,   99770,   92074,   96587,   99753,   91054,   96283,   99766
      3316,        165750,   94083,  -76387,  -17698,   38815,  -95833,   45052,      -7,       0,       0,   91655,   96437,   99761,   91597,   96600,   99753,   91424,   96323,   99775,   91600,   96293,   99763,   91206,   96275,   99769,   91426,   96278,   99770,   92074,   96587,   99753,   91054,   96283,   99766
      3317,        165800,   94705,  -75157,  -19550,   40173,  -95744,   43741,      -7,       0,       0,   91655,   96437,   99760,   91597,   96600,   99754,   91424,   96323,   99775,   91600,   96293,   99764,   91206,   96275,   99770,   91426,   96278,   99770,   92074,   96587,   99754,   91054,   96283,   99766
      3318,        165850,   95293,  -73900,  -21395,   41516,  -95620,   42415,      -7,       0,       0,   91654,   96437,   99760,   91597,   96601,   99754,   91424,   96323,   99776,   91600,   96293,   99764,   91206,   96275,   99770,   91426,   96278,   99770,   92073,   96587,   99754,   91053,   96283,   99766
      3319,        165900,   95848,  -72617,  -23233,   42845,  -95463,   41074,      -7,       0,       0,   91654,   96437,   99760,   91597,   96601,   99754,   91424,   96323,   99776,   91599,   96293,   99764,   91205,   96275,   99770,   91426,   96278,   99770,   92073,   96587,   99754,   91053,   96283,   99766
      3320,        165950,   96368,  -71309,  -25062,   44158,  -95270,   39718,      -7,       0,       0,   91654,   96437,   99760,   91597,   96601,   99754,   91424,   96323,   99776,   91599,   96294,   99764,   91205,   96275,   99770,   91426,   96278,   99770,   92073,   96587,   99754,   91053,   96283,   99765
      3321,        166000,   96854,  -69975,  -26882,   45456,  -95044,   38347,      -7,       0,       0,   91654,   96437,   99759,   91596,   96601,   99754,   91424,   96323,   99776,   91599,   96294,   99765,   91205,   96275,   99770,   91426,   96278,   99770,   92073,   96588,   99755,   91053,   96283,   99765
      3322,        166050,   97306,  -68616,  -28693,   46738,  -94783,   36964,      -7,       0,       0,   91654,   96437,   99759,   91596,   96601,   99754,   91424,   96323,   99776,   91599,   96294,   99765,   91205,   96275,   99770,   91426,   96278,   99771,   92073,   96588,   99755,   91053,   96283,   99765
      3323,        166100,   97723,  -67232,  -30493,   48003,  -94488,   35567,      -7,       0,       0,   91654,   96437,   99759,   91596,   96601,   99755,   91424,   96323,   99777,   91599,   96294,   99765,   91205,   96275,   99771,   91426,   96278,   99771,   92073,   96588,   99755,   91053,   96283,   99765
      3324,        166150,   98106,  -65825,  -32283,   49251,  -94159,   34157,      -7,       0,       0,   91653,   96437,   99758,   91596,   96601,   99755,   91425,   96323,   99777,   91599,   96294,   99765,   91205,   96275,   99771,   91426,   96278,   99771,   92073,   96588,   99755,   91052,   96283,   99765
      3325,        166200,   98453,  -64394,  -34061,   50481,  -93795,   32735,      -7,       0,       0,   91653,   96437,   99758,   91596,   96601,   99755,   91425,   96323,   99777,   91599,   96294,   99765,   91205,   96275,   99771,   91426,   96278,   99771,   92073,   96588,   99755,   91052,   96283,   99765
      3326,        166250,   98766,  -62941,  -35827,   51694,  -93399,   31302,      -7,       0,       0,   91653,   96437,   99758,   91596,   96601,   99755,   91425,   96323,   99777,   91599,   96294,   99766,   91205,   96275,   99771,   91426,   96278,   99771,   92073,   96588,   99756,   91052,   96283,   99765
      3327,        166300,   99043,  -61465,  -37580,   52888,  -92968,   29857,      -7,       0,       0,   91653,   96437,   99758,   91596,   96601,   99755,   91425,   96323,   99778,   91599,   96294,   99766,   91205,   96275,   99771,   91426,   96278,   99771,   92073,   96588,   99756,   91052,   96283,   99765
      3328,        166350,   99286,  -59968,  -39320,   54064,  -92504,   28402,      -7,       0,       0,   91653,   96437,   99758,   91595,   96601,   99756,   91425,   96323,   99778,   91599,   96294,   99766,   91205,   96275,   99771,   91426,   96278,   99771,   92073,   96588,   99756,   91052,   96283,   99765
      3329,        166400,   99493,  -58449,  -41046,   55220,  -92006,   26937,      -7,       0,       0,   91653,   96437,   99758,   91595,   96601,   99756,   91425,   96323,   99778,   91599,   96294,   99766,   91205,   96275,   99772,   91426,   96278,   99771,   92073,   96588,   99757,   91052,   96283,   99765
      3330,        166450,   99664,  -56909,  -42758,   56357,  -91476,   25462,      -7,       0,       0,   91652,   96437,   99758,   91595,   96601,   99756,   91425,   96323,   99778,   91599,   96294,   99767,   91205,   96275,   99772,   91426,   96278,   99772,   92072,   96588,   99757,   91051,   96283,   99765
      3331,        166500,   99801,  -55349,  -44454,   57474,  -90912,   23978,      -7,       0,       0,   91652,   96437,   99757,   91595,   96601,   99757,   91425,   96323,   99778,   91598,   96294,   99767,   91205,   96275,   99772,   91426,   96278,   99772,   92072,   96588,   99757,   91051,   96283,   99765
      3332,        166550,   99901,  -53769,  -46134,   58570,  -90316,   22485,      -7,       0,       0,   91652,   96437,   99757,   91595,   96602,   99757,   91425,   96323,   99778,   91598,   96294,   99767,   91205,   96275,   99772,   91426,   96278,   99772,   92072,   96588,   99758,   91051,   96283,   99765
      3333,        166600,   99967,  -52170,  -47799,   59646,  -89687,   20985,      -7,       0,       0,   91652,   96437,   99757,   91595,   96602,   99757,   91426,   96323,   99779,   91598,   96294,   99768,   91205,   96275,   99772,   91426,   96278,   99772,   92072,   96588,   99758,   91051,   96283,   99765
      3334,        166650,   99996,  -50553,  -49446,   60700,  -89025,   19477,      -7,       0,       0,   91652,   96437,   99757,   91595,   96602,   99757,   91426,   96323,   99779,   91598,   96294,   99768,   91205,   96275,   99773,   91426,   96278,   99772,   92072,   96588,   99758,   91051,   96283,   99765
      3335,        166700,   99991,  -48918,  -51075,   61733,  -88332,   17962,      -7,       0,       0,   91651,   96437,   99757,   91594,   96602,   99758,   91426,   96323,   99779,   91598,   96294,   99768,   91205,   96275,   99773,   91426,   96278,   99772,   92072,   96588,   99759,   91051,   96283,   99765
      3336,        166750,   99949,  -47265,  -52687,   62744,  -87606,   16440,      -7,       0,       0,   91651,   96437,   99757,   91594,   96602,   99758,   91426,   96323,   99779,   91598,   96294,   99768,   91205,   96275,   99773,   91426,   96278,   99773,   92072,   96588,   99759,   91050,   96283,   99765
      3337,        166800,   99873,  -45596,  -54279,   63732,  -86849,   14913,      -7,       0,       0,   91651,   96437,   99757,   91594,   96602,   99759,   91426,   96323,   99779,   91598,   96295,   99769,   91205,   96275,   99773,   91426,   96278,   99773,   92072,   96589,   99759,   91050,   96283,   99765
      3338,        166850,   99760,  -43910,  -55853,   64698,  -86061,   13380,      -7,       0,       0,   91651,   96437,   99757,   91594,   96602,   99759,   91426,   96323,   99779,   91598,   96295,   99769,   91205,   96275,   99774,   91426,   96278,   99773,   92072,   96589,   99760,   91050,   96283,   99765
      3339,        166900,   99613,  -42209,  -57406,   65642,  -85242,   11843,      -7,       0,       0,   91651,   96437,   99757,   91594,   96602,   99759,   91426,   96323,   99779,   91598,   96295,   99769,   91205,   96275,   99774,   91426,   96278,   99773,   92072,   96589,   99760,   91050,   96284,   99765
      3340,        166950,   99430,  -40493,  -58939,   66561,  -84391,   10302,      -7,       0,       0,   91650,   96437,   99757,   91594,   96602,   99760,   91426,   96323,   99779,   91598,   96295,   99770,   91205,   96275,   99774,   91426,   96278,   99773,   92072,   96589,   99760,   91050,   96284,   99765
      3341,        167000,   99211,  -38762,  -60451,   67458,  -83511,    8756,      -7,       0,       0,   91650,   96438,   99757,   91594,   96602,   99760,   91427,   96323,   99779,   91598,   96295,   99770,   91205,   96275,   99774,   91426,   96278,   99773,   92072,   96589,   99761,   91050,   96284,   99766
      3342,        167050,   98958,  -37018,  -61942,   68330,  -82600,    7208,      -7,       0,       0,   91650,   96438,   99757,   91594,   96602,   99761,   91427,   96323,   99779,   91598,   96295,   99770,   91205,   96276,   99774,   91426,   96278,   99773,   92072,   96589,   99761,   91049,   96284,   99766
      3343,        167100,   98669,  -35261,  -63411,   69178,  -81659,    5657,      -7,       0,       0,   91650,   96438,   99758,   91594,   96603,   99761,   91427,   96323,   99779,   91598,   96295,   99771,   91205,   96276,   99775,   91426,   96278,   99773,   92072,   96589,   99761,   91049,   96284,   99766
      3344,        167150,   98345,  -33491,  -64857,   70001,  -80689,    4104,      -7,       0,       0,   91650,   96438,   99758,   91594,   96603,   99761,   91427,   96323,   99780,   91598,   96295,   99771,   91205,   96276,   99775,   91426,   96278,   99774,   92072,   96589,   99762,   91049,   96284,   99766
      3345,        167200,   97986,  -31709,  -66280,   70800,  -79690,    2550,      -7,       0,       0,   91649,   96438,   99758,   91594,   96603,   99762,   91427,   96322,   99780,   91598,   96295,   99771,   91205,   96276,   99775,   91426,   96278,   99774,   92072,   96589,   99762,   91049,   96284,   99766
      3346,        167250,   97592,  -29915,  -67680,   71573,  -78662,     994,      -7,       0,       0,   91649,   96438,   99758,   91594,   96603,   99762,   91427,   96322,   99780,   91598,   96295,   99772,   91205,   96276,   99775,   91426,   96278,   99774,   92072,   96589,   99763,   91049,   96284,   99766
      3347,        167300,   97164,  -28112,  -69055,   72321,  -77605,    -562,      -7,       0,       0,   91649,   96438,   99758,   91594,   96603,   99763,   91427,   96322,   99780,   91598,   96295,   99772,   91205,   96276,   99776,   91426,   96278,   99774,   92072,   96589,   99763,   91049,   96284,   99767
      3348,        167350,   96701,  -26298,  -70406,   73044,  -76520,   -2117,      -7,       0,       0,   91649,   96438,   99758,   91594,   96603,   99763,   91427,   96322,   99780,   91598,   96295,   99772,   91205,   96276,   99776,   91426,   96278,   99774,   92072,   96589,   99763,   91049,   96284,   99767
      3349,        167400,   96204,  -24475,  -71732,   73740,  -75408,   -3672,      -7,       0,       0,   91649,   96438,   99758,   91594,   96603,   99764,   91428,   96322,   99779,   91598,   96295,   99773,   91205,   96276,   99776,   91426,   96278,   99774,   92072,   96589,   99764,   91048,   96284,   99767
      3350,        167450,   95673,  -22643,  -73033,   74411,  -74268,   -5226,      -7,       0,       0,   91648,   96438,   99759,   91594,   96603,   99764,   91428,   96322,   99779,   91598,   96295,   99773,   91205,   96276,   99776,   91426,   96278,   99774,   92072,   96589,   99764,   91048,   96284,   99768
      3351,        167500,   95107,  -20803,  -74307,   75054,  -73102,   -6777,      -7,       0,       0,   91648,   96438,   99759,   91593,   96603,   99765,   91428,   96322,   99779,   91598,   96295,   99773,   91205,   96276,   99776,   91426,   96278,   99774,   92072,   96589,   99764,   91048,   96284,   99768
      3352,        167550,   94508,  -18956,  -75555,   75672,  -71909,   -8327,      -7,       0,       0,   91648,   96438,   99759,   91593,   96603,   99765,   91428,   96322,   99779,   91598,   96295,   99774,   91205,   96276,   99777,   91426,   96278,   99774,   92072,   96589,   99765,   91048,   96285,   99768
      3353,        167600,   93875,  -17102,  -76777,   76262,  -70690,   -9873,      -7,       0,       0,   91648,   96439,   99760,   91593,   96603,   99765,   91428,   96322,   99779,   91598,   96295,   99774,   91205,   96276,   99777,   91426,   96278,   99775,   92072,   96589,   99765,   91048,   96285,   99768
      3354,        167650,   93209,  -15241,  -77971,   76825,  -69445,  -11416,      -7,       0,       0,   91648,   96439,   99760,   91593,   96603,   99766,   91428,   96322,   99779,   91598,   96295,   99774,   91205,   96276,   99777,   91426,   96278,   99775,   92072,   96589,   99765,   91048,   96285,   99769
      3355,        167700,   92510,  -13376,  -79137,   77361,  -68175,  -12955,      -7,       0,       0,   91648,   96439,   99760,   91593,   96604,   99767,   91428,   96322,   99779,   91598,   96295,   99775,   91205,   96276,   99777,   91426,   96278,   99775,   92072,   96589,   99766,   91048,   96285,   99769
