       200,          9950,  -81997,   -8572,   88275,  -99096,   55662,   37361,    4315,       0,       0,   95475,   41998,  -99716,   95438,   42017,  -99702,   95435,   41911,  -99728,   95494,   41882,  -99736,   95381,   41844,  -99725,   95447,   41876,  -99733,   95584,   42071,  -99722,   95332,   41832,  -99716
       201,         10000,  -80904,  -10449,   89039,  -99301,   54139,   39073,    4315,       0,       0,   95382,   42053,  -99645,   95344,   42074,  -99629,   95341,   41967,  -99660,   95401,   41937,  -99668,   95286,   41901,  -99656,   95353,   41932,  -99664,   95493,   42126,  -99652,   95238,   41890,  -99646
       202,         10050,  -79781,  -12321,   89770,  -99473,   52600,   40771,    4315,       0,       0,   95289,   42110,  -99568,   95252,   42130,  -99549,   95248,   42024,  -99583,   95308,   41993,  -99592,   95193,   41958,  -99579,   95260,   41988,  -99589,   95402,   42180,  -99575,   95143,   41947,  -99568
       203,         10100,  -78631,  -14190,   90470,  -99611,   51044,   42454,    4315,       0,       0,   95198,   42166,  -99482,   95160,   42187,  -99462,   95156,   42080,  -99500,   95216,   42049,  -99510,   95100,   42016,  -99496,   95168,   42045,  -99506,   95312,   42236,  -99490,   95050,   42006,  -99483
       204,         10150,  -77452,  -16053,   91137,  -99717,   49473,   44122,    4315,       0,       0,   95107,   42223,  -99390,   95070,   42244,  -99368,   95065,   42137,  -99409,   95125,   42106,  -99420,   95007,   42073,  -99405,   95076,   42102,  -99416,   95222,   42291,  -99399,   94957,   42064,  -99391
       205,         10200,  -76246,  -17910,   91773,  -99790,   47886,   45773,    4315,       0,       0,   95016,   42280,  -99291,   94980,   42302,  -99267,   94974,   42195,  -99312,   95035,   42163,  -99324,   94916,   42131,  -99307,   94986,   42159,  -99319,   95134,   42347,  -99300,   94865,   42122,  -99292
       206,         10250,  -75013,  -19762,   92375,  -99829,   46285,   47409,    4315,       0,       0,   94927,   42337,  -99185,   94891,   42359,  -99159,   94884,   42252,  -99208,   94945,   42220,  -99220,   94826,   42190,  -99202,   94896,   42217,  -99216,   95046,   42403,  -99194,   94775,   42181,  -99186
       207,         10300,  -73754,  -21606,   92945,  -99836,   44670,   49027,    4315,       0,       0,   94839,   42395,  -99072,   94802,   42417,  -99044,   94796,   42310,  -99097,   94857,   42277,  -99110,   94736,   42248,  -99091,   94807,   42274,  -99105,   94959,   42459,  -99082,   94685,   42240,  -99073
       208,         10350,  -72468,  -23442,   93481,  -99810,   43042,   50627,    4315,       0,       0,   94751,   42452,  -98953,   94715,   42475,  -98922,   94708,   42368,  -98979,   94769,   42334,  -98994,   94648,   42307,  -98972,   94719,   42332,  -98988,   94873,   42515,  -98963,   94596,   42299,  -98954
       209,         10400,  -71156,  -25270,   93985,  -99750,   41400,   52209,    4315,       0,       0,   94665,   42510,  -98827,   94629,   42533,  -98794,   94621,   42426,  -98855,   94682,   42392,  -98870,   94560,   42365,  -98848,   94632,   42390,  -98865,   94788,   42572,  -98838,   94508,   42359,  -98828
       210,         10450,  -69819,  -27090,   94455,  -99658,   39746,   53773,    4315,       0,       0,   94580,   42568,  -98694,   94544,   42592,  -98659,   94535,   42485,  -98725,   94597,   42449,  -98741,   94473,   42424,  -98717,   94546,   42449,  -98735,   94704,   42629,  -98706,   94421,   42418,  -98696
       211,         10500,  -68457,  -28899,   94891,  -99533,   38081,   55317,    4315,       0,       0,   94495,   42626,  -98556,   94460,   42650,  -98519,   94450,   42543,  -98588,   94512,   42507,  -98605,   94388,   42483,  -98580,   94461,   42507,  -98599,   94621,   42686,  -98569,   94335,   42478,  -98558
       212,         10550,  -67071,  -30698,   95294,  -99376,   36405,   56841,    4315,       0,       0,   94412,   42684,  -98411,   94377,   42708,  -98372,   94366,   42601,  -98446,   94428,   42565,  -98464,   94303,   42543,  -98437,   94377,   42565,  -98457,   94539,   42743,  -98425,   94250,   42538,  -98414
       213,         10600,  -65661,  -32487,   95663,  -99186,   34718,   58345,    4315,       0,       0,   94329,   42743,  -98261,   94295,   42767,  -98219,   94284,   42660,  -98297,   94346,   42623,  -98316,   94220,   42602,  -98288,   94294,   42624,  -98309,   94458,   42800,  -98275,   94166,   42597,  -98263
       214,         10650,  -64228,  -34264,   95998,  -98963,   33021,   59829,    4315,       0,       0,   94248,   42801,  -98105,   94214,   42826,  -98061,   94202,   42719,  -98143,   94264,   42682,  -98162,   94138,   42661,  -98133,   94213,   42683,  -98155,   94379,   42857,  -98119,   94083,   42657,  -98107
       215,         10700,  -62772,  -36028,   96299,  -98708,   31315,   61291,    4315,       0,       0,   94168,   42859,  -97943,   94134,   42884,  -97897,   94121,   42778,  -97983,   94184,   42740,  -98003,   94056,   42721,  -97973,   94132,   42741,  -97996,   94300,   42914,  -97958,   94001,   42717,  -97945
       216,         10750,  -61294,  -37780,   96566,  -98421,   29600,   62731,    4315,       0,       0,   94089,   42918,  -97775,   94055,   42943,  -97727,   94042,   42836,  -97817,   94104,   42798,  -97839,   93976,   42780,  -97807,   94052,   42800,  -97831,   94222,   42971,  -97791,   93921,   42777,  -97778
       217,         10800,  -59793,  -39519,   96798,  -98101,   27877,   64149,    4315,       0,       0,   94011,   42976,  -97602,   93978,   43002,  -97552,   93964,   42895,  -97647,   94026,   42856,  -97669,   93897,   42839,  -97635,   93974,   42859,  -97661,   94146,   43028,  -97618,   93842,   42837,  -97606
       218,         10850,  -58272,  -41243,   96996,  -97749,   26146,   65545,    4315,       0,       0,   93934,   43035,  -97424,   93901,   43060,  -97371,   93887,   42954,  -97471,   93949,   42915,  -97493,   93820,   42899,  -97459,   93897,   42918,  -97486,   94070,   43086,  -97441,   93763,   42897,  -97428
       219,         10900,  -56730,  -42953,   97159,  -97366,   24409,   66917,    4315,       0,       0,   93859,   43093,  -97241,   93826,   43119,  -97186,   93811,   43013,  -97289,   93873,   42973,  -97313,   93743,   42958,  -97277,   93820,   42976,  -97305,   93996,   43143,  -97258,   93686,   42957,  -97245
       220,         10950,  -55168,  -44647,   97288,  -96951,   22665,   68266,    4315,       0,       0,   93784,   43152,  -97052,   93752,   43177,  -96995,   93736,   43071,  -97103,   93798,   43031,  -97127,   93668,   43017,  -97090,   93745,   43035,  -97119,   93923,   43200,  -97070,   93611,   43017,  -97057
       221,         11000,  -53586,  -46326,   97382,  -96504,   20916,   69590,    4315,       0,       0,   93711,   43210,  -96859,   93680,   43236,  -96799,   93662,   43130,  -96912,   93725,   43089,  -96937,   93593,   43077,  -96899,   93672,   43093,  -96929,   93851,   43257,  -96877,   93536,   43076,  -96864
       222,         11050,  -51985,  -47988,   97442,  -96026,   19162,   70890,    4315,       0,       0,   93639,   43268,  -96661,   93608,   43294,  -96599,   93590,   43188,  -96716,   93653,   43147,  -96742,   93520,   43136,  -96702,   93599,   43152,  -96733,   93781,   43314,  -96680,   93463,   43136,  -96666
       223,         11100,  -50365,  -49633,   97467,  -95517,   17403,   72165,    4315,       0,       0,   93568,   43326,  -96458,   93538,   43352,  -96394,   93519,   43247,  -96516,   93581,   43205,  -96542,   93449,   43195,  -96501,   93528,   43210,  -96533,   93711,   43371,  -96478,   93391,   43195,  -96463
       224,         11150,  -48728,  -51261,   97458,  -94977,   15640,   73415,    4315,       0,       0,   93499,   43384,  -96251,   93469,   43411,  -96185,   93449,   43305,  -96311,   93511,   43263,  -96338,   93378,   43253,  -96296,   93458,   43269,  -96329,   93643,   43428,  -96271,   93320,   43255,  -96257
       225,         11200,  -47074,  -52870,   97413,  -94406,   13874,   74639,    4315,       0,       0,   93430,   43442,  -96039,   93401,   43468,  -95971,   93380,   43363,  -96101,   93443,   43321,  -96129,   93309,   43312,  -96086,   93389,   43327,  -96120,   93576,   43484,  -96060,   93250,   43314,  -96045
       226,         11250,  -45402,  -54460,   97335,  -93805,   12106,   75837,    4315,       0,       0,   93363,   43499,  -95823,   93334,   43526,  -95753,   93312,   43421,  -95888,   93375,   43379,  -95916,   93240,   43371,  -95872,   93321,   43385,  -95907,   93510,   43541,  -95845,   93182,   43373,  -95830
       227,         11300,  -43715,  -56031,   97221,  -93173,   10335,   77009,    4315,       0,       0,   93297,   43557,  -95603,   93269,   43584,  -95530,   93246,   43479,  -95670,   93309,   43436,  -95699,   93174,   43429,  -95653,   93254,   43442,  -95690,   93445,   43597,  -95625,   93115,   43432,  -95610
       228,         11350,  -42012,  -57583,   97073,  -92512,    8564,   78153,    4315,       0,       0,   93232,   43614,  -95379,   93205,   43641,  -95304,   93181,   43536,  -95448,   93244,   43493,  -95478,   93108,   43487,  -95431,   93189,   43500,  -95469,   93382,   43653,  -95402,   93049,   43490,  -95386
       229,         11400,  -40294,  -59113,   96891,  -91820,    6791,   79270,    4315,       0,       0,   93169,   43671,  -95151,   93142,   43698,  -95074,   93117,   43594,  -95223,   93180,   43550,  -95253,   93043,   43545,  -95205,   93125,   43557,  -95244,   93320,   43709,  -95175,   92984,   43549,  -95159
       230,         11450,  -38562,  -60623,   96674,  -91099,    5018,   80359,    4315,       0,       0,   93107,   43728,  -94919,   93080,   43755,  -94840,   93054,   43651,  -94993,   93117,   43607,  -95024,   92980,   43603,  -94975,   93062,   43614,  -95015,   93259,   43764,  -94944,   92920,   43607,  -94927
       231,         11500,  -36816,  -62111,   96423,  -90349,    3246,   81421,    4315,       0,       0,   93046,   43784,  -94683,   93020,   43812,  -94603,   92993,   43708,  -94760,   93055,   43663,  -94792,   92918,   43660,  -94741,   93000,   43671,  -94783,   93199,   43820,  -94709,   92858,   43665,  -94692
       232,         11550,  -35057,  -63577,   96137,  -89570,    1475,   82453,    4315,       0,       0,   92986,   43841,  -94444,   92961,   43868,  -94362,   92932,   43764,  -94524,   92995,   43720,  -94556,   92857,   43717,  -94504,   92940,   43728,  -94546,   93140,   43875,  -94471,   92797,   43722,  -94454
       233,         11600,  -33286,  -65021,   95818,  -88762,    -295,   83458,    4315,       0,       0,   92927,   43897,  -94202,   92903,   43924,  -94117,   92873,   43820,  -94284,   92936,   43776,  -94317,   92798,   43774,  -94263,   92880,   43784,  -94307,   93083,   43930,  -94229,   92737,   43780,  -94212
       234,         11650,  -31502,  -66442,   95464,  -87926,   -2062,   84433,    4315,       0,       0,   92870,   43952,  -93956,   92846,   43980,  -93869,   92815,   43876,  -94041,   92878,   43831,  -94074,   92740,   43831,  -94020,   92822,   43840,  -94064,   93026,   43984,  -93984,   92679,   43837,  -93967
       235,         11700,  -29708,  -67838,   95076,  -87062,   -3826,   85378,    4315,       0,       0,   92813,   44008,  -93707,   92790,   44035,  -93619,   92759,   43932,  -93794,   92821,   43887,  -93828,   92682,   43887,  -93773,   92765,   43896,  -93818,   92971,   44039,  -93736,   92621,   43893,  -93718
       236,         11750,  -27903,  -69211,   94655,  -86169,   -5587,   86294,    4315,       0,       0,   92758,   44063,  -93455,   92736,   44090,  -93365,   92703,   43987,  -93545,   92766,   43942,  -93579,   92626,   43943,  -93522,   92710,   43951,  -93569,   92917,   44092,  -93485,   92565,   43950,  -93467
       237,         11800,  -26088,  -70559,   94200,  -85250,   -7343,   87180,    4315,       0,       0,   92705,   44118,  -93200,   92683,   44145,  -93108,   92649,   44043,  -93292,   92711,   43996,  -93327,   92572,   43999,  -93269,   92655,   44006,  -93317,   92865,   44146,  -93231,   92510,   44006,  -93212
       238,         11850,  -24264,  -71882,   93712,  -84303,   -9095,   88036,    4315,       0,       0,   92652,   44172,  -92942,   92631,   44199,  -92848,   92596,   44097,  -93037,   92658,   44051,  -93072,   92518,   44054,  -93013,   92602,   44061,  -93062,   92813,   44199,  -92974,   92456,   44061,  -92955
       239,         11900,  -22431,  -73180,   93190,  -83330,  -10842,   88861,    4315,       0,       0,   92600,   44226,  -92681,   92580,   44253,  -92586,   92544,   44152,  -92779,   92606,   44105,  -92815,   92466,   44109,  -92755,   92549,   44116,  -92805,   92763,   44252,  -92714,   92404,   44116,  -92694
       240,         11950,  -20590,  -74451,   92635,  -82330,  -12582,   89655,    4315,       0,       0,   92550,   44280,  -92418,   92530,   44307,  -92320,   92493,   44205,  -92518,   92555,   44158,  -92554,   92414,   44163,  -92493,   92498,   44170,  -92544,   92713,   44305,  -92451,   92352,   44171,  -92431
       241,         12000,  -18742,  -75697,   92047,  -81304,  -14316,   90419,    4315,       0,       0,   92501,   44333,  -92152,   92482,   44360,  -92053,   92443,   44259,  -92255,   92505,   44212,  -92291,   92364,   44217,  -92229,   92448,   44223,  -92282,   92665,   44357,  -92186,   92302,   44226,  -92166
       242,         12050,  -16887,  -76915,   91426,  -80252,  -16043,   91150,    4315,       0,       0,   92452,   44386,  -91883,   92434,   44412,  -91783,   92394,   44312,  -91989,   92457,   44265,  -92026,   92315,   44271,  -91963,   92399,   44276,  -92016,   92618,   44409,  -91919,   92253,   44280,  -91898
       243,         12100,  -15026,  -78106,   90773,  -79175,  -17762,   91851,    4315,       0,       0,   92405,   44438,  -91613,   92388,   44465,  -91510,   92347,   44365,  -91721,   92409,   44317,  -91759,   92267,   44324,  -91694,   92351,   44329,  -91748,   92572,   44460,  -91649,   92205,   44334,  -91628
       244,         12150,  -13160,  -79269,   90088,  -78073,  -19473,   92519,    4315,       0,       0,   92359,   44490,  -91340,   92342,   44517,  -91236,   92300,   44417,  -91450,   92363,   44369,  -91488,   92220,   44377,  -91423,   92305,   44382,  -91478,   92527,   44511,  -91377,   92158,   44387,  -91355
       245,         12200,  -11290,  -80404,   89371,  -76946,  -21175,   93155,    4315,       0,       0,   92315,   44542,  -91065,   92298,   44568,  -90959,   92255,   44469,  -91178,   92317,   44421,  -91216,   92174,   44429,  -91150,   92259,   44434,  -91206,   92483,   44561,  -91103,   92112,   44439,  -91081
       246,         12250,   -9415,  -81510,   88622,  -75796,  -22868,   93760,    4315,       0,       0,   92271,   44593,  -90787,   92255,   44619,  -90680,   92210,   44521,  -90903,   92273,   44472,  -90942,   92130,   44481,  -90875,   92214,   44485,  -90932,   92440,   44611,  -90827,   92067,   44492,  -90804
       247,         12300,   -7537,  -82588,   87841,  -74621,  -24550,   94331,    4315,       0,       0,   92228,   44643,  -90508,   92213,   44670,  -90399,   92167,   44572,  -90627,   92229,   44523,  -90666,   92086,   44533,  -90597,   92171,   44536,  -90656,   92398,   44661,  -90549,   92023,   44544,  -90525
       248,         12350,   -5656,  -83636,   87029,  -73423,  -26222,   94870,    4315,       0,       0,   92186,   44694,  -90227,   92172,   44720,  -90117,   92124,   44622,  -90348,   92187,   44573,  -90388,   92043,   44584,  -90318,   92128,   44587,  -90377,   92357,   44710,  -90269,   91980,   44595,  -90245
       249,         12400,   -3773,  -84654,   86187,  -72203,  -27882,   95376,    4315,       0,       0,   92145,   44743,  -89944,   92132,   44769,  -89832,   92083,   44672,  -90067,   92145,   44623,  -90108,   92001,   44634,  -90037,   92087,   44637,  -90097,   92317,   44759,  -89987,   91939,   44646,  -89962
       250,         12450,   -1889,  -85642,   85313,  -70960,  -29531,   95850,    4315,       0,       0,   92106,   44793,  -89659,   92093,   44819,  -89546,   92043,   44722,  -89785,   92105,   44672,  -89826,   91961,   44685,  -89754,   92046,   44687,  -89816,   92278,   44807,  -89703,   91898,   44696,  -89678
       251,         12500,      -4,  -86600,   84410,  -69695,  -31167,   96290,    4315,       0,       0,   92067,   44842,  -89372,   92055,   44867,  -89259,   92003,   44771,  -89501,   92065,   44721,  -89543,   91921,   44734,  -89470,   92006,   44736,  -89532,   92240,   44855,  -89418,   91858,   44746,  -89392
       252,         12550,    1881,  -87527,   83476,  -68408,  -32791,   96697,    4315,       0,       0,   92029,   44890,  -89084,   92018,   44915,  -88970,   91965,   44820,  -89216,   92027,   44770,  -89258,   91882,   44783,  -89184,   91968,   44785,  -89247,   92203,   44902,  -89131,   91819,   44796,  -89104
       253,         12600,    3765,  -88423,   82513,  -67100,  -34400,   97070,    4315,       0,       0,   91992,   44938,  -88795,   91981,   44963,  -88679,   91927,   44868,  -88929,   91989,   44818,  -88971,   91844,   44832,  -88897,   91930,   44833,  -88960,   92167,   44949,  -88843,   91781,   44845,  -88816
       254,         12650,    5648,  -89288,   81520,  -65771,  -35996,   97410,    4315,       0,       0,   91956,   44985,  -88504,   91946,   45010,  -88387,   91890,   44916,  -88641,   91953,   44865,  -88683,   91807,   44880,  -88608,   91893,   44881,  -88672,   92132,   44996,  -88554,   91744,   44893,  -88525
       255,         12700,    7529,  -90121,   80499,  -64423,  -37577,   97716,    4315,       0,       0,   91921,   45032,  -88212,   91912,   45057,  -88094,   91854,   44963,  -88351,   91917,   44912,  -88394,   91771,   44928,  -88317,   91857,   44928,  -88383,   92097,   45041,  -88263,   91708,   44941,  -88233
       256,         12750,    9407,  -90922,   79448,  -63054,  -39143,   97989,    4315,       0,       0,   91886,   45078,  -87918,   91878,   45103,  -87799,   91819,   45010,  -88060,   91882,   44959,  -88103,   91736,   44975,  -88026,   91822,   44975,  -88092,   92064,   45087,  -87970,   91673,   44989,  -87940
       257,         12800,   11281,  -91690,   78370,  -61666,  -40694,   98228,    4315,       0,       0,   91853,   45124,  -87623,   91845,   45149,  -87504,   91785,   45056,  -87768,   91847,   45005,  -87811,   91701,   45022,  -87733,   91787,   45021,  -87801,   92031,   45132,  -87677,   91639,   45036,  -87646
       258,         12850,   13152,  -92426,   77264,  -60260,  -42228,   98433,    4315,       0,       0,   91820,   45170,  -87328,   91813,   45194,  -87207,   91752,   45102,  -87475,   91814,   45051,  -87518,   91668,   45068,  -87439,   91754,   45067,  -87507,   91999,   45176,  -87382,   91605,   45082,  -87351
       259,         12900,   15018,  -93129,   76130,  -58835,  -43745,   98604,    4315,       0,       0,   91788,   45215,  -87030,   91782,   45238,  -86909,   91719,   45147,  -87180,   91781,   45096,  -87225,   91635,   45113,  -87144,   91721,   45112,  -87213,   91968,   45220,  -87087,   91572,   45128,  -87055
       260,         12950,   16879,  -93799,   74969,  -57392,  -45245,   98741,    4315,       0,       0,   91757,   45259,  -86733,   91752,   45282,  -86610,   91687,   45192,  -86885,   91750,   45140,  -86930,   91603,   45159,  -86848,   91689,   45157,  -86918,   91938,   45263,  -86790,   91540,   45173,  -86757
       261,         13000,   18734,  -94436,   73782,  -55932,  -46728,   98844,    4315,       0,       0,   91727,   45303,  -86434,   91722,   45326,  -86311,   91656,   45236,  -86588,   91719,   45184,  -86633,   91572,   45203,  -86551,   91658,   45201,  -86622,   91908,   45306,  -86493,   91509,   45218,  -86459
       262,         13050,   20582,  -95039,   72568,  -54456,  -48192,   98912,    4315,       0,       0,   91697,   45346,  -86134,   91693,   45369,  -86010,   91626,   45280,  -86291,   91688,   45228,  -86336,   91541,   45247,  -86253,   91627,   45245,  -86325,   91879,   45349,  -86195,   91479,   45263,  -86159
       263,         13100,   22423,  -95609,   71329,  -52963,  -49637,   98947,    4315,       0,       0,   91669,   45389,  -85833,   91665,   45412,  -85709,   91596,   45323,  -85993,   91659,   45271,  -86038,   91511,   45291,  -85954,   91597,   45289,  -86027,   91851,   45391,  -85895,   91449,   45306,  -85859
       264,         13150,   24256,  -96144,   70064,  -51454,  -51063,   98948,    4315,       0,       0,   91640,   45431,  -85532,   91638,   45454,  -85407,   91567,   45366,  -85693,   91630,   45313,  -85740,   91482,   45334,  -85655,   91568,   45331,  -85728,   91823,   45432,  -85595,   91420,   45350,  -85558
       265,         13200,   26080,  -96645,   68774,  -49930,  -52469,   98914,    4315,       0,       0,   91613,   45473,  -85230,   91611,   45495,  -85104,   91539,   45408,  -85393,   91601,   45355,  -85440,   91454,   45377,  -85355,   91540,   45374,  -85429,   91796,   45473,  -85295,   91392,   45392,  -85257
       266,         13250,   27895,  -97112,   67460,  -48392,  -53855,   98847,    4315,       0,       0,   91586,   45514,  -84927,   91585,   45536,  -84801,   91511,   45449,  -85093,   91574,   45397,  -85140,   91426,   45419,  -85054,   91512,   45415,  -85128,   91770,   45513,  -84993,   91364,   45435,  -84954
       267,         13300,   29700,  -97545,   66122,  -46839,  -55220,   98745,    4315,       0,       0,   91560,   45555,  -84624,   91559,   45576,  -84497,   91484,   45491,  -84792,   91547,   45438,  -84840,   91399,   45460,  -84752,   91485,   45457,  -84827,   91744,   45553,  -84691,   91337,   45476,  -84652
       268,         13350,   31494,  -97942,   64760,  -45273,  -56563,   98610,    4315,       0,       0,   91534,   45595,  -84320,   91534,   45616,  -84193,   91458,   45531,  -84490,   91520,   45478,  -84538,   91372,   45501,  -84450,   91458,   45497,  -84526,   91719,   45592,  -84389,   91310,   45518,  -84348
       269,         13400,   33278,  -98305,   63376,  -43694,  -57885,   98440,    4315,       0,       0,   91509,   45635,  -84015,   91510,   45656,  -83888,   91432,   45571,  -84188,   91494,   45518,  -84236,   91346,   45542,  -84147,   91432,   45537,  -84223,   91695,   45631,  -84086,   91284,   45558,  -84044
       270,         13450,   35049,  -98633,   61969,  -42102,  -59185,   98237,    4315,       0,       0,   91485,   45674,  -83710,   91486,   45695,  -83583,   91406,   45611,  -83884,   91469,   45558,  -83934,   91321,   45582,  -83844,   91406,   45577,  -83921,   91671,   45670,  -83782,   91259,   45598,  -83740
       271,         13500,   36808,  -98926,   60540,  -40499,  -60463,   98000,    4315,       0,       0,   91461,   45713,  -83405,   91462,   45733,  -83277,   91382,   45650,  -83581,   91444,   45597,  -83631,   91296,   45621,  -83540,   91382,   45616,  -83618,   91647,   45707,  -83478,   91234,   45638,  -83434
       272,         13550,   38554,  -99184,   59089,  -38884,  -61717,   97729,    4315,       0,       0,   91437,   45751,  -83099,   91439,   45771,  -82971,   91357,   45689,  -83277,   91420,   45635,  -83328,   91271,   45660,  -83236,   91357,   45655,  -83314,   91624,   45745,  -83174,   91210,   45677,  -83129
       273,         13600,   40287,  -99407,   57617,  -37258,  -62948,   97425,    4315,       0,       0,   91414,   45788,  -82793,   91417,   45808,  -82664,   91333,   45727,  -82973,   91396,   45673,  -83024,   91247,   45698,  -82931,   91333,   45693,  -83010,   91602,   45782,  -82869,   91186,   45716,  -82823
       274,         13650,   42004,  -99594,   56125,  -35622,  -64154,   97087,    4315,       0,       0,   91392,   45826,  -82486,   91395,   45845,  -82358,   91310,   45764,  -82668,   91373,   45711,  -82720,   91224,   45736,  -82626,   91310,   45731,  -82706,   91580,   45818,  -82564,   91163,   45754,  -82517
       275,         13700,   43707,  -99746,   54613,  -33977,  -65337,   96715,    4315,       0,       0,   91370,   45862,  -82179,   91374,   45881,  -82051,   91287,   45802,  -82363,   91350,   45748,  -82415,   91201,   45774,  -82321,   91286,   45768,  -82401,   91558,   45854,  -82259,   91140,   45792,  -82211
       276,         13750,   45395,  -99863,   53082,  -32322,  -66495,   96311,    4315,       0,       0,   91348,   45898,  -81872,   91353,   45917,  -81743,   91265,   45838,  -82057,   91327,   45784,  -82110,   91178,   45811,  -82015,   91264,   45805,  -82096,   91537,   45889,  -81953,   91118,   45829,  -81904
       277,         13800,   47066,  -99944,   51531,  -30659,  -67627,   95873,    4315,       0,       0,   91327,   45934,  -81565,   91332,   45953,  -81436,   91243,   45874,  -81752,   91305,   45820,  -81805,   91156,   45847,  -81709,   91242,   45841,  -81790,   91516,   45924,  -81647,   91096,   45865,  -81597
       278,         13850,   48721,  -99989,   49963,  -28988,  -68734,   95402,    4315,       0,       0,   91306,   45969,  -81257,   91312,   45988,  -81128,   91221,   45910,  -81446,   91283,   45856,  -81500,   91134,   45883,  -81403,   91220,   45877,  -81485,   91495,   45959,  -81341,   91074,   45901,  -81290
       279,         13900,   50358,  -99999,   48376,  -27309,  -69815,   94899,    4315,       0,       0,   91285,   46004,  -80950,   91292,   46022,  -80821,   91200,   45945,  -81139,   91262,   45891,  -81194,   91113,   45919,  -81096,   91198,   45913,  -81179,   91475,   45993,  -81035,   91053,   45937,  -80982
       280,         13950,   51978,  -99973,   46772,  -25624,  -70870,   94363,    4315,       0,       0,   91265,   46038,  -80641,   91272,   46056,  -80513,   91179,   45980,  -80833,   91241,   45926,  -80888,   91092,   45954,  -80790,   91177,   45947,  -80873,   91456,   46026,  -80728,   91032,   45972,  -80674
       281,         14000,   53579,  -99912,   45152,  -23933,  -71898,   93794,    4315,       0,       0,   91246,   46072,  -80333,   91253,   46089,  -80204,   91158,   46015,  -80526,   91221,   45960,  -80582,   91071,   45989,  -80483,   91156,   45982,  -80566,   91436,   46060,  -80421,   91011,   46007,  -80367
       282,         14050,   55161,  -99816,   43516,  -22236,  -72899,   93194,    4315,       0,       0,   91226,   46106,  -80025,   91234,   46122,  -79896,   91138,   46048,  -80219,   91200,   45994,  -80276,   91050,   46023,  -80176,   91136,   46016,  -80260,   91417,   46092,  -80114,   90991,   46041,  -80059
       283,         14100,   56723,  -99684,   41864,  -20535,  -73873,   92561,    4315,       0,       0,   91207,   46139,  -79717,   91216,   46155,  -79588,   91117,   46082,  -79912,   91180,   46027,  -79970,   91030,   46056,  -79869,   91116,   46049,  -79953,   91398,   46124,  -79808,   90971,   46075,  -79751
       284,         14150,   58265,  -99516,   40198,  -18828,  -74819,   91897,    4315,       0,       0,   91188,   46171,  -79409,   91197,   46187,  -79280,   91098,   46115,  -79605,   91160,   46060,  -79663,   91010,   46090,  -79561,   91096,   46082,  -79646,   91380,   46156,  -79501,   90951,   46108,  -79443
       285,         14200,   59787,  -99313,   38517,  -17119,  -75737,   91201,    4315,       0,       0,   91170,   46203,  -79100,   91179,   46219,  -78972,   91078,   46147,  -79298,   91141,   46092,  -79357,   90991,   46122,  -79254,   91076,   46115,  -79339,   91361,   46187,  -79193,   90932,   46141,  -79135
       286,         14250,   61287,  -99075,   36822,  -15406,  -76627,   90474,    4315,       0,       0,   91151,   46235,  -78792,   91161,   46250,  -78663,   91059,   46179,  -78990,   91122,   46124,  -79050,   90971,   46155,  -78947,   91057,   46147,  -79032,   91343,   46218,  -78886,   90913,   46174,  -78826
       287,         14300,   62765,  -98802,   35114,  -13690,  -77487,   89715,    4315,       0,       0,   91133,   46266,  -78483,   91144,   46281,  -78355,   91040,   46211,  -78683,   91102,   46156,  -78743,   90952,   46187,  -78639,   91038,   46179,  -78725,   91325,   46249,  -78579,   90894,   46206,  -78518
       288,         14350,   64221,  -98493,   33394,  -11972,  -78319,   88926,    4315,       0,       0,   91115,   46296,  -78175,   91126,   46311,  -78047,   91021,   46242,  -78375,   91084,   46187,  -78436,   90933,   46218,  -78331,   91019,   46210,  -78418,   91308,   46279,  -78272,   90875,   46237,  -78210
       289,         14400,   65655,  -98150,   31662,  -10254,  -79122,   88107,    4315,       0,       0,   91097,   46327,  -77866,   91109,   46341,  -77739,   91002,   46273,  -78068,   91065,   46218,  -78129,   90915,   46249,  -78024,   91000,   46241,  -78110,   91290,   46309,  -77965,   90857,   46268,  -77901
       290,         14450,   67065,  -97772,   29919,   -8534,  -79895,   87257,    4315,       0,       0,   91080,   46356,  -77557,   91092,   46371,  -77430,   90984,   46303,  -77760,   91047,   46248,  -77822,   90896,   46280,  -77716,   90981,   46272,  -77803,   91273,   46338,  -77657,   90838,   46299,  -77593
       291,         14500,   68451,  -97359,   28165,   -6814,  -80639,   86378,    4315,       0,       0,   91062,   46386,  -77249,   91075,   46400,  -77122,   90966,   46333,  -77452,   91028,   46278,  -77515,   90878,   46310,  -77408,   90963,   46302,  -77495,   91256,   46367,  -77350,   90820,   46329,  -77285
       292,         14550,   69813,  -96911,   26401,   -5095,  -81352,   85469,    4315,       0,       0,   91045,   46415,  -76941,   91058,   46428,  -76814,   90947,   46363,  -77144,   91010,   46307,  -77208,   90860,   46340,  -77100,   90945,   46331,  -77188,   91239,   46395,  -77043,   90802,   46359,  -76976
       293,         14600,   71150,  -96429,   24627,   -3377,  -82035,   84531,    4315,       0,       0,   91028,   46444,  -76632,   91041,   46457,  -76506,   90929,   46392,  -76836,   90992,   46337,  -76901,   90841,   46369,  -76793,   90926,   46361,  -76880,   91222,   46423,  -76735,   90784,   46389,  -76668
