      1084,         54150,  -49448,   99996,  -50551,   -8315,   95202,  -79361,   13677,  -21958,    9530,   86186,   15802,   62782,   99935,   37412,   88179,   99935,   71761,   88179,   86186,   44753,   62782,   99935,   37409,   88179
      1085,         54200,  -51078,   99991,  -48916,  -10045,   95670,  -78314,   13677,  -21958,    9530,   86138,   15816,   62777,   99935,   37412,   88179,   99935,   71761,   88179,   86138,   44770,   62777,   99935,   37409,   88179
      1086,         54250,  -52689,   99949,  -47264,  -11775,   96104,  -77238,   13677,  -21958,    9530,   86093,   15830,   62772,   99934,   37412,   88180,   99934,   71761,   88180,   86093,   44788,   62772,   99934,   37409,   88180
      1087,         54300,  -54282,   99873,  -45594,  -13503,   96503,  -76134,   13677,  -21958,    9530,   86050,   15845,   62768,   99934,   37413,   88180,   99934,   71762,   88180,   86050,   44806,   62768,   99934,   37409,   88180
      1088,         54350,  -55855,   99760,  -43909,  -15229,   96868,  -75002,   13677,  -21958,    9530,   86009,   15859,   62764,   99934,   37413,   88181,   99934,   71762,   88181,   86009,   44824,   62764,   99934,   37410,   88181
      1089,         54400,  -57409,   99613,  -42207,  -16953,   97198,  -73843,   13677,  -21958,    9530,   85970,   15874,   62761,   99934,   37413,   88181,   99934,   71762,   88181,   85970,   44843,   62761,   99934,   37410,   88181
      1090,         54450,  -58942,   99430,  -40491,  -18674,   97494,  -72656,   13677,  -21958,    9530,   85933,   15890,   62757,   99933,   37413,   88182,   99933,   71762,   88182,   85933,   44862,   62757,   99933,   37410,   88182
      1091,         54500,  -60454,   99211,  -38761,  -20390,   97755,  -71444,   13677,  -21958,    9530,   85899,   15905,   62754,   99933,   37414,   88182,   99933,   71763,   88182,   85899,   44881,   62754,   99933,   37410,   88182
      1092,         54550,  -61944,   98958,  -37016,  -22103,   97980,  -70205,   13677,  -21958,    9530,   85867,   15920,   62751,   99933,   37414,   88183,   99933,   71763,   88183,   85867,   44900,   62751,   99933,   37410,   88183
      1093,         54600,  -63413,   98669,  -35259,  -23810,   98171,  -68941,   13677,  -21958,    9530,   85837,   15936,   62749,   99933,   37414,   88183,   99933,   71763,   88183,   85837,   44920,   62749,   99933,   37411,   88183
      1094,         54650,  -64859,   98345,  -33489,  -25512,   98326,  -67651,   13677,  -21958,    9530,   85810,   15952,   62747,   99932,   37414,   88184,   99932,   71764,   88184,   85810,   44939,   62747,   99932,   37411,   88184
      1095,         54700,  -66282,   97986,  -31707,  -27207,   98447,  -66337,   13677,  -21958,    9530,   85786,   15967,   62745,   99932,   37415,   88185,   99932,   71764,   88185,   85786,   44959,   62745,   99932,   37411,   88185
      1096,         54750,  -67682,   97592,  -29914,  -28896,   98532,  -64999,   13677,  -21958,    9530,   85764,   15983,   62743,   99932,   37415,   88185,   99932,   71764,   88185,   85764,   44979,   62743,   99932,   37411,   88185
      1097,         54800,  -69057,   97164,  -28110,  -30577,   98581,  -63637,   13677,  -21958,    9530,   85745,   15999,   62741,   99932,   37415,   88186,   99932,   71764,   88186,   85745,   44998,   62741,   99932,   37412,   88186
      1098,         54850,  -70408,   96701,  -26296,  -32251,   98596,  -62251,   13677,  -21958,    9530,   85728,   16014,   62740,   99932,   37415,   88187,   99932,   71765,   88187,   85728,   45017,   62740,   99932,   37412,   88187
      1099,         54900,  -71734,   96204,  -24473,  -33915,   98575,  -60843,   13677,  -21958,    9530,   85715,   16029,   62739,   99932,   37415,   88187,   99932,   71765,   88187,   85715,   45036,   62739,   99932,   37412,   88187
      1100,         54950,  -73035,   95673,  -22641,  -35571,   98519,  -59412,   13677,  -21958,    9530,   85704,   16044,   62738,   99932,   37416,   88188,   99932,   71765,   88188,   85704,   45055,   62738,   99932,   37412,   88188
      1101,         55000,  -74309,   95107,  -20801,  -37216,   98428,  -57960,   13677,  -21958,    9530,   85696,   16059,   62737,   99932,   37416,   88188,   99932,   71765,   88188,   85696,   45074,   62737,   99932,   37412,   88188
      1102,         55050,  -75557,   94508,  -18954,  -38852,   98302,  -56486,   13677,  -21958,    9530,   85691,   16074,   62737,   99932,   37416,   88189,   99932,   71766,   88189,   85691,   45092,   62737,   99932,   37413,   88189
      1103,         55100,  -76779,   93875,  -17100,  -40476,   98140,  -54992,   13677,  -21958,    9530,   85689,   16088,   62736,   99932,   37416,   88190,   99932,   71766,   88190,   85689,   45110,   62736,   99932,   37413,   88190
      1104,         55150,  -77973,   93209,  -15240,  -42089,   97944,  -53477,   13677,  -21958,    9530,   85689,   16102,   62736,   99932,   37416,   88190,   99932,   71766,   88190,   85689,   45128,   62736,   99932,   37413,   88190
      1105,         55200,  -79139,   92510,  -13374,  -43690,   97712,  -51943,   13677,  -21958,    9530,   85693,   16116,   62736,   99932,   37417,   88191,   99932,   71766,   88191,   85693,   45145,   62736,   99932,   37413,   88191
      1106,         55250,  -80277,   91778,  -11504,  -45278,   97446,  -50390,   13677,  -21958,    9530,   85700,   16129,   62736,   99932,   37417,   88192,   99932,   71767,   88192,   85700,   45161,   62736,   99932,   37413,   88192
      1107,         55300,  -81387,   91013,   -9630,  -46852,   97144,  -48818,   13677,  -21958,    9530,   85709,   16142,   62736,   99932,   37417,   88192,   99932,   71767,   88192,   85709,   45177,   62736,   99932,   37413,   88192
      1108,         55350,  -82467,   90216,   -7752,  -48413,   96808,  -47228,   13677,  -21958,    9530,   85722,   16154,   62736,   99932,   37417,   88193,   99932,   71767,   88193,   85722,   45192,   62736,   99932,   37414,   88193
      1109,         55400,  -83519,   89387,   -5871,  -49960,   96437,  -45620,   13677,  -21958,    9530,   85738,   16166,   62737,   99932,   37417,   88194,   99932,   71767,   88194,   85738,   45207,   62737,   99932,   37414,   88194
      1110,         55450,  -84541,   88527,   -3989,  -51492,   96032,  -43996,   13677,  -21958,    9530,   85756,   16177,   62737,   99932,   37417,   88194,   99932,   71767,   88194,   85756,   45221,   62737,   99932,   37414,   88194
      1111,         55500,  -85532,   87634,   -2105,  -53008,   95593,  -42355,   13677,  -21958,    9530,   85778,   16187,   62737,   99932,   37418,   88195,   99932,   71768,   88195,   85778,   45234,   62737,   99932,   37414,   88195
      1112,         55550,  -86494,   86711,    -220,  -54509,   95119,  -40699,   13677,  -21958,    9530,   85803,   16197,   62738,   99933,   37418,   88196,   99933,   71768,   88196,   85803,   45247,   62738,   99933,   37414,   88196
      1113,         55600,  -87424,   85757,    1665,  -55992,   94611,  -39027,   13677,  -21958,    9530,   85830,   16207,   62738,   99933,   37418,   88196,   99933,   71768,   88196,   85830,   45258,   62738,   99933,   37414,   88196
      1114,         55650,  -88324,   84772,    3549,  -57459,   94069,  -37341,   13677,  -21958,    9530,   85861,   16215,   62739,   99933,   37418,   88197,   99933,   71768,   88197,   85861,   45269,   62739,   99933,   37415,   88197
      1115,         55700,  -89192,   83757,    5432,  -58909,   93494,  -35641,   13677,  -21958,    9530,   85895,   16223,   62739,   99933,   37418,   88197,   99933,   71768,   88197,   85895,   45279,   62739,   99933,   37415,   88197
      1116,         55750,  -90028,   82712,    7313,  -60340,   92885,  -33928,   13677,  -21958,    9530,   85932,   16230,   62740,   99933,   37418,   88198,   99933,   71768,   88198,   85932,   45288,   62740,   99933,   37415,   88198
      1117,         55800,  -90833,   81639,    9192,  -61752,   92243,  -32202,   13677,  -21958,    9530,   85972,   16237,   62740,   99934,   37418,   88198,   99934,   71768,   88198,   85972,   45296,   62740,   99934,   37415,   88198
      1118,         55850,  -91605,   80536,   11067,  -63146,   91568,  -30464,   13677,  -21958,    9530,   86014,   16242,   62741,   99934,   37418,   88199,   99934,   71769,   88199,   86014,   45303,   62741,   99934,   37415,   88199
      1119,         55900,  -92345,   79404,   12938,  -64520,   90861,  -28714,   13677,  -21958,    9530,   86060,   16247,   62741,   99934,   37418,   88199,   99934,   71769,   88199,   86060,   45309,   62741,   99934,   37415,   88199
      1120,         55950,  -93051,   78244,   14805,  -65874,   90121,  -26953,   13677,  -21958,    9530,   86108,   16251,   62742,   99934,   37419,   88199,   99934,   71769,   88199,   86108,   45314,   62742,   99934,   37415,   88199
      1121,         56000,  -93725,   77057,   16666,  -67207,   89348,  -25183,   13677,  -21958,    9530,   86160,   16254,   62742,   99935,   37419,   88200,   99935,   71769,   88200,   86160,   45317,   62742,   99935,   37415,   88200
      1122,         56050,  -94366,   75842,   18522,  -68519,   88544,  -23402,   13677,  -21958,    9530,   86214,   16256,   62743,   99935,   37419,   88200,   99935,   71769,   88200,   86214,   45320,   62743,   99935,   37415,   88200
      1123,         56100,  -94973,   74600,   20371,  -69810,   87708,  -21613,   13677,  -21958,    9530,   86271,   16257,   62743,   99935,   37419,   88201,   99935,   71769,   88201,   86271,   45322,   62743,   99935,   37415,   88201
      1124,         56150,  -95546,   73331,   22213,  -71079,   86840,  -19815,   13677,  -21958,    9530,   86330,   16258,   62743,   99936,   37419,   88201,   99936,   71769,   88201,   86330,   45322,   62743,   99936,   37415,   88201
      1125,         56200,  -96085,   72037,   24046,  -72326,   85942,  -18009,   13677,  -21958,    9530,   86393,   16257,   62743,   99936,   37419,   88201,   99936,   71769,   88201,   86393,   45321,   62743,   99936,   37415,   88201
      1126,         56250,  -96590,   70717,   25872,  -73549,   85012,  -16197,   13677,  -21958,    9530,   86458,   16256,   62743,   99936,   37419,   88201,   99936,   71769,   88201,   86458,   45319,   62743,   99936,   37416,   88201
      1127,         56300,  -97061,   69372,   27688,  -74750,   84053,  -14377,   13677,  -21958,    9530,   86525,   16253,   62743,   99937,   37419,   88202,   99937,   71769,   88202,   86525,   45316,   62743,   99937,   37416,   88202
      1128,         56350,  -97497,   68002,   29494,  -75926,   83063,  -12553,   13677,  -21958,    9530,   86595,   16250,   62742,   99937,   37419,   88202,   99937,   71769,   88202,   86595,   45312,   62742,   99937,   37416,   88202
      1129,         56400,  -97899,   66608,   31290,  -77079,   82043,  -10723,   13677,  -21958,    9530,   86668,   16245,   62742,   99937,   37419,   88202,   99937,   71769,   88202,   86668,   45306,   62742,   99937,   37416,   88202
      1130,         56450,  -98266,   65190,   33074,  -78207,   80994,   -8888,   13677,  -21958,    9530,   86743,   16239,   62741,   99938,   37419,   88202,   99938,   71769,   88202,   86743,   45299,   62741,   99938,   37416,   88202
      1131,         56500,  -98598,   63749,   34847,  -79310,   79916,   -7050,   13677,  -21958,    9530,   86820,   16233,   62741,   99938,   37419,   88202,   99938,   71769,   88202,   86820,   45291,   62741,   99938,   37416,   88202
      1132,         56550,  -98895,   62286,   36607,  -80388,   78810,   -5208,   13677,  -21958,    9530,   86899,   16225,   62740,   99939,   37419,   88202,   99939,   71769,   88202,   86899,   45281,   62740,   99939,   37416,   88202
      1133,         56600,  -99157,   60800,   38355,  -81440,   77675,   -3364,   13677,  -21958,    9530,   86981,   16216,   62739,   99939,   37419,   88202,   99939,   71769,   88202,   86981,   45270,   62739,   99939,   37416,   88202
      1134,         56650,  -99383,   59293,   40089,  -82466,   76512,   -1518,   13677,  -21958,    9530,   87065,   16207,   62738,   99939,   37419,   88202,   99939,   71769,   88202,   87065,   45258,   62738,   99939,   37416,   88202
      1135,         56700,  -99575,   57765,   41808,  -83465,   75322,     329,   13677,  -21958,    9530,   87150,   16196,   62736,   99940,   37419,   88202,   99940,   71769,   88202,   87150,   45245,   62736,   99940,   37416,   88202
      1136,         56750,  -99731,   56216,   43513,  -84438,   74105,    2177,   13677,  -21958,    9530,   87238,   16184,   62735,   99940,   37419,   88202,   99940,   71769,   88202,   87238,   45230,   62735,   99940,   37416,   88202
      1137,         56800,  -99851,   54647,   45202,  -85384,   72862,    4024,   13677,  -21958,    9530,   87328,   16171,   62733,   99941,   37419,   88202,   99941,   71769,   88202,   87328,   45214,   62733,   99941,   37416,   88202
      1138,         56850,  -99936,   53059,   46876,  -86302,   71592,    5871,   13677,  -21958,    9530,   87419,   16157,   62731,   99941,   37419,   88201,   99941,   71769,   88201,   87419,   45196,   62731,   99941,   37416,   88201
      1139,         56900,  -99986,   51452,   48532,  -87192,   70297,    7717,   13677,  -21958,    9530,   87512,   16142,   62729,   99942,   37419,   88201,   99942,   71769,   88201,   87512,   45178,   62729,   99942,   37415,   88201
      1140,         56950,  -99999,   49826,   50172,  -88054,   68976,    9560,   13677,  -21958,    9530,   87606,   16126,   62726,   99942,   37419,   88201,   99942,   71769,   88201,   87606,   45158,   62726,   99942,   37415,   88201
      1141,         57000,  -99978,   48183,   51793,  -88888,   67631,   11401,   13677,  -21958,    9530,   87702,   16109,   62723,   99942,   37419,   88201,   99942,   71769,   88201,   87702,   45136,   62723,   99942,   37415,   88201
      1142,         57050,  -99921,   46523,   53396,  -89693,   66261,   13238,   13677,  -21958,    9530,   87799,   16091,   62720,   99943,   37419,   88200,   99943,   71769,   88200,   87799,   45113,   62720,   99943,   37415,   88200
      1143,         57100,  -99828,   44847,   54980,  -90469,   64868,   15071,   13677,  -21958,    9530,   87898,   16072,   62717,   99943,   37419,   88200,   99943,   71769,   88200,   87898,   45089,   62717,   99943,   37415,   88200
      1144,         57150,  -99700,   43154,   56545,  -91216,   63451,   16900,   13677,  -21958,    9530,   87997,   16051,   62714,   99944,   37419,   88199,   99944,   71769,   88199,   87997,   45064,   62714,   99944,   37415,   88199
      1145,         57200,  -99537,   41446,   58090,  -91933,   62012,   18723,   13677,  -21958,    9530,   88098,   16030,   62710,   99944,   37418,   88199,   99944,   71769,   88199,   88098,   45038,   62710,   99944,   37415,   88199
      1146,         57250,  -99338,   39723,   59613,  -92620,   60550,   20541,   13677,  -21958,    9530,   88200,   16008,   62707,   99945,   37418,   88198,   99945,   71769,   88198,   88200,   45010,   62707,   99945,   37415,   88198
      1147,         57300,  -99104,   37986,   61116,  -93277,   59067,   22351,   13677,  -21958,    9530,   88303,   15985,   62702,   99945,   37418,   88197,   99945,   71768,   88197,   88303,   44981,   62702,   99945,   37415,   88197
      1148,         57350,  -98834,   36236,   62597,  -93904,   57562,   24155,   13677,  -21958,    9530,   88406,   15960,   62698,   99945,   37418,   88197,   99945,   71768,   88197,   88406,   44950,   62698,   99945,   37415,   88197
      1149,         57400,  -98530,   34473,   64056,  -94501,   56037,   25951,   13677,  -21958,    9530,   88510,   15935,   62693,   99946,   37418,   88196,   99946,   71768,   88196,   88510,   44919,   62693,   99946,   37415,   88196
      1150,         57450,  -98190,   32698,   65492,  -95066,   54491,   27738,   13677,  -21958,    9530,   88614,   15909,   62689,   99946,   37418,   88195,   99946,   71768,   88195,   88614,   44886,   62689,   99946,   37415,   88195
      1151,         57500,  -97816,   30911,   66904,  -95601,   52926,   29515,   13677,  -21958,    9530,   88719,   15882,   62683,   99947,   37418,   88195,   99947,   71768,   88195,   88719,   44852,   62683,   99947,   37414,   88195
      1152,         57550,  -97407,   29113,   68293,  -96105,   51342,   31283,   13677,  -21958,    9530,   88825,   15854,   62678,   99947,   37418,   88194,   99947,   71768,   88194,   88825,   44817,   62678,   99947,   37414,   88194
      1153,         57600,  -96963,   27304,   69658,  -96577,   49739,   33041,   13677,  -21958,    9530,   88930,   15825,   62672,   99947,   37418,   88193,   99947,   71768,   88193,   88930,   44781,   62672,   99947,   37414,   88193
      1154,         57650,  -96485,   25486,   70998,  -97018,   48119,   34788,   13677,  -21958,    9530,   89036,   15795,   62666,   99948,   37418,   88192,   99948,   71768,   88192,   89036,   44744,   62666,   99948,   37414,   88192
      1155,         57700,  -95973,   23659,   72313,  -97427,   46481,   36523,   13677,  -21958,    9530,   89141,   15765,   62660,   99948,   37417,   88191,   99948,   71767,   88191,   89141,   44706,   62660,   99948,   37414,   88191
      1156,         57750,  -95426,   21824,   73602,  -97805,   44826,   38245,   13677,  -21958,    9530,   89247,   15733,   62654,   99948,   37417,   88190,   99948,   71767,   88190,   89247,   44667,   62654,   99948,   37414,   88190
      1157,         57800,  -94846,   19980,   74865,  -98150,   43155,   39955,   13677,  -21958,    9530,   89352,   15701,   62647,   99949,   37417,   88190,   99949,   71767,   88190,   89352,   44626,   62647,   99949,   37414,   88190
      1158,         57850,  -94231,   18130,   76101,  -98463,   41469,   41651,   13677,  -21958,    9530,   89457,   15668,   62640,   99949,   37417,   88188,   99949,   71767,   88188,   89457,   44585,   62640,   99949,   37414,   88188
      1159,         57900,  -93584,   16273,   77310,  -98745,   39767,   43333,   13677,  -21958,    9530,   89562,   15635,   62633,   99949,   37417,   88187,   99949,   71767,   88187,   89562,   44543,   62633,   99949,   37414,   88187
      1160,         57950,  -92903,   14411,   78492,  -98994,   38051,   45000,   13677,  -21958,    9530,   89666,   15600,   62625,   99950,   37417,   88186,   99950,   71767,   88186,   89666,   44500,   62625,   99950,   37413,   88186
      1161,         58000,  -92189,   12543,   79646,  -99211,   36322,   46652,   13677,  -21958,    9530,   89769,   15565,   62617,   99950,   37417,   88185,   99950,   71766,   88185,   89769,   44456,   62617,   99950,   37413,   88185
      1162,         58050,  -91442,   10671,   80771,  -99395,   34579,   48289,   13677,  -21958,    9530,   89872,   15529,   62609,   99950,   37417,   88184,   99950,   71766,   88184,   89872,   44411,   62609,   99950,   37413,   88184
      1163,         58100,  -90663,    8795,   81868,  -99547,   32824,   49908,   13677,  -21958,    9530,   89973,   15493,   62601,   99950,   37416,   88183,   99950,   71766,   88183,   89973,   44366,   62601,   99950,   37413,   88183
      1164,         58150,  -89852,    6916,   82936,  -99666,   31057,   51511,   13677,  -21958,    9530,   90074,   15456,   62592,   99951,   37416,   88182,   99951,   71766,   88182,   90074,   44319,   62592,   99951,   37413,   88182
      1165,         58200,  -89009,    5034,   83974,  -99753,   29278,   53096,   13677,  -21958,    9530,   90174,   15418,   62583,   99951,   37416,   88181,   99951,   71766,   88181,   90174,   44272,   62583,   99951,   37413,   88181
      1166,         58250,  -88134,    3151,   84983,  -99807,   27489,   54663,   13677,  -21958,    9530,   90273,   15380,   62574,   99951,   37416,   88179,   99951,   71766,   88179,   90273,   44225,   62574,   99951,   37413,   88179
      1167,         58300,  -87228,    1266,   85961,  -99828,   25690,   56211,   13677,  -21958,    9530,   90370,   15341,   62565,   99951,   37416,   88178,   99951,   71765,   88178,   90370,   44176,   62565,   99951,   37412,   88178
      1168,         58350,  -86290,    -619,   86909,  -99817,   23882,   57739,   13677,  -21958,    9530,   90467,   15302,   62555,   99952,   37416,   88177,   99952,   71765,   88177,   90467,   44128,   62555,   99952,   37412,   88177
      1169,         58400,  -85322,   -2503,   87826,  -99773,   22064,   59248,   13677,  -21958,    9530,   90561,   15263,   62546,   99952,   37416,   88175,   99952,   71765,   88175,   90561,   44078,   62546,   99952,   37412,   88175
      1170,         58450,  -84324,   -4387,   88711,  -99697,   20239,   60737,   13677,  -21958,    9530,   90655,   15223,   62535,   99952,   37415,   88174,   99952,   71765,   88174,   90655,   44028,   62535,   99952,   37412,   88174
      1171,         58500,  -83296,   -6269,   89565,  -99588,   18406,   62205,   13677,  -21958,    9530,   90747,   15182,   62525,   99952,   37415,   88173,   99952,   71765,   88173,   90747,   43978,   62525,   99952,   37412,   88173
      1172,         58550,  -82238,   -8149,   90388,  -99446,   16567,   63651,   13677,  -21958,    9530,   90837,   15142,   62515,   99952,   37415,   88171,   99952,   71765,   88171,   90837,   43927,   62515,   99952,   37412,   88171
      1173,         58600,  -81152,  -10026,   91178,  -99272,   14721,   65075,   13677,  -21958,    9530,   90925,   15101,   62504,   99952,   37415,   88170,   99952,   71764,   88170,   90925,   43876,   62504,   99952,   37412,   88170
      1174,         58650,  -80036,  -11900,   91936,  -99065,   12870,   66477,   13677,  -21958,    9530,   91012,   15059,   62493,   99952,   37415,   88168,   99952,   71764,   88168,   91012,   43824,   62493,   99952,   37411,   88168
      1175,         58700,  -78892,  -13769,   92661,  -98826,   11014,   67856,   13677,  -21958,    9530,   91097,   15018,   62482,   99952,   37415,   88167,   99952,   71764,   88167,   91097,   43772,   62482,   99952,   37411,   88167
      1176,         58750,  -77719,  -15634,   93353,  -98555,    9154,   69211,   13677,  -21958,    9530,   91180,   14976,   62470,   99952,   37415,   88166,   99952,   71764,   88166,   91180,   43720,   62470,   99952,   37411,   88166
      1177,         58800,  -76519,  -17493,   94012,  -98252,    7290,   70543,   13677,  -21958,    9530,   91261,   14934,   62459,   99952,   37414,   88164,   99952,   71764,   88164,   91261,   43668,   62459,   99952,   37411,   88164
      1178,         58850,  -75292,  -19345,   94638,  -97916,    5424,   71850,   13677,  -21958,    9530,   91340,   14892,   62447,   99952,   37414,   88163,   99952,   71764,   88163,   91340,   43615,   62447,   99952,   37411,   88163
      1179,         58900,  -74039,  -21191,   95230,  -97549,    3555,   73133,   13677,  -21958,    9530,   91417,   14850,   62435,   99952,   37414,   88161,   99952,   71763,   88161,   91417,   43562,   62435,   99952,   37411,   88161
      1180,         58950,  -72759,  -23029,   95788,  -97150,    1685,   74390,   13677,  -21958,    9530,   91492,   14808,   62423,   99952,   37414,   88160,   99952,   71763,   88160,   91492,   43510,   62423,   99952,   37411,   88160
      1181,         59000,  -71453,  -24859,   96312,  -96719,    -186,   75621,   13677,  -21958,    9530,   91564,   14766,   62411,   99952,   37414,   88158,   99952,   71763,   88158,   91564,   43457,   62411,   99952,   37411,   88158
      1182,         59050,  -70121,  -26681,   96802,  -96256,   -2058,   76826,   13677,  -21958,    9530,   91635,   14723,   62398,   99952,   37414,   88157,   99952,   71763,   88157,   91635,   43404,   62398,   99952,   37411,   88157
      1183,         59100,  -68765,  -28492,   97258,  -95762,   -3928,   78004,   13677,  -21958,    9530,   91703,   14681,   62385,   99952,   37414,   88155,   99952,   71763,   88155,   91703,   43351,   62385,   99952,   37410,   88155
      1184,         59150,  -67384,  -30294,   97679,  -95237,   -5798,   79156,   13677,  -21958,    9530,   91768,   14639,   62373,   99952,   37414,   88154,   99952,   71763,   88154,   91768,   43299,   62373,   99952,   37410,   88154
      1185,         59200,  -65980,  -32085,   98065,  -94681,   -7666,   80280,   13677,  -21958,    9530,   91832,   14597,   62360,   99952,   37414,   88153,   99952,   71763,   88153,   91832,   43246,   62360,   99952,   37410,   88153
      1186,         59250,  -64552,  -33864,   98416,  -94094,   -9531,   81376,   13677,  -21958,    9530,   91893,   14555,   62347,   99952,   37414,   88151,   99952,   71763,   88151,   91893,   43194,   62347,   99952,   37410,   88151
      1187,         59300,  -63101,  -35632,   98733,  -93477,  -11393,   82444,   13677,  -21958,    9530,   91951,   14513,   62334,   99952,   37413,   88150,   99952,   71762,   88150,   91951,   43142,   62334,   99952,   37410,   88150
      1188,         59350,  -61627,  -37387,   99014,  -92829,  -13251,   83483,   13677,  -21958,    9530,   92008,   14472,   62320,   99951,   37413,   88149,   99951,   71762,   88149,   92008,   43090,   62320,   99951,   37410,   88149
      1189,         59400,  -60132,  -39128,   99261,  -92151,  -15105,   84493,   13677,  -21958,    9530,   92061,   14431,   62307,   99951,   37413,   88147,   99951,   71762,   88147,   92061,   43038,   62307,   99951,   37410,   88147
      1190,         59450,  -58615,  -40856,   99472,  -91443,  -16954,   85474,   13677,  -21958,    9530,   92112,   14390,   62293,   99951,   37413,   88146,   99951,   71762,   88146,   92112,   42987,   62293,   99951,   37410,   88146
      1191,         59500,  -57078,  -42569,   99647,  -90705,  -18797,   86426,   13677,  -21958,    9530,   92161,   14349,   62280,   99951,   37413,   88144,   99951,   71762,   88144,   92161,   42936,   62280,   99951,   37410,   88144
      1192,         59550,  -55520,  -44267,   99787,  -89939,  -20634,   87347,   13677,  -21958,    9530,   92207,   14308,   62266,   99950,   37413,   88143,   99950,   71762,   88143,   92207,   42885,   62266,   99950,   37410,   88143
      1193,         59600,  -53942,  -45949,   99892,  -89142,  -22463,   88238,   13677,  -21958,    9530,   92251,   14268,   62252,   99950,   37413,   88142,   99950,   71762,   88142,   92251,   42835,   62252,   99950,   37410,   88142
      1194,         59650,  -52346,  -47615,   99961,  -88317,  -24285,   89098,   13677,  -21958,    9530,   92292,   14229,   62238,   99950,   37413,   88140,   99950,   71762,   88140,   92292,   42786,   62238,   99950,   37410,   88140
      1195,         59700,  -50730,  -49264,   99995,  -87464,  -26098,   89927,   13677,  -21958,    9530,   92331,   14189,   62225,   99950,   37413,   88139,   99950,   71762,   88139,   92331,   42737,   62225,   99950,   37410,   88139
      1196,         59750,  -49097,  -50895,   99993,  -86582,  -27902,   90725,   13677,  -21958,    9530,   92367,   14150,   62211,   99949,   37413,   88138,   99949,   71762,   88138,   92367,   42688,   62211,   99949,   37409,   88138
      1197,         59800,  -47446,  -52509,   99956,  -85673,  -29697,   91491,   13677,  -21958,    9530,   92401,   14112,   62197,   99949,   37413,   88136,   99949,   71762,   88136,   92401,   42640,   62197,   99949,   37409,   88136
      1198,         59850,  -45779,  -54103,   99883,  -84735,  -31481,   92226,   13677,  -21958,    9530,   92432,   14074,   62183,   99949,   37413,   88135,   99949,   71762,   88135,   92432,   42593,   62183,   99949,   37409,   88135
      1199,         59900,  -44095,  -55679,   99775,  -83771,  -33255,   92928,   13677,  -21958,    9530,   92461,   14037,   62169,   99948,   37413,   88134,   99948,   71762,   88134,   92461,   42546,   62169,   99948,   37409,   88134
      1200,         59950,  -42395,  -57235,   99631,  -82780,  -35016,   93599,   13677,  -21958,    9530,   92487,   14000,   62155,   99948,   37413,   88133,   99948,   71762,   88133,   92487,   42500,   62155,   99948,   37409,   88133
      1201,         60000,  -40681,  -58770,   99452,  -81762,  -36766,   94236,   13677,  -21958,    9530,   92510,   13963,   62141,   99947,   37413,   88132,   99947,   71762,   88132,   92510,   42454,   62141,   99947,   37409,   88132
      1202,         60050,  -38952,  -60285,   99238,  -80717,  -38503,   94841,   13677,  -21958,    9530,   92532,   13928,   62127,   99947,   37413,   88131,   99947,   71762,   88131,   92532,   42409,   62127,   99947,   37409,   88131
      1203,         60100,  -37209,  -61778,   98988,  -79647,  -40226,   95413,   13677,  -21958,    9530,   92551,   13892,   62113,   99947,   37413,   88130,   99947,   71762,   88130,   92551,   42365,   62113,   99947,   37409,   88130
      1204,         60150,  -35453,  -63249,   98703,  -78552,  -41935,   95951,   13677,  -21958,    9530,   92567,   13858,   62099,   99946,   37413,   88129,   99946,   71762,   88129,   92567,   42322,   62099,   99946,   37409,   88129
      1205,         60200,  -33684,  -64698,   98383,  -77431,  -43630,   96456,   13677,  -21958,    9530,   92581,   13824,   62085,   99946,   37413,   88128,   99946,   71762,   88128,   92581,   42280,   62085,   99946,   37409,   88128
      1206,         60250,  -31903,  -66123,   98028,  -76286,  -45309,   96928,   13677,  -21958,    9530,   92593,   13791,   62071,   99945,   37413,   88127,   99945,   71762,   88127,   92593,   42238,   62071,   99945,   37410,   88127
      1207,         60300,  -30111,  -67526,   97638,  -75117,  -46972,   97365,   13677,  -21958,    9530,   92602,   13758,   62057,   99945,   37413,   88126,   99945,   71762,   88126,   92602,   42197,   62057,   99945,   37410,   88126
      1208,         60350,  -28309,  -68904,   97214,  -73923,  -48619,   97769,   13677,  -21958,    9530,   92609,   13726,   62043,   99944,   37413,   88125,   99944,   71762,   88125,   92609,   42158,   62043,   99944,   37410,   88125
      1209,         60400,  -26496,  -70258,   96755,  -72707,  -50249,   98139,   13677,  -21958,    9530,   92614,   13695,   62029,   99944,   37413,   88124,   99944,   71762,   88124,   92614,   42118,   62029,   99944,   37410,   88124
      1210,         60450,  -24674,  -71586,   96261,  -71467,  -51861,   98474,   13677,  -21958,    9530,   92617,   13664,   62016,   99943,   37413,   88123,   99943,   71762,   88123,   92617,   42080,   62016,   99943,   37410,   88123
      1211,         60500,  -22843,  -72890,   95734,  -70205,  -53455,   98776,   13677,  -21958,    9530,   92617,   13635,   62002,   99943,   37413,   88123,   99943,   71762,   88123,   92617,   42043,   62002,   99943,   37410,   88123
      1212,         60550,  -21004,  -74167,   95172,  -68921,  -55031,   99043,   13677,  -21958,    9530,   92616,   13606,   61989,   99942,   37413,   88122,   99942,   71762,   88122,   92616,   42007,   61989,   99942,   37410,   88122
