       674,         33650,   80035,   11898,  -91936,   11440,  -12066,    -422,    3261,  -12526,   10400,   77964,  -69361,   70337,   99973,  -54089,   99866,   99973,   73144,   99866,   77964,   59535,   70337,   99973,   39260,   99866
       675,         33700,   78891,   13767,  -92661,   11427,  -12000,    -483,    3261,  -12526,   10400,   78007,  -69390,   70286,   99973,  -54089,   99866,   99973,   73144,   99866,   78007,   59380,   70286,   99973,   39260,   99866
       676,         33750,   77719,   15632,  -93353,   11413,  -11933,    -543,    3261,  -12526,   10400,   78042,  -69420,   70236,   99973,  -54090,   99866,   99973,   73144,   99866,   78042,   59229,   70236,   99973,   39260,   99866
       677,         33800,   76519,   17491,  -94013,   11398,  -11867,    -601,    3261,  -12526,   10400,   78069,  -69448,   70185,   99973,  -54090,   99866,   99973,   73143,   99866,   78069,   59081,   70185,   99973,   39259,   99866
       678,         33850,   75292,   19343,  -94638,   11381,  -11800,    -659,    3261,  -12526,   10400,   78088,  -69476,   70135,   99974,  -54090,   99866,   99974,   73143,   99866,   78088,   58936,   70135,   99974,   39259,   99866
       679,         33900,   74038,   21189,  -95230,   11363,  -11733,    -716,    3261,  -12526,   10400,   78099,  -69503,   70084,   99974,  -54090,   99866,   99974,   73143,   99866,   78099,   58794,   70084,   99974,   39259,   99866
       680,         33950,   72758,   23027,  -95789,   11344,  -11666,    -771,    3261,  -12526,   10400,   78103,  -69530,   70034,   99974,  -54090,   99866,   99974,   73142,   99866,   78103,   58655,   70034,   99974,   39259,   99866
       681,         34000,   71452,   24857,  -96313,   11323,  -11600,    -825,    3261,  -12526,   10400,   78099,  -69556,   69984,   99974,  -54090,   99866,   99974,   73142,   99866,   78099,   58520,   69984,   99974,   39258,   99866
       682,         34050,   70121,   26679,  -96803,   11302,  -11533,    -878,    3261,  -12526,   10400,   78088,  -69581,   69934,   99974,  -54090,   99866,   99974,   73142,   99866,   78088,   58389,   69934,   99974,   39258,   99866
       683,         34100,   68765,   28490,  -97258,   11278,  -11466,    -930,    3261,  -12526,   10400,   78069,  -69606,   69885,   99974,  -54090,   99866,   99974,   73141,   99866,   78069,   58261,   69885,   99974,   39258,   99866
       684,         34150,   67384,   30292,  -97679,   11254,  -11399,    -981,    3261,  -12526,   10400,   78044,  -69629,   69836,   99974,  -54090,   99866,   99974,   73141,   99866,   78044,   58136,   69836,   99974,   39258,   99866
       685,         34200,   65979,   32083,  -98066,   11228,  -11333,   -1030,    3261,  -12526,   10400,   78011,  -69653,   69787,   99974,  -54090,   99866,   99974,   73141,   99866,   78011,   58016,   69787,   99974,   39258,   99866
       686,         34250,   64551,   33862,  -98417,   11201,  -11266,   -1078,    3261,  -12526,   10400,   77971,  -69675,   69738,   99974,  -54090,   99866,   99974,   73141,   99866,   77971,   57899,   69738,   99974,   39257,   99866
       687,         34300,   63100,   35630,  -98734,   11173,  -11200,   -1125,    3261,  -12526,   10400,   77925,  -69697,   69690,   99974,  -54090,   99866,   99974,   73140,   99866,   77925,   57786,   69690,   99974,   39257,   99866
       688,         34350,   61627,   37385,  -99015,   11143,  -11133,   -1170,    3261,  -12526,   10400,   77872,  -69718,   69642,   99974,  -54090,   99866,   99974,   73140,   99866,   77872,   57676,   69642,   99974,   39257,   99866
       689,         34400,   60132,   39126,  -99261,   11113,  -11067,   -1214,    3261,  -12526,   10400,   77813,  -69738,   69594,   99974,  -54090,   99866,   99974,   73140,   99866,   77813,   57571,   69594,   99974,   39257,   99866
       690,         34450,   58615,   40854,  -99472,   11081,  -11001,   -1257,    3261,  -12526,   10400,   77747,  -69758,   69547,   99974,  -54091,   99866,   99974,   73140,   99866,   77747,   57469,   69547,   99974,   39256,   99866
       691,         34500,   57077,   42567,  -99648,   11047,  -10936,   -1298,    3261,  -12526,   10400,   77676,  -69776,   69501,   99973,  -54091,   99866,   99973,   73139,   99866,   77676,   57372,   69501,   99973,   39256,   99866
       692,         34550,   55520,   44265,  -99788,   11013,  -10870,   -1338,    3261,  -12526,   10400,   77599,  -69794,   69454,   99973,  -54091,   99866,   99973,   73139,   99866,   77599,   57278,   69454,   99973,   39256,   99866
       693,         34600,   53942,   45947,  -99893,   10977,  -10805,   -1377,    3261,  -12526,   10400,   77516,  -69811,   69409,   99973,  -54091,   99866,   99973,   73139,   99866,   77516,   57189,   69409,   99973,   39256,   99866
       694,         34650,   52346,   47613,  -99962,   10941,  -10740,   -1414,    3261,  -12526,   10400,   77428,  -69828,   69364,   99973,  -54091,   99866,   99973,   73139,   99866,   77428,   57104,   69364,   99973,   39256,   99866
       695,         34700,   50730,   49262,  -99996,   10903,  -10676,   -1450,    3261,  -12526,   10400,   77334,  -69844,   69319,   99973,  -54091,   99866,   99973,   73139,   99866,   77334,   57022,   69319,   99973,   39256,   99866
       696,         34750,   49097,   50894,  -99994,   10863,  -10611,   -1484,    3261,  -12526,   10400,   77236,  -69858,   69275,   99972,  -54091,   99866,   99972,   73138,   99866,   77236,   56945,   69275,   99972,   39256,   99866
       697,         34800,   47446,   52507,  -99957,   10823,  -10548,   -1517,    3261,  -12526,   10400,   77132,  -69872,   69232,   99972,  -54091,   99866,   99972,   73138,   99866,   77132,   56872,   69232,   99972,   39255,   99866
       698,         34850,   45779,   54102,  -99884,   10782,  -10484,   -1548,    3261,  -12526,   10400,   77024,  -69886,   69189,   99972,  -54091,   99866,   99972,   73138,   99866,   77024,   56802,   69189,   99972,   39255,   99866
       699,         34900,   44095,   55677,  -99776,   10739,  -10421,   -1578,    3261,  -12526,   10400,   76912,  -69898,   69147,   99972,  -54091,   99866,   99972,   73138,   99866,   76912,   56737,   69147,   99972,   39255,   99866
       700,         34950,   42395,   57233,  -99632,   10696,  -10358,   -1606,    3261,  -12526,   10400,   76796,  -69910,   69106,   99971,  -54091,   99866,   99971,   73138,   99866,   76796,   56676,   69106,   99971,   39255,   99866
       701,         35000,   40681,   58768,  -99453,   10651,  -10296,   -1633,    3261,  -12526,   10400,   76676,  -69921,   69065,   99971,  -54091,   99866,   99971,   73138,   99866,   76676,   56619,   69065,   99971,   39255,   99866
       702,         35050,   38952,   60283,  -99238,   10605,  -10235,   -1659,    3261,  -12526,   10400,   76552,  -69931,   69025,   99970,  -54091,   99866,   99970,   73138,   99866,   76552,   56566,   69025,   99970,   39255,   99866
       703,         35100,   37209,   61776,  -98989,   10558,  -10173,   -1683,    3261,  -12526,   10400,   76425,  -69941,   68986,   99970,  -54091,   99866,   99970,   73137,   99866,   76425,   56517,   68986,   99970,   39255,   99866
       704,         35150,   35453,   63247,  -98704,   10511,  -10113,   -1705,    3261,  -12526,   10400,   76294,  -69949,   68947,   99970,  -54091,   99866,   99970,   73137,   99866,   76294,   56473,   68947,   99970,   39255,   99866
       705,         35200,   33684,   64696,  -98384,   10462,  -10053,   -1726,    3261,  -12526,   10400,   76161,  -69957,   68910,   99969,  -54091,   99866,   99969,   73137,   99866,   76161,   56432,   68910,   99969,   39255,   99866
       706,         35250,   31903,   66122,  -98029,   10412,   -9993,   -1746,    3261,  -12526,   10400,   76025,  -69964,   68873,   99969,  -54091,   99866,   99969,   73137,   99866,   76025,   56395,   68873,   99969,   39255,   99866
       707,         35300,   30111,   67524,  -97639,   10361,   -9934,   -1764,    3261,  -12526,   10400,   75887,  -69971,   68837,   99968,  -54091,   99866,   99968,   73137,   99866,   75887,   56361,   68837,   99968,   39254,   99866
       708,         35350,   28309,   68902,  -97215,   10309,   -9876,   -1780,    3261,  -12526,   10400,   75746,  -69976,   68801,   99968,  -54091,   99866,   99968,   73137,   99866,   75746,   56332,   68801,   99968,   39254,   99866
       709,         35400,   26496,   70256,  -96756,   10257,   -9818,   -1795,    3261,  -12526,   10400,   75604,  -69981,   68767,   99967,  -54091,   99866,   99967,   73137,   99866,   75604,   56307,   68767,   99967,   39254,   99866
       710,         35450,   24674,   71585,  -96262,   10203,   -9761,   -1808,    3261,  -12526,   10400,   75460,  -69985,   68733,   99967,  -54091,   99866,   99967,   73137,   99866,   75460,   56285,   68733,   99967,   39254,   99866
       711,         35500,   22843,   72888,  -95735,   10149,   -9704,   -1820,    3261,  -12526,   10400,   75314,  -69989,   68700,   99967,  -54091,   99866,   99967,   73137,   99866,   75314,   56267,   68700,   99967,   39254,   99866
       712,         35550,   21004,   74165,  -95173,   10093,   -9649,   -1830,    3261,  -12526,   10400,   75167,  -69991,   68668,   99966,  -54091,   99866,   99966,   73137,   99866,   75167,   56253,   68668,   99966,   39254,   99866
       713,         35600,   19157,   75417,  -94578,   10037,   -9593,   -1838,    3261,  -12526,   10400,   75019,  -69994,   68637,   99965,  -54091,   99866,   99965,   73137,   99866,   75019,   56242,   68637,   99965,   39254,   99866
       714,         35650,   17304,   76641,  -93949,    9980,   -9539,   -1845,    3261,  -12526,   10400,   74871,  -69995,   68607,   99965,  -54091,   99867,   99965,   73137,   99867,   74871,   56235,   68607,   99965,   39254,   99867
       715,         35700,   15444,   77838,  -93286,    9922,   -9486,   -1851,    3261,  -12526,   10400,   74722,  -69996,   68577,   99964,  -54091,   99867,   99964,   73137,   99867,   74722,   56231,   68577,   99964,   39254,   99867
       716,         35750,   13579,   79007,  -92591,    9863,   -9433,   -1854,    3261,  -12526,   10400,   74573,  -69996,   68549,   99964,  -54091,   99867,   99964,   73137,   99867,   74573,   56230,   68549,   99964,   39254,   99867
       717,         35800,   11710,   80149,  -91862,    9803,   -9381,   -1857,    3261,  -12526,   10400,   74424,  -69995,   68521,   99963,  -54091,   99867,   99963,   73137,   99867,   74424,   56233,   68521,   99963,   39254,   99867
       718,         35850,    9836,   81262,  -91101,    9743,   -9329,   -1857,    3261,  -12526,   10400,   74275,  -69994,   68494,   99963,  -54091,   99867,   99963,   73137,   99867,   74275,   56239,   68494,   99963,   39255,   99867
       719,         35900,    7958,   82346,  -90308,    9682,   -9279,   -1856,    3261,  -12526,   10400,   74127,  -69992,   68468,   99962,  -54091,   99867,   99962,   73137,   99867,   74127,   56249,   68468,   99962,   39255,   99867
       720,         35950,    6078,   83400,  -89482,    9620,   -9229,   -1854,    3261,  -12526,   10400,   73979,  -69990,   68443,   99962,  -54091,   99867,   99962,   73137,   99867,   73979,   56261,   68443,   99962,   39255,   99867
       721,         36000,    4196,   84425,  -88625,    9558,   -9181,   -1850,    3261,  -12526,   10400,   73833,  -69987,   68419,   99961,  -54091,   99867,   99961,   73137,   99867,   73833,   56276,   68419,   99961,   39255,   99867
       722,         36050,    2312,   85421,  -87736,    9495,   -9133,   -1844,    3261,  -12526,   10400,   73688,  -69983,   68396,   99961,  -54091,   99867,   99961,   73138,   99867,   73688,   56295,   68396,   99961,   39255,   99867
       723,         36100,     427,   86385,  -86816,    9431,   -9086,   -1837,    3261,  -12526,   10400,   73544,  -69979,   68374,   99960,  -54091,   99867,   99960,   73138,   99867,   73544,   56316,   68374,   99960,   39255,   99867
       724,         36150,   -1458,   87319,  -85866,    9366,   -9040,   -1828,    3261,  -12526,   10400,   73402,  -69975,   68352,   99960,  -54091,   99867,   99960,   73138,   99867,   73402,   56339,   68352,   99960,   39255,   99867
       725,         36200,   -3342,   88222,  -84884,    9301,   -8995,   -1818,    3261,  -12526,   10400,   73262,  -69970,   68332,   99959,  -54091,   99867,   99959,   73138,   99867,   73262,   56365,   68332,   99959,   39255,   99867
       726,         36250,   -5225,   89094,  -83873,    9236,   -8950,   -1806,    3261,  -12526,   10400,   73124,  -69964,   68312,   99958,  -54091,   99867,   99958,   73138,   99867,   73124,   56394,   68312,   99958,   39255,   99867
       727,         36300,   -7107,   89934,  -82832,    9169,   -8907,   -1792,    3261,  -12526,   10400,   72988,  -69958,   68293,   99958,  -54091,   99867,   99958,   73138,   99867,   72988,   56425,   68293,   99958,   39255,   99867
       728,         36350,   -8986,   90742,  -81761,    9103,   -8865,   -1777,    3261,  -12526,   10400,   72855,  -69952,   68275,   99957,  -54091,   99867,   99957,   73138,   99867,   72855,   56458,   68275,   99957,   39255,   99867
       729,         36400,  -10861,   91518,  -80661,    9035,   -8824,   -1761,    3261,  -12526,   10400,   72725,  -69945,   68258,   99957,  -54091,   99867,   99957,   73138,   99867,   72725,   56494,   68258,   99957,   39256,   99867
       730,         36450,  -12733,   92262,  -79533,    8968,   -8783,   -1743,    3261,  -12526,   10400,   72598,  -69938,   68242,   99956,  -54091,   99867,   99956,   73139,   99867,   72598,   56531,   68242,   99956,   39256,   99867
       731,         36500,  -14600,   92972,  -78376,    8899,   -8744,   -1723,    3261,  -12526,   10400,   72474,  -69930,   68227,   99956,  -54091,   99868,   99956,   73139,   99868,   72474,   56571,   68227,   99956,   39256,   99868
       732,         36550,  -16462,   93650,  -77192,    8831,   -8706,   -1702,    3261,  -12526,   10400,   72353,  -69923,   68212,   99955,  -54091,   99868,   99955,   73139,   99868,   72353,   56612,   68212,   99955,   39256,   99868
       733,         36600,  -18318,   94294,  -75980,    8762,   -8668,   -1679,    3261,  -12526,   10400,   72236,  -69914,   68198,   99955,  -54091,   99868,   99955,   73139,   99868,   72236,   56655,   68198,   99955,   39256,   99868
       734,         36650,  -20168,   94905,  -74741,    8692,   -8632,   -1655,    3261,  -12526,   10400,   72123,  -69906,   68185,   99954,  -54091,   99868,   99954,   73139,   99868,   72123,   56699,   68185,   99954,   39256,   99868
       735,         36700,  -22011,   95482,  -73475,    8622,   -8597,   -1629,    3261,  -12526,   10400,   72014,  -69897,   68173,   99954,  -54091,   99868,   99954,   73140,   99868,   72014,   56745,   68173,   99954,   39256,   99868
       736,         36750,  -23845,   96025,  -72184,    8552,   -8563,   -1602,    3261,  -12526,   10400,   71909,  -69888,   68162,   99953,  -54091,   99868,   99953,   73140,   99868,   71909,   56792,   68162,   99953,   39257,   99868
       737,         36800,  -25672,   96534,  -70866,    8482,   -8530,   -1573,    3261,  -12526,   10400,   71809,  -69879,   68151,   99953,  -54090,   99868,   99953,   73140,   99868,   71809,   56840,   68151,   99953,   39257,   99868
       738,         36850,  -27489,   97008,  -69524,    8411,   -8498,   -1543,    3261,  -12526,   10400,   71713,  -69869,   68141,   99952,  -54090,   99868,   99952,   73140,   99868,   71713,   56890,   68141,   99952,   39257,   99868
       739,         36900,  -29296,   97449,  -68157,    8340,   -8468,   -1512,    3261,  -12526,   10400,   71622,  -69860,   68132,   99952,  -54090,   99868,   99952,   73140,   99868,   71622,   56940,   68132,   99952,   39257,   99868
       740,         36950,  -31093,   97854,  -66765,    8269,   -8438,   -1479,    3261,  -12526,   10400,   71535,  -69850,   68123,   99951,  -54090,   99868,   99951,   73141,   99868,   71535,   56991,   68123,   99951,   39257,   99868
       741,         37000,  -32879,   98225,  -65350,    8197,   -8410,   -1444,    3261,  -12526,   10400,   71454,  -69840,   68115,   99951,  -54090,   99869,   99951,   73141,   99869,   71454,   57043,   68115,   99951,   39258,   99869
       742,         37050,  -34653,   98561,  -63912,    8125,   -8382,   -1408,    3261,  -12526,   10400,   71378,  -69830,   68108,   99950,  -54090,   99869,   99950,   73141,   99869,   71378,   57095,   68108,   99950,   39258,   99869
       743,         37100,  -36415,   98862,  -62451,    8054,   -8356,   -1371,    3261,  -12526,   10400,   71307,  -69820,   68102,   99950,  -54090,   99869,   99950,   73141,   99869,   71307,   57148,   68102,   99950,   39258,   99869
       744,         37150,  -38164,   99128,  -60968,    7982,   -8331,   -1332,    3261,  -12526,   10400,   71242,  -69810,   68096,   99950,  -54090,   99869,   99950,   73142,   99869,   71242,   57201,   68096,   99950,   39258,   99869
       745,         37200,  -39899,   99358,  -59463,    7909,   -8307,   -1292,    3261,  -12526,   10400,   71183,  -69799,   68090,   99949,  -54090,   99869,   99949,   73142,   99869,   71183,   57254,   68090,   99949,   39258,   99869
       746,         37250,  -41620,   99554,  -57937,    7837,   -8285,   -1250,    3261,  -12526,   10400,   71129,  -69789,   68085,   99949,  -54090,   99869,   99949,   73142,   99869,   71129,   57307,   68085,   99949,   39258,   99869
       747,         37300,  -43327,   99714,  -56391,    7765,   -8263,   -1207,    3261,  -12526,   10400,   71081,  -69779,   68081,   99949,  -54090,   99869,   99949,   73142,   99869,   71081,   57360,   68081,   99949,   39259,   99869
       748,         37350,  -45018,   99838,  -54824,    7693,   -8243,   -1163,    3261,  -12526,   10400,   71039,  -69769,   68077,   99948,  -54090,   99869,   99948,   73143,   99869,   71039,   57412,   68077,   99948,   39259,   99869
       749,         37400,  -46693,   99927,  -53238,    7620,   -8224,   -1118,    3261,  -12526,   10400,   71004,  -69759,   68073,   99948,  -54090,   99870,   99948,   73143,   99870,   71004,   57465,   68073,   99948,   39259,   99870
       750,         37450,  -48351,   99981,  -51633,    7548,   -8206,   -1071,    3261,  -12526,   10400,   70974,  -69749,   68070,   99948,  -54090,   99870,   99948,   73143,   99870,   70974,   57516,   68070,   99948,   39259,   99870
       751,         37500,  -49993,   99998,  -50010,    7476,   -8189,   -1023,    3261,  -12526,   10400,   70951,  -69739,   68068,   99947,  -54090,   99870,   99947,   73143,   99870,   70951,   57567,   68068,   99947,   39259,   99870
       752,         37550,  -51616,   99981,  -48369,    7403,   -8174,    -973,    3261,  -12526,   10400,   70934,  -69730,   68066,   99947,  -54090,   99870,   99947,   73144,   99870,   70934,   57617,   68066,   99947,   39260,   99870
       753,         37600,  -53221,   99928,  -46710,    7331,   -8160,    -922,    3261,  -12526,   10400,   70924,  -69720,   68064,   99947,  -54089,   99870,   99947,   73144,   99870,   70924,   57667,   68064,   99947,   39260,   99870
       754,         37650,  -54808,   99839,  -45035,    7259,   -8147,    -870,    3261,  -12526,   10400,   70920,  -69711,   68062,   99947,  -54089,   99870,   99947,   73144,   99870,   70920,   57715,   68062,   99947,   39260,   99870
       755,         37700,  -56374,   99715,  -43345,    7187,   -8135,    -817,    3261,  -12526,   10400,   70923,  -69702,   68061,   99946,  -54089,   99870,   99946,   73144,   99870,   70923,   57762,   68061,   99946,   39260,   99870
       756,         37750,  -57921,   99556,  -41638,    7116,   -8125,    -763,    3261,  -12526,   10400,   70933,  -69693,   68060,   99946,  -54089,   99870,   99946,   73145,   99870,   70933,   57808,   68060,   99946,   39260,   99870
       757,         37800,  -59447,   99361,  -39917,    7044,   -8115,    -707,    3261,  -12526,   10400,   70949,  -69685,   68059,   99946,  -54089,   99871,   99946,   73145,   99871,   70949,   57852,   68059,   99946,   39261,   99871
       758,         37850,  -60952,   99131,  -38182,    6973,   -8107,    -650,    3261,  -12526,   10400,   70972,  -69676,   68059,   99946,  -54089,   99871,   99946,   73145,   99871,   70972,   57895,   68059,   99946,   39261,   99871
       759,         37900,  -62436,   98865,  -36433,    6902,   -8101,    -593,    3261,  -12526,   10400,   71002,  -69668,   68058,   99946,  -54089,   99871,   99946,   73145,   99871,   71002,   57936,   68058,   99946,   39261,   99871
       760,         37950,  -63897,   98565,  -34671,    6831,   -8095,    -533,    3261,  -12526,   10400,   71039,  -69661,   68058,   99946,  -54089,   99871,   99946,   73145,   99871,   71039,   57975,   68058,   99946,   39261,   99871
       761,         38000,  -65336,   98229,  -32897,    6760,   -8091,    -473,    3261,  -12526,   10400,   71082,  -69654,   68058,   99946,  -54089,   99871,   99946,   73146,   99871,   71082,   58012,   68058,   99946,   39261,   99871
       762,         38050,  -66751,   97859,  -31112,    6690,   -8088,    -412,    3261,  -12526,   10400,   71133,  -69647,   68058,   99945,  -54089,   99871,   99945,   73146,   99871,   71133,   58048,   68058,   99945,   39262,   99871
       763,         38100,  -68142,   97454,  -29315,    6620,   -8086,    -350,    3261,  -12526,   10400,   71190,  -69640,   68058,   99945,  -54089,   99871,   99945,   73146,   99871,   71190,   58081,   68058,   99945,   39262,   99871
       764,         38150,  -69510,   97014,  -27508,    6551,   -8086,    -287,    3261,  -12526,   10400,   71254,  -69635,   68058,   99945,  -54089,   99872,   99945,   73146,   99872,   71254,   58112,   68058,   99945,   39262,   99872
       765,         38200,  -70852,   96540,  -25691,    6481,   -8087,    -222,    3261,  -12526,   10400,   71325,  -69629,   68058,   99945,  -54089,   99872,   99945,   73147,   99872,   71325,   58141,   68058,   99945,   39262,   99872
       766,         38250,  -72170,   96031,  -23864,    6413,   -8089,    -157,    3261,  -12526,   10400,   71403,  -69624,   68058,   99945,  -54089,   99872,   99945,   73147,   99872,   71403,   58167,   68058,   99945,   39262,   99872
       767,         38300,  -73462,   95488,  -22030,    6345,   -8092,     -91,    3261,  -12526,   10400,   71487,  -69619,   68058,   99945,  -54089,   99872,   99945,   73147,   99872,   71487,   58191,   68058,   99945,   39262,   99872
       768,         38350,  -74728,   94912,  -20187,    6277,   -8097,     -23,    3261,  -12526,   10400,   71578,  -69615,   68057,   99945,  -54089,   99872,   99945,   73147,   99872,   71578,   58212,   68057,   99945,   39263,   99872
       769,         38400,  -75967,   94301,  -18338,    6209,   -8103,      45,    3261,  -12526,   10400,   71676,  -69612,   68057,   99946,  -54089,   99872,   99946,   73147,   99872,   71676,   58231,   68057,   99946,   39263,   99872
       770,         38450,  -77179,   93657,  -16482,    6143,   -8110,     114,    3261,  -12526,   10400,   71780,  -69609,   68057,   99946,  -54088,   99872,   99946,   73148,   99872,   71780,   58247,   68057,   99946,   39263,   99872
       771,         38500,  -78364,   92980,  -14620,    6076,   -8118,     184,    3261,  -12526,   10400,   71891,  -69606,   68056,   99946,  -54088,   99873,   99946,   73148,   99873,   71891,   58260,   68056,   99946,   39263,   99873
       772,         38550,  -79521,   92270,  -12753,    6011,   -8128,     255,    3261,  -12526,   10400,   72008,  -69604,   68055,   99946,  -54088,   99873,   99946,   73148,   99873,   72008,   58270,   68055,   99946,   39263,   99873
       773,         38600,  -80650,   91527,  -10881,    5946,   -8139,     326,    3261,  -12526,   10400,   72131,  -69603,   68054,   99946,  -54088,   99873,   99946,   73148,   99873,   72131,   58277,   68054,   99946,   39263,   99873
       774,         38650,  -81750,   90752,   -9005,    5881,   -8151,     399,    3261,  -12526,   10400,   72261,  -69602,   68052,   99946,  -54088,   99873,   99946,   73148,   99873,   72261,   58281,   68052,   99946,   39263,   99873
       775,         38700,  -82821,   89944,   -7127,    5817,   -8164,     472,    3261,  -12526,   10400,   72396,  -69602,   68050,   99946,  -54088,   99873,   99946,   73148,   99873,   72396,   58282,   68050,   99946,   39264,   99873
       776,         38750,  -83862,   89104,   -5245,    5754,   -8178,     546,    3261,  -12526,   10400,   72538,  -69602,   68048,   99947,  -54088,   99873,   99947,   73148,   99873,   72538,   58279,   68048,   99947,   39264,   99873
       777,         38800,  -84874,   88233,   -3362,    5691,   -8194,     621,    3261,  -12526,   10400,   72685,  -69603,   68046,   99947,  -54088,   99873,   99947,   73149,   99873,   72685,   58274,   68046,   99947,   39264,   99873
       778,         38850,  -85856,   87330,   -1478,    5629,   -8211,     696,    3261,  -12526,   10400,   72838,  -69605,   68043,   99947,  -54088,   99874,   99947,   73149,   99874,   72838,   58265,   68043,   99947,   39264,   99874
       779,         38900,  -86807,   86397,     407,    5568,   -8229,     772,    3261,  -12526,   10400,   72997,  -69607,   68040,   99947,  -54088,   99874,   99947,   73149,   99874,   72997,   58253,   68040,   99947,   39264,   99874
       780,         38950,  -87727,   85432,    2292,    5508,   -8249,     849,    3261,  -12526,   10400,   73161,  -69610,   68036,   99948,  -54088,   99874,   99948,   73149,   99874,   73161,   58238,   68036,   99948,   39264,   99874
       781,         39000,  -88616,   84437,    4176,    5448,   -8270,     926,    3261,  -12526,   10400,   73330,  -69614,   68032,   99948,  -54088,   99874,   99948,   73149,   99874,   73330,   58219,   68032,   99948,   39264,   99874
       782,         39050,  -89474,   83413,    6058,    5389,   -8291,    1004,    3261,  -12526,   10400,   73504,  -69618,   68028,   99948,  -54088,   99874,   99948,   73149,   99874,   73504,   58197,   68028,   99948,   39264,   99874
       783,         39100,  -90300,   82358,    7939,    5331,   -8314,    1082,    3261,  -12526,   10400,   73683,  -69623,   68023,   99948,  -54088,   99874,   99948,   73149,   99874,   73683,   58171,   68023,   99948,   39264,   99874
       784,         39150,  -91093,   81275,    9816,    5274,   -8338,    1161,    3261,  -12526,   10400,   73866,  -69629,   68017,   99949,  -54088,   99874,   99949,   73149,   99874,   73866,   58142,   68017,   99949,   39264,   99874
       785,         39200,  -91855,   80162,   11690,    5218,   -8364,    1241,    3261,  -12526,   10400,   74054,  -69635,   68011,   99949,  -54088,   99874,   99949,   73149,   99874,   74054,   58110,   68011,   99949,   39264,   99874
       786,         39250,  -92584,   79021,   13560,    5162,   -8390,    1321,    3261,  -12526,   10400,   74247,  -69642,   68004,   99949,  -54088,   99875,   99949,   73149,   99875,   74247,   58074,   68004,   99949,   39264,   99875
       787,         39300,  -93279,   77852,   15425,    5108,   -8418,    1401,    3261,  -12526,   10400,   74443,  -69649,   67997,   99950,  -54088,   99875,   99950,   73149,   99875,   74443,   58035,   67997,   99950,   39264,   99875
       788,         39350,  -93942,   76655,   17284,    5054,   -8447,    1482,    3261,  -12526,   10400,   74643,  -69658,   67989,   99950,  -54088,   99875,   99950,   73149,   99875,   74643,   57992,   67989,   99950,   39264,   99875
       789,         39400,  -94571,   75431,   19138,    5001,   -8477,    1563,    3261,  -12526,   10400,   74846,  -69666,   67981,   99951,  -54088,   99875,   99951,   73150,   99875,   74846,   57946,   67981,   99951,   39264,   99875
       790,         39450,  -95167,   74180,   20984,    4949,   -8508,    1645,    3261,  -12526,   10400,   75053,  -69676,   67972,   99951,  -54088,   99875,   99951,   73150,   99875,   75053,   57897,   67972,   99951,   39264,   99875
       791,         39500,  -95729,   72903,   22824,    4898,   -8540,    1727,    3261,  -12526,   10400,   75263,  -69686,   67963,   99951,  -54088,   99875,   99951,   73150,   99875,   75263,   57844,   67963,   99951,   39264,   99875
       792,         39550,  -96257,   71600,   24655,    4848,   -8573,    1809,    3261,  -12526,   10400,   75476,  -69697,   67952,   99952,  -54088,   99875,   99952,   73150,   99875,   75476,   57788,   67952,   99952,   39264,   99875
       793,         39600,  -96751,   70272,   26477,    4799,   -8608,    1892,    3261,  -12526,   10400,   75692,  -69708,   67942,   99952,  -54088,   99875,   99952,   73150,   99875,   75692,   57729,   67942,   99952,   39264,   99875
       794,         39650,  -97210,   68918,   28290,    4751,   -8643,    1974,    3261,  -12526,   10400,   75910,  -69720,   67930,   99953,  -54088,   99875,   99953,   73149,   99875,   75910,   57666,   67930,   99953,   39264,   99875
       795,         39700,  -97635,   67540,   30092,    4704,   -8679,    2057,    3261,  -12526,   10400,   76130,  -69733,   67918,   99953,  -54088,   99875,   99953,   73149,   99875,   76130,   57600,   67918,   99953,   39264,   99875
       796,         39750,  -98025,   66138,   31885,    4659,   -8717,    2140,    3261,  -12526,   10400,   76352,  -69746,   67905,   99954,  -54088,   99876,   99954,   73149,   99876,   76352,   57531,   67905,   99954,   39264,   99876
       797,         39800,  -98380,   64713,   33665,    4614,   -8756,    2224,    3261,  -12526,   10400,   76576,  -69760,   67892,   99954,  -54088,   99876,   99954,   73149,   99876,   76576,   57459,   67892,   99954,   39264,   99876
       798,         39850,  -98701,   63265,   35434,    4570,   -8795,    2307,    3261,  -12526,   10400,   76801,  -69775,   67878,   99955,  -54088,   99876,   99955,   73149,   99876,   76801,   57383,   67878,   99955,   39264,   99876
       799,         39900,  -98986,   61794,   37190,    4528,   -8836,    2391,    3261,  -12526,   10400,   77027,  -69790,   67863,   99955,  -54088,   99876,   99955,   73149,   99876,   77027,   57305,   67863,   99955,   39264,   99876
       800,         39950,  -99236,   60301,   38933,    4486,   -8877,    2474,    3261,  -12526,   10400,   77254,  -69805,   67847,   99956,  -54088,   99876,   99956,   73149,   99876,   77254,   57224,   67847,   99956,   39264,   99876
       801,         40000,  -99451,   58786,   40663,    4446,   -8920,    2558,    3261,  -12526,   10400,   77481,  -69821,   67831,   99956,  -54088,   99876,   99956,   73149,   99876,   77481,   57140,   67831,   99956,   39264,   99876
