 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 2.810000e-001, 8.799860e+004,-7.235138e+004,-1.564723e+004, 1.095852e+001,-1.616007e+001, 5.201554e+000, 2.710857e+002, 2.932921e+000, 3.763011e+002, 5.003003e+002, 5.539241e+001, 3.769719e+002, 5.003003e+002, 1.154009e+002, 3.769719e+002, 2.710857e+002, 1.833076e+001, 3.763011e+002, 5.003003e+002, 9.232069e+001, 3.769719e+002
 2.810500e-001, 8.859998e+004,-7.121062e+004,-1.738935e+004, 1.118368e+001,-1.601006e+001, 4.826378e+000, 2.709947e+002, 2.933383e+000, 3.763058e+002, 5.003015e+002, 5.539241e+001, 3.769720e+002, 5.003015e+002, 1.154008e+002, 3.769720e+002, 2.709947e+002, 1.833364e+001, 3.763058e+002, 5.003015e+002, 9.232068e+001, 3.769720e+002
 2.811000e-001, 8.916987e+004,-7.004456e+004,-1.912530e+004, 1.140487e+001,-1.585436e+001, 4.449488e+000, 2.709048e+002, 2.933856e+000, 3.763112e+002, 5.003028e+002, 5.539240e+001, 3.769721e+002, 5.003028e+002, 1.154008e+002, 3.769721e+002, 2.709048e+002, 1.833660e+001, 3.763112e+002, 5.003028e+002, 9.232067e+001, 3.769721e+002
 2.811500e-001, 8.970808e+004,-6.885362e+004,-2.085446e+004, 1.162201e+001,-1.569302e+001, 4.071017e+000, 2.708162e+002, 2.934343e+000, 3.763172e+002, 5.003041e+002, 5.539240e+001, 3.769722e+002, 5.003041e+002, 1.154008e+002, 3.769722e+002, 2.708162e+002, 1.833964e+001, 3.763172e+002, 5.003041e+002, 9.232066e+001, 3.769722e+002
 2.812000e-001, 9.021441e+004,-6.763821e+004,-2.257620e+004, 1.183501e+001,-1.552611e+001, 3.691100e+000, 2.707290e+002, 2.934841e+000, 3.763237e+002, 5.003054e+002, 5.539238e+001, 3.769722e+002, 5.003054e+002, 1.154008e+002, 3.769722e+002, 2.707290e+002, 1.834275e+001, 3.763237e+002, 5.003054e+002, 9.232063e+001, 3.769722e+002
 2.812500e-001, 9.068870e+004,-6.639877e+004,-2.428992e+004, 1.204381e+001,-1.535368e+001, 3.309871e+000, 2.706433e+002, 2.935349e+000, 3.763308e+002, 5.003068e+002, 5.539236e+001, 3.769723e+002, 5.003068e+002, 1.154008e+002, 3.769723e+002, 2.706433e+002, 1.834594e+001, 3.763308e+002, 5.003068e+002, 9.232061e+001, 3.769723e+002
 2.813000e-001, 9.113076e+004,-6.513574e+004,-2.599502e+004, 1.224833e+001,-1.517580e+001, 2.927467e+000, 2.705594e+002, 2.935869e+000, 3.763384e+002, 5.003081e+002, 5.539235e+001, 3.769724e+002, 5.003081e+002, 1.154007e+002, 3.769724e+002, 2.705594e+002, 1.834918e+001, 3.763384e+002, 5.003081e+002, 9.232058e+001, 3.769724e+002
 2.813500e-001, 9.154045e+004,-6.384957e+004,-2.769088e+004, 1.244849e+001,-1.499252e+001, 2.544023e+000, 2.704772e+002, 2.936398e+000, 3.763466e+002, 5.003095e+002, 5.539232e+001, 3.769724e+002, 5.003095e+002, 1.154007e+002, 3.769724e+002, 2.704772e+002, 1.835249e+001, 3.763466e+002, 5.003095e+002, 9.232054e+001, 3.769724e+002
 2.814000e-001, 9.191760e+004,-6.254071e+004,-2.937689e+004, 1.264424e+001,-1.480391e+001, 2.159674e+000, 2.703970e+002, 2.936935e+000, 3.763553e+002, 5.003109e+002, 5.539230e+001, 3.769725e+002, 5.003109e+002, 1.154006e+002, 3.769725e+002, 2.703970e+002, 1.835585e+001, 3.763553e+002, 5.003109e+002, 9.232050e+001, 3.769725e+002
 2.814500e-001, 9.226211e+004,-6.120963e+004,-3.105247e+004, 1.283549e+001,-1.461004e+001, 1.774558e+000, 2.703188e+002, 2.937481e+000, 3.763646e+002, 5.003124e+002, 5.539227e+001, 3.769726e+002, 5.003124e+002, 1.154006e+002, 3.769726e+002, 2.703188e+002, 1.835926e+001, 3.763646e+002, 5.003124e+002, 9.232045e+001, 3.769726e+002
 2.815000e-001, 9.257383e+004,-5.985681e+004,-3.271702e+004, 1.302217e+001,-1.441099e+001, 1.388812e+000, 2.702428e+002, 2.938034e+000, 3.763743e+002, 5.003138e+002, 5.539224e+001, 3.769726e+002, 5.003138e+002, 1.154005e+002, 3.769726e+002, 2.702428e+002, 1.836271e+001, 3.763743e+002, 5.003138e+002, 9.232040e+001, 3.769726e+002
 2.815500e-001, 9.285266e+004,-5.848271e+004,-3.436995e+004, 1.320423e+001,-1.420681e+001, 1.002572e+000, 2.701691e+002, 2.938594e+000, 3.763846e+002, 5.003153e+002, 5.539220e+001, 3.769727e+002, 5.003153e+002, 1.154004e+002, 3.769727e+002, 2.701691e+002, 1.836621e+001, 3.763846e+002, 5.003153e+002, 9.232034e+001, 3.769727e+002
 2.816000e-001, 9.309851e+004,-5.708784e+004,-3.601066e+004, 1.338160e+001,-1.399758e+001, 6.159765e-001, 2.700978e+002, 2.939160e+000, 3.763953e+002, 5.003167e+002, 5.539216e+001, 3.769727e+002, 5.003167e+002, 1.154003e+002, 3.769727e+002, 2.700978e+002, 1.836975e+001, 3.763953e+002, 5.003167e+002, 9.232027e+001, 3.769727e+002
 2.816500e-001, 9.331127e+004,-5.567269e+004,-3.763858e+004, 1.355422e+001,-1.378338e+001, 2.291616e-001, 2.700291e+002, 2.939730e+000, 3.764065e+002, 5.003182e+002, 5.539212e+001, 3.769727e+002, 5.003182e+002, 1.154003e+002, 3.769727e+002, 2.700291e+002, 1.837331e+001, 3.764065e+002, 5.003182e+002, 9.232021e+001, 3.769727e+002
 2.817000e-001, 9.349088e+004,-5.423776e+004,-3.925312e+004, 1.372201e+001,-1.356428e+001,-1.577347e-001, 2.699630e+002, 2.940305e+000, 3.764181e+002, 5.003197e+002, 5.539208e+001, 3.769727e+002, 5.003197e+002, 1.154002e+002, 3.769727e+002, 2.699630e+002, 1.837691e+001, 3.764181e+002, 5.003197e+002, 9.232013e+001, 3.769727e+002
 2.817500e-001, 9.363727e+004,-5.278355e+004,-4.085372e+004, 1.388493e+001,-1.334036e+001,-5.445751e-001, 2.698996e+002, 2.940883e+000, 3.764302e+002, 5.003212e+002, 5.539203e+001, 3.769727e+002, 5.003212e+002, 1.154001e+002, 3.769727e+002, 2.698996e+002, 1.838052e+001, 3.764302e+002, 5.003212e+002, 9.232005e+001, 3.769727e+002
 2.818000e-001, 9.375040e+004,-5.131059e+004,-4.243980e+004, 1.404292e+001,-1.311170e+001,-9.312220e-001, 2.698391e+002, 2.941464e+000, 3.764427e+002, 5.003227e+002, 5.539198e+001, 3.769728e+002, 5.003227e+002, 1.154000e+002, 3.769728e+002, 2.698391e+002, 1.838415e+001, 3.764427e+002, 5.003227e+002, 9.231996e+001, 3.769728e+002
 2.818500e-001, 9.383022e+004,-4.981941e+004,-4.401081e+004, 1.419592e+001,-1.287838e+001,-1.317538e+000, 2.697816e+002, 2.942046e+000, 3.764556e+002, 5.003242e+002, 5.539193e+001, 3.769728e+002, 5.003242e+002, 1.153998e+002, 3.769728e+002, 2.697816e+002, 1.838779e+001, 3.764556e+002, 5.003242e+002, 9.231988e+001, 3.769728e+002
 2.819000e-001, 9.387670e+004,-4.831052e+004,-4.556618e+004, 1.434387e+001,-1.264048e+001,-1.703386e+000, 2.697271e+002, 2.942629e+000, 3.764689e+002, 5.003257e+002, 5.539187e+001, 3.769728e+002, 5.003257e+002, 1.153997e+002, 3.769728e+002, 2.697271e+002, 1.839143e+001, 3.764689e+002, 5.003257e+002, 9.231978e+001, 3.769728e+002
 2.819500e-001, 9.388982e+004,-4.678446e+004,-4.710536e+004, 1.448673e+001,-1.239810e+001,-2.088629e+000, 2.696758e+002, 2.943212e+000, 3.764825e+002, 5.003272e+002, 5.539181e+001, 3.769728e+002, 5.003272e+002, 1.153996e+002, 3.769728e+002, 2.696758e+002, 1.839507e+001, 3.764825e+002, 5.003272e+002, 9.231969e+001, 3.769728e+002
 2.820000e-001, 9.386959e+004,-4.524179e+004,-4.862780e+004, 1.462444e+001,-1.215131e+001,-2.473130e+000, 2.696277e+002, 2.943794e+000, 3.764965e+002, 5.003287e+002, 5.539175e+001, 3.769728e+002, 5.003287e+002, 1.153995e+002, 3.769728e+002, 2.696277e+002, 1.839871e+001, 3.764965e+002, 5.003287e+002, 9.231958e+001, 3.769728e+002
 2.820500e-001, 9.381600e+004,-4.368304e+004,-5.013296e+004, 1.475695e+001,-1.190020e+001,-2.856753e+000, 2.695829e+002, 2.944375e+000, 3.765109e+002, 5.003302e+002, 5.539169e+001, 3.769728e+002, 5.003302e+002, 1.153993e+002, 3.769728e+002, 2.695829e+002, 1.840234e+001, 3.765109e+002, 5.003302e+002, 9.231947e+001, 3.769728e+002
 2.821000e-001, 9.372909e+004,-4.210877e+004,-5.162032e+004, 1.488422e+001,-1.164486e+001,-3.239361e+000, 2.695416e+002, 2.944952e+000, 3.765255e+002, 5.003317e+002, 5.539162e+001, 3.769728e+002, 5.003317e+002, 1.153992e+002, 3.769728e+002, 2.695416e+002, 1.840595e+001, 3.765255e+002, 5.003317e+002, 9.231937e+001, 3.769728e+002
 2.821500e-001, 9.360887e+004,-4.051953e+004,-5.308933e+004, 1.500620e+001,-1.138538e+001,-3.620817e+000, 2.695037e+002, 2.945527e+000, 3.765404e+002, 5.003332e+002, 5.539155e+001, 3.769727e+002, 5.003332e+002, 1.153991e+002, 3.769727e+002, 2.695037e+002, 1.840954e+001, 3.765404e+002, 5.003332e+002, 9.231925e+001, 3.769727e+002
 2.822000e-001, 9.345539e+004,-3.891590e+004,-5.453948e+004, 1.512285e+001,-1.112186e+001,-4.000988e+000, 2.694693e+002, 2.946097e+000, 3.765556e+002, 5.003346e+002, 5.539148e+001, 3.769727e+002, 5.003346e+002, 1.153989e+002, 3.769727e+002, 2.694693e+002, 1.841310e+001, 3.765556e+002, 5.003346e+002, 9.231913e+001, 3.769727e+002
 2.822500e-001, 9.326870e+004,-3.729845e+004,-5.597025e+004, 1.523413e+001,-1.085439e+001,-4.379737e+000, 2.694385e+002, 2.946661e+000, 3.765710e+002, 5.003361e+002, 5.539140e+001, 3.769727e+002, 5.003361e+002, 1.153988e+002, 3.769727e+002, 2.694385e+002, 1.841663e+001, 3.765710e+002, 5.003361e+002, 9.231901e+001, 3.769727e+002
 2.823000e-001, 9.304888e+004,-3.566774e+004,-5.738114e+004, 1.533999e+001,-1.058306e+001,-4.756930e+000, 2.694114e+002, 2.947220e+000, 3.765867e+002, 5.003375e+002, 5.539133e+001, 3.769727e+002, 5.003375e+002, 1.153986e+002, 3.769727e+002, 2.694114e+002, 1.842012e+001, 3.765867e+002, 5.003375e+002, 9.231888e+001, 3.769727e+002
 2.823500e-001, 9.279601e+004,-3.402436e+004,-5.877164e+004, 1.544040e+001,-1.030797e+001,-5.132433e+000, 2.693880e+002, 2.947772e+000, 3.766025e+002, 5.003389e+002, 5.539125e+001, 3.769726e+002, 5.003389e+002, 1.153984e+002, 3.769726e+002, 2.693880e+002, 1.842357e+001, 3.766025e+002, 5.003389e+002, 9.231875e+001, 3.769726e+002
 2.824000e-001, 9.251016e+004,-3.236889e+004,-6.014126e+004, 1.553533e+001,-1.002922e+001,-5.506113e+000, 2.693683e+002, 2.948316e+000, 3.766185e+002, 5.003403e+002, 5.539117e+001, 3.769726e+002, 5.003403e+002, 1.153983e+002, 3.769726e+002, 2.693683e+002, 1.842697e+001, 3.766185e+002, 5.003403e+002, 9.231862e+001, 3.769726e+002
 2.824500e-001, 9.219144e+004,-3.070193e+004,-6.148951e+004, 1.562474e+001,-9.746903e+000,-5.877837e+000, 2.693525e+002, 2.948851e+000, 3.766347e+002, 5.003417e+002, 5.539109e+001, 3.769725e+002, 5.003417e+002, 1.153981e+002, 3.769725e+002, 2.693525e+002, 1.843032e+001, 3.766347e+002, 5.003417e+002, 9.231848e+001, 3.769725e+002
 2.825000e-001, 9.183996e+004,-2.902405e+004,-6.281591e+004, 1.570860e+001,-9.461123e+000,-6.247472e+000, 2.693404e+002, 2.949377e+000, 3.766510e+002, 5.003430e+002, 5.539101e+001, 3.769725e+002, 5.003430e+002, 1.153979e+002, 3.769725e+002, 2.693404e+002, 1.843361e+001, 3.766510e+002, 5.003430e+002, 9.231834e+001, 3.769725e+002
 2.825500e-001, 9.145586e+004,-2.733586e+004,-6.412000e+004, 1.578687e+001,-9.171983e+000,-6.614888e+000, 2.693322e+002, 2.949893e+000, 3.766674e+002, 5.003444e+002, 5.539092e+001, 3.769724e+002, 5.003444e+002, 1.153978e+002, 3.769724e+002, 2.693322e+002, 1.843683e+001, 3.766674e+002, 5.003444e+002, 9.231821e+001, 3.769724e+002
 2.826000e-001, 9.103927e+004,-2.563796e+004,-6.540130e+004, 1.585954e+001,-8.879582e+000,-6.979954e+000, 2.693279e+002, 2.950397e+000, 3.766840e+002, 5.003456e+002, 5.539083e+001, 3.769724e+002, 5.003456e+002, 1.153976e+002, 3.769724e+002, 2.693279e+002, 1.843998e+001, 3.766840e+002, 5.003456e+002, 9.231806e+001, 3.769724e+002
 2.826500e-001, 9.059032e+004,-2.393095e+004,-6.665938e+004, 1.592657e+001,-8.584027e+000,-7.342540e+000, 2.693275e+002, 2.950890e+000, 3.767005e+002, 5.003469e+002, 5.539075e+001, 3.769723e+002, 5.003469e+002, 1.153974e+002, 3.769723e+002, 2.693275e+002, 1.844306e+001, 3.767005e+002, 5.003469e+002, 9.231792e+001, 3.769723e+002
 2.827000e-001, 9.010919e+004,-2.221544e+004,-6.789376e+004, 1.598794e+001,-8.285421e+000,-7.702517e+000, 2.693309e+002, 2.951370e+000, 3.767171e+002, 5.003481e+002, 5.539066e+001, 3.769722e+002, 5.003481e+002, 1.153972e+002, 3.769722e+002, 2.693309e+002, 1.844607e+001, 3.767171e+002, 5.003481e+002, 9.231776e+001, 3.769722e+002
 2.827500e-001, 8.959605e+004,-2.049203e+004,-6.910402e+004, 1.604363e+001,-7.983871e+000,-8.059757e+000, 2.693382e+002, 2.951838e+000, 3.767337e+002, 5.003493e+002, 5.539057e+001, 3.769721e+002, 5.003493e+002, 1.153970e+002, 3.769721e+002, 2.693382e+002, 1.844898e+001, 3.767337e+002, 5.003493e+002, 9.231762e+001, 3.769721e+002
 2.828000e-001, 8.905107e+004,-1.876134e+004,-7.028973e+004, 1.609362e+001,-7.679485e+000,-8.414135e+000, 2.693494e+002, 2.952291e+000, 3.767503e+002, 5.003505e+002, 5.539048e+001, 3.769720e+002, 5.003505e+002, 1.153968e+002, 3.769720e+002, 2.693494e+002, 1.845182e+001, 3.767503e+002, 5.003505e+002, 9.231747e+001, 3.769720e+002
 2.828500e-001, 8.847445e+004,-1.702399e+004,-7.145046e+004, 1.613789e+001,-7.372369e+000,-8.765523e+000, 2.693645e+002, 2.952729e+000, 3.767669e+002, 5.003516e+002, 5.539039e+001, 3.769720e+002, 5.003516e+002, 1.153966e+002, 3.769720e+002, 2.693645e+002, 1.845455e+001, 3.767669e+002, 5.003516e+002, 9.231731e+001, 3.769720e+002
 2.829000e-001, 8.786640e+004,-1.528059e+004,-7.258580e+004, 1.617643e+001,-7.062634e+000,-9.113796e+000, 2.693834e+002, 2.953151e+000, 3.767834e+002, 5.003527e+002, 5.539030e+001, 3.769719e+002, 5.003527e+002, 1.153964e+002, 3.769719e+002, 2.693834e+002, 1.845720e+001, 3.767834e+002, 5.003527e+002, 9.231716e+001, 3.769719e+002
 2.829500e-001, 8.722713e+004,-1.353176e+004,-7.369537e+004, 1.620922e+001,-6.750389e+000,-9.458832e+000, 2.694062e+002, 2.953558e+000, 3.767998e+002, 5.003538e+002, 5.539020e+001, 3.769718e+002, 5.003538e+002, 1.153963e+002, 3.769718e+002, 2.694062e+002, 1.845974e+001, 3.767998e+002, 5.003538e+002, 9.231700e+001, 3.769718e+002
 2.830000e-001, 8.655687e+004,-1.177812e+004,-7.477874e+004, 1.623625e+001,-6.435744e+000,-9.800507e+000, 2.694327e+002, 2.953948e+000, 3.768161e+002, 5.003548e+002, 5.539011e+001, 3.769717e+002, 5.003548e+002, 1.153961e+002, 3.769717e+002, 2.694327e+002, 1.846217e+001, 3.768161e+002, 5.003548e+002, 9.231685e+001, 3.769717e+002
 2.830500e-001, 8.585585e+004,-1.002030e+004,-7.583555e+004, 1.625751e+001,-6.118813e+000,-1.013870e+001, 2.694630e+002, 2.954320e+000, 3.768322e+002, 5.003558e+002, 5.539001e+001, 3.769716e+002, 5.003558e+002, 1.153959e+002, 3.769716e+002, 2.694630e+002, 1.846450e+001, 3.768322e+002, 5.003558e+002, 9.231669e+001, 3.769716e+002
 2.831000e-001, 8.512433e+004,-8.258916e+003,-7.686541e+004, 1.627300e+001,-5.799706e+000,-1.047329e+001, 2.694969e+002, 2.954675e+000, 3.768483e+002, 5.003567e+002, 5.538992e+001, 3.769715e+002, 5.003567e+002, 1.153957e+002, 3.769715e+002, 2.694969e+002, 1.846672e+001, 3.768483e+002, 5.003567e+002, 9.231654e+001, 3.769715e+002
 2.831500e-001, 8.436257e+004,-6.494599e+003,-7.786797e+004, 1.628270e+001,-5.478539e+000,-1.080416e+001, 2.695346e+002, 2.955011e+000, 3.768641e+002, 5.003576e+002, 5.538982e+001, 3.769714e+002, 5.003576e+002, 1.153955e+002, 3.769714e+002, 2.695346e+002, 1.846882e+001, 3.768641e+002, 5.003576e+002, 9.231638e+001, 3.769714e+002
 2.832000e-001, 8.357083e+004,-4.727974e+003,-7.884286e+004, 1.628662e+001,-5.155424e+000,-1.113119e+001, 2.695758e+002, 2.955328e+000, 3.768797e+002, 5.003584e+002, 5.538973e+001, 3.769713e+002, 5.003584e+002, 1.153953e+002, 3.769713e+002, 2.695758e+002, 1.847080e+001, 3.768797e+002, 5.003584e+002, 9.231622e+001, 3.769713e+002
 2.832500e-001, 8.274940e+004,-2.959670e+003,-7.978973e+004, 1.628474e+001,-4.830477e+000,-1.145427e+001, 2.696205e+002, 2.955626e+000, 3.768951e+002, 5.003593e+002, 5.538964e+001, 3.769712e+002, 5.003593e+002, 1.153951e+002, 3.769712e+002, 2.696205e+002, 1.847266e+001, 3.768951e+002, 5.003593e+002, 9.231606e+001, 3.769712e+002
 2.833000e-001, 8.189857e+004,-1.190314e+003,-8.070826e+004, 1.627709e+001,-4.503812e+000,-1.177327e+001, 2.696687e+002, 2.955903e+000, 3.769103e+002, 5.003600e+002, 5.538954e+001, 3.769710e+002, 5.003600e+002, 1.153949e+002, 3.769710e+002, 2.696687e+002, 1.847440e+001, 3.769103e+002, 5.003600e+002, 9.231590e+001, 3.769710e+002
 2.833500e-001, 8.101864e+004, 5.794653e+002,-8.159811e+004, 1.626365e+001,-4.175547e+000,-1.208810e+001, 2.697203e+002, 2.956161e+000, 3.769251e+002, 5.003607e+002, 5.538945e+001, 3.769709e+002, 5.003607e+002, 1.153947e+002, 3.769709e+002, 2.697203e+002, 1.847600e+001, 3.769251e+002, 5.003607e+002, 9.231574e+001, 3.769709e+002
 2.834000e-001, 8.010993e+004, 2.349038e+003,-8.245897e+004, 1.624442e+001,-3.845797e+000,-1.239863e+001, 2.697751e+002, 2.956397e+000, 3.769397e+002, 5.003614e+002, 5.538935e+001, 3.769708e+002, 5.003614e+002, 1.153945e+002, 3.769708e+002, 2.697751e+002, 1.847748e+001, 3.769397e+002, 5.003614e+002, 9.231559e+001, 3.769708e+002
 2.834500e-001, 7.917275e+004, 4.117777e+003,-8.329053e+004, 1.621943e+001,-3.514679e+000,-1.270475e+001, 2.698332e+002, 2.956612e+000, 3.769540e+002, 5.003619e+002, 5.538926e+001, 3.769707e+002, 5.003619e+002, 1.153943e+002, 3.769707e+002, 2.698332e+002, 1.847883e+001, 3.769540e+002, 5.003619e+002, 9.231544e+001, 3.769707e+002
 2.835000e-001, 7.820745e+004, 5.885052e+003,-8.409250e+004, 1.618867e+001,-3.182311e+000,-1.300636e+001, 2.698943e+002, 2.956806e+000, 3.769679e+002, 5.003625e+002, 5.538917e+001, 3.769705e+002, 5.003625e+002, 1.153941e+002, 3.769705e+002, 2.698943e+002, 1.848004e+001, 3.769679e+002, 5.003625e+002, 9.231528e+001, 3.769705e+002
 2.835500e-001, 7.721435e+004, 7.650237e+003,-8.486459e+004, 1.615216e+001,-2.848811e+000,-1.330335e+001, 2.699585e+002, 2.956978e+000, 3.769815e+002, 5.003630e+002, 5.538908e+001, 3.769704e+002, 5.003630e+002, 1.153939e+002, 3.769704e+002, 2.699585e+002, 1.848111e+001, 3.769815e+002, 5.003630e+002, 9.231513e+001, 3.769704e+002
 2.836000e-001, 7.619383e+004, 9.412703e+003,-8.560653e+004, 1.610991e+001,-2.514298e+000,-1.359561e+001, 2.700256e+002, 2.957128e+000, 3.769947e+002, 5.003635e+002, 5.538899e+001, 3.769703e+002, 5.003635e+002, 1.153937e+002, 3.769703e+002, 2.700256e+002, 1.848205e+001, 3.769947e+002, 5.003635e+002, 9.231498e+001, 3.769703e+002
 2.836500e-001, 7.514623e+004, 1.117183e+004,-8.631805e+004, 1.606193e+001,-2.178890e+000,-1.388304e+001, 2.700955e+002, 2.957255e+000, 3.770075e+002, 5.003639e+002, 5.538890e+001, 3.769701e+002, 5.003639e+002, 1.153935e+002, 3.769701e+002, 2.700955e+002, 1.848285e+001, 3.770075e+002, 5.003639e+002, 9.231483e+001, 3.769701e+002
 2.837000e-001, 7.407193e+004, 1.292698e+004,-8.699891e+004, 1.600825e+001,-1.842707e+000,-1.416554e+001, 2.701680e+002, 2.957361e+000, 3.770198e+002, 5.003642e+002, 5.538881e+001, 3.769700e+002, 5.003642e+002, 1.153934e+002, 3.769700e+002, 2.701680e+002, 1.848351e+001, 3.770198e+002, 5.003642e+002, 9.231468e+001, 3.769700e+002
 2.837500e-001, 7.297132e+004, 1.467754e+004,-8.764886e+004, 1.594887e+001,-1.505867e+000,-1.444301e+001, 2.702432e+002, 2.957443e+000, 3.770318e+002, 5.003645e+002, 5.538872e+001, 3.769698e+002, 5.003645e+002, 1.153932e+002, 3.769698e+002, 2.702432e+002, 1.848402e+001, 3.770318e+002, 5.003645e+002, 9.231454e+001, 3.769698e+002
 2.838000e-001, 7.184477e+004, 1.642288e+004,-8.826766e+004, 1.588383e+001,-1.168491e+000,-1.471534e+001, 2.703207e+002, 2.957503e+000, 3.770433e+002, 5.003647e+002, 5.538864e+001, 3.769697e+002, 5.003647e+002, 1.153930e+002, 3.769697e+002, 2.703207e+002, 1.848440e+001, 3.770433e+002, 5.003647e+002, 9.231439e+001, 3.769697e+002
 2.838500e-001, 7.069271e+004, 1.816239e+004,-8.885510e+004, 1.581314e+001,-8.306974e-001,-1.498245e+001, 2.704006e+002, 2.957541e+000, 3.770543e+002, 5.003649e+002, 5.538855e+001, 3.769696e+002, 5.003649e+002, 1.153928e+002, 3.769696e+002, 2.704006e+002, 1.848463e+001, 3.770543e+002, 5.003649e+002, 9.231425e+001, 3.769696e+002
 2.839000e-001, 6.951552e+004, 1.989545e+004,-8.941098e+004, 1.573684e+001,-4.926072e-001,-1.524423e+001, 2.704827e+002, 2.957555e+000, 3.770648e+002, 5.003651e+002, 5.538847e+001, 3.769695e+002, 5.003651e+002, 1.153926e+002, 3.769695e+002, 2.704827e+002, 1.848472e+001, 3.770648e+002, 5.003651e+002, 9.231412e+001, 3.769695e+002
 2.839500e-001, 6.831364e+004, 2.162144e+004,-8.993509e+004, 1.565493e+001,-1.543401e-001,-1.550059e+001, 2.705669e+002, 2.957546e+000, 3.770748e+002, 5.003651e+002, 5.538839e+001, 3.769693e+002, 5.003651e+002, 1.153925e+002, 3.769693e+002, 2.705669e+002, 1.848467e+001, 3.770748e+002, 5.003651e+002, 9.231399e+001, 3.769693e+002
 2.840000e-001, 6.708749e+004, 2.333974e+004,-9.042723e+004, 1.556747e+001, 1.839837e-001,-1.575145e+001, 2.706529e+002, 2.957515e+000, 3.770844e+002, 5.003651e+002, 5.538831e+001, 3.769691e+002, 5.003651e+002, 1.153923e+002, 3.769691e+002, 2.706529e+002, 1.848447e+001, 3.770844e+002, 5.003651e+002, 9.231385e+001, 3.769691e+002
 2.840500e-001, 6.583750e+004, 2.504976e+004,-9.088726e+004, 1.547447e+001, 5.222442e-001,-1.599671e+001, 2.707408e+002, 2.957462e+000, 3.770933e+002, 5.003651e+002, 5.538824e+001, 3.769690e+002, 5.003651e+002, 1.153922e+002, 3.769690e+002, 2.707408e+002, 1.848413e+001, 3.770933e+002, 5.003651e+002, 9.231373e+001, 3.769690e+002
 2.841000e-001, 6.456412e+004, 2.675087e+004,-9.131499e+004, 1.537597e+001, 8.603211e-001,-1.623629e+001, 2.708303e+002, 2.957385e+000, 3.771018e+002, 5.003651e+002, 5.538816e+001, 3.769689e+002, 5.003651e+002, 1.153920e+002, 3.769689e+002, 2.708303e+002, 1.848366e+001, 3.771018e+002, 5.003651e+002, 9.231360e+001, 3.769689e+002
 2.841500e-001, 6.326780e+004, 2.844248e+004,-9.171028e+004, 1.527201e+001, 1.198094e+000,-1.647010e+001, 2.709213e+002, 2.957286e+000, 3.771096e+002, 5.003649e+002, 5.538809e+001, 3.769688e+002, 5.003649e+002, 1.153919e+002, 3.769688e+002, 2.709213e+002, 1.848304e+001, 3.771096e+002, 5.003649e+002, 9.231348e+001, 3.769688e+002
 2.842000e-001, 6.194900e+004, 3.012398e+004,-9.207298e+004, 1.516261e+001, 1.535444e+000,-1.669806e+001, 2.710137e+002, 2.957165e+000, 3.771170e+002, 5.003647e+002, 5.538802e+001, 3.769686e+002, 5.003647e+002, 1.153917e+002, 3.769686e+002, 2.710137e+002, 1.848228e+001, 3.771170e+002, 5.003647e+002, 9.231336e+001, 3.769686e+002
 2.842500e-001, 6.060819e+004, 3.179479e+004,-9.240298e+004, 1.504783e+001, 1.872251e+000,-1.692008e+001, 2.711072e+002, 2.957022e+000, 3.771237e+002, 5.003645e+002, 5.538795e+001, 3.769684e+002, 5.003645e+002, 1.153916e+002, 3.769684e+002, 2.711072e+002, 1.848139e+001, 3.771237e+002, 5.003645e+002, 9.231325e+001, 3.769684e+002
 2.843000e-001, 5.924585e+004, 3.345429e+004,-9.270014e+004, 1.492770e+001, 2.208395e+000,-1.713609e+001, 2.712019e+002, 2.956857e+000, 3.771299e+002, 5.003642e+002, 5.538789e+001, 3.769683e+002, 5.003642e+002, 1.153914e+002, 3.769683e+002, 2.712019e+002, 1.848036e+001, 3.771299e+002, 5.003642e+002, 9.231314e+001, 3.769683e+002
 2.843500e-001, 5.786245e+004, 3.510191e+004,-9.296436e+004, 1.480226e+001, 2.543756e+000,-1.734602e+001, 2.712975e+002, 2.956671e+000, 3.771354e+002, 5.003638e+002, 5.538782e+001, 3.769682e+002, 5.003638e+002, 1.153913e+002, 3.769682e+002, 2.712975e+002, 1.847919e+001, 3.771354e+002, 5.003638e+002, 9.231303e+001, 3.769682e+002
 2.844000e-001, 5.645850e+004, 3.673705e+004,-9.319555e+004, 1.467156e+001, 2.878216e+000,-1.754978e+001, 2.713938e+002, 2.956464e+000, 3.771404e+002, 5.003634e+002, 5.538776e+001, 3.769680e+002, 5.003634e+002, 1.153912e+002, 3.769680e+002, 2.713938e+002, 1.847790e+001, 3.771404e+002, 5.003634e+002, 9.231293e+001, 3.769680e+002
 2.844500e-001, 5.503449e+004, 3.835915e+004,-9.339364e+004, 1.453565e+001, 3.211655e+000,-1.774730e+001, 2.714908e+002, 2.956235e+000, 3.771447e+002, 5.003629e+002, 5.538770e+001, 3.769679e+002, 5.003629e+002, 1.153911e+002, 3.769679e+002, 2.714908e+002, 1.847647e+001, 3.771447e+002, 5.003629e+002, 9.231284e+001, 3.769679e+002
