 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 3.252000e-001,-7.754848e+004,-7.070148e+003, 8.461863e+004,-5.812369e+000, 3.394374e+000, 2.417994e+000, 2.736660e+002, 1.457930e+001, 3.770332e+002, 5.116833e+002, 2.708073e+002, 3.771183e+002, 5.116833e+002, 1.128364e+002, 3.771183e+002, 2.736660e+002, 1.822412e+001, 3.770332e+002, 5.116833e+002, 9.026912e+001, 3.771183e+002
 3.252500e-001,-7.653692e+004,-8.833621e+003, 8.537054e+004,-5.821908e+000, 3.294712e+000, 2.527196e+000, 2.737352e+002, 1.458017e+001, 3.770465e+002, 5.116829e+002, 2.708072e+002, 3.771178e+002, 5.116829e+002, 1.128363e+002, 3.771178e+002, 2.737352e+002, 1.822521e+001, 3.770465e+002, 5.116829e+002, 9.026906e+001, 3.771178e+002
 3.253000e-001,-7.549817e+004,-1.059396e+004, 8.609213e+004,-5.829381e+000, 3.193887e+000, 2.635494e+000, 2.738073e+002, 1.458092e+001, 3.770595e+002, 5.116824e+002, 2.708070e+002, 3.771173e+002, 5.116824e+002, 1.128363e+002, 3.771173e+002, 2.738073e+002, 1.822615e+001, 3.770595e+002, 5.116824e+002, 9.026901e+001, 3.771173e+002
 3.253500e-001,-7.443260e+004,-1.235053e+004, 8.678313e+004,-5.834786e+000, 3.091934e+000, 2.742851e+000, 2.738821e+002, 1.458156e+001, 3.770720e+002, 5.116820e+002, 2.708069e+002, 3.771169e+002, 5.116820e+002, 1.128362e+002, 3.771169e+002, 2.738821e+002, 1.822695e+001, 3.770720e+002, 5.116820e+002, 9.026896e+001, 3.771169e+002
 3.254000e-001,-7.334059e+004,-1.410271e+004, 8.744330e+004,-5.838120e+000, 2.988889e+000, 2.849232e+000, 2.739595e+002, 1.458209e+001, 3.770840e+002, 5.116815e+002, 2.708068e+002, 3.771164e+002, 5.116815e+002, 1.128361e+002, 3.771164e+002, 2.739595e+002, 1.822761e+001, 3.770840e+002, 5.116815e+002, 9.026891e+001, 3.771164e+002
 3.254500e-001,-7.222251e+004,-1.584988e+004, 8.807239e+004,-5.839383e+000, 2.884785e+000, 2.954598e+000, 2.740393e+002, 1.458249e+001, 3.770956e+002, 5.116810e+002, 2.708066e+002, 3.771159e+002, 5.116810e+002, 1.128361e+002, 3.771159e+002, 2.740393e+002, 1.822812e+001, 3.770956e+002, 5.116810e+002, 9.026888e+001, 3.771159e+002
 3.255000e-001,-7.107877e+004,-1.759142e+004, 8.867020e+004,-5.838573e+000, 2.779659e+000, 3.058914e+000, 2.741216e+002, 1.458278e+001, 3.771066e+002, 5.116804e+002, 2.708065e+002, 3.771154e+002, 5.116804e+002, 1.128360e+002, 3.771154e+002, 2.741216e+002, 1.822848e+001, 3.771066e+002, 5.116804e+002, 9.026884e+001, 3.771154e+002
 3.255500e-001,-6.990978e+004,-1.932671e+004, 8.923650e+004,-5.835690e+000, 2.673546e+000, 3.162145e+000, 2.742059e+002, 1.458296e+001, 3.771171e+002, 5.116798e+002, 2.708064e+002, 3.771149e+002, 5.116798e+002, 1.128360e+002, 3.771149e+002, 2.742059e+002, 1.822869e+001, 3.771171e+002, 5.116798e+002, 9.026880e+001, 3.771149e+002
 3.256000e-001,-6.871596e+004,-2.105513e+004, 8.977109e+004,-5.830737e+000, 2.566481e+000, 3.264256e+000, 2.742924e+002, 1.458301e+001, 3.771271e+002, 5.116792e+002, 2.708063e+002, 3.771145e+002, 5.116792e+002, 1.128360e+002, 3.771145e+002, 2.742924e+002, 1.822877e+001, 3.771271e+002, 5.116792e+002, 9.026877e+001, 3.771145e+002
 3.256500e-001,-6.749771e+004,-2.277608e+004, 9.027379e+004,-5.823714e+000, 2.458502e+000, 3.365211e+000, 2.743807e+002, 1.458296e+001, 3.771366e+002, 5.116786e+002, 2.708062e+002, 3.771140e+002, 5.116786e+002, 1.128359e+002, 3.771140e+002, 2.743807e+002, 1.822869e+001, 3.771366e+002, 5.116786e+002, 9.026874e+001, 3.771140e+002
 3.257000e-001,-6.625549e+004,-2.448893e+004, 9.074442e+004,-5.814624e+000, 2.349644e+000, 3.464979e+000, 2.744708e+002, 1.458278e+001, 3.771454e+002, 5.116779e+002, 2.708062e+002, 3.771135e+002, 5.116779e+002, 1.128359e+002, 3.771135e+002, 2.744708e+002, 1.822848e+001, 3.771454e+002, 5.116779e+002, 9.026871e+001, 3.771135e+002
 3.257500e-001,-6.498973e+004,-2.619308e+004, 9.118280e+004,-5.803469e+000, 2.239945e+000, 3.563524e+000, 2.745626e+002, 1.458249e+001, 3.771538e+002, 5.116772e+002, 2.708061e+002, 3.771131e+002, 5.116772e+002, 1.128359e+002, 3.771131e+002, 2.745626e+002, 1.822811e+001, 3.771538e+002, 5.116772e+002, 9.026870e+001, 3.771131e+002
 3.258000e-001,-6.370087e+004,-2.788792e+004, 9.158879e+004,-5.790255e+000, 2.129442e+000, 3.660813e+000, 2.746558e+002, 1.458209e+001, 3.771615e+002, 5.116764e+002, 2.708060e+002, 3.771126e+002, 5.116764e+002, 1.128358e+002, 3.771126e+002, 2.746558e+002, 1.822761e+001, 3.771615e+002, 5.116764e+002, 9.026868e+001, 3.771126e+002
 3.258500e-001,-6.238938e+004,-2.957286e+004, 9.196224e+004,-5.774984e+000, 2.018172e+000, 3.756812e+000, 2.747503e+002, 1.458157e+001, 3.771687e+002, 5.116756e+002, 2.708060e+002, 3.771122e+002, 5.116756e+002, 1.128358e+002, 3.771122e+002, 2.747503e+002, 1.822696e+001, 3.771687e+002, 5.116756e+002, 9.026867e+001, 3.771122e+002
 3.259000e-001,-6.105573e+004,-3.124728e+004, 9.230302e+004,-5.757664e+000, 1.906173e+000, 3.851490e+000, 2.748459e+002, 1.458094e+001, 3.771752e+002, 5.116748e+002, 2.708060e+002, 3.771117e+002, 5.116748e+002, 1.128358e+002, 3.771117e+002, 2.748459e+002, 1.822618e+001, 3.771752e+002, 5.116748e+002, 9.026865e+001, 3.771117e+002
 3.259500e-001,-5.970038e+004,-3.291061e+004, 9.261099e+004,-5.738298e+000, 1.793485e+000, 3.944814e+000, 2.749426e+002, 1.458021e+001, 3.771811e+002, 5.116740e+002, 2.708059e+002, 3.771112e+002, 5.116740e+002, 1.128358e+002, 3.771112e+002, 2.749426e+002, 1.822526e+001, 3.771811e+002, 5.116740e+002, 9.026865e+001, 3.771112e+002
 3.260000e-001,-5.832382e+004,-3.456224e+004, 9.288607e+004,-5.716897e+000, 1.680145e+000, 4.036752e+000, 2.750401e+002, 1.457936e+001, 3.771864e+002, 5.116731e+002, 2.708059e+002, 3.771108e+002, 5.116731e+002, 1.128358e+002, 3.771108e+002, 2.750401e+002, 1.822420e+001, 3.771864e+002, 5.116731e+002, 9.026865e+001, 3.771108e+002
 3.260500e-001,-5.692655e+004,-3.620159e+004, 9.312814e+004,-5.693464e+000, 1.566194e+000, 4.127270e+000, 2.751383e+002, 1.457841e+001, 3.771911e+002, 5.116721e+002, 2.708060e+002, 3.771103e+002, 5.116721e+002, 1.128358e+002, 3.771103e+002, 2.751383e+002, 1.822301e+001, 3.771911e+002, 5.116721e+002, 9.026865e+001, 3.771103e+002
 3.261000e-001,-5.550904e+004,-3.782808e+004, 9.333713e+004,-5.668011e+000, 1.451671e+000, 4.216340e+000, 2.752371e+002, 1.457735e+001, 3.771952e+002, 5.116712e+002, 2.708060e+002, 3.771099e+002, 5.116712e+002, 1.128358e+002, 3.771099e+002, 2.752371e+002, 1.822168e+001, 3.771952e+002, 5.116712e+002, 9.026866e+001, 3.771099e+002
 3.261500e-001,-5.407181e+004,-3.944113e+004, 9.351295e+004,-5.640545e+000, 1.336617e+000, 4.303928e+000, 2.753362e+002, 1.457619e+001, 3.771985e+002, 5.116702e+002, 2.708060e+002, 3.771094e+002, 5.116702e+002, 1.128358e+002, 3.771094e+002, 2.753362e+002, 1.822023e+001, 3.771985e+002, 5.116702e+002, 9.026867e+001, 3.771094e+002
 3.262000e-001,-5.261537e+004,-4.104017e+004, 9.365554e+004,-5.611076e+000, 1.221072e+000, 4.390004e+000, 2.754355e+002, 1.457492e+001, 3.772013e+002, 5.116692e+002, 2.708061e+002, 3.771090e+002, 5.116692e+002, 1.128359e+002, 3.771090e+002, 2.754355e+002, 1.821865e+001, 3.772013e+002, 5.116692e+002, 9.026868e+001, 3.771090e+002
 3.262500e-001,-5.114024e+004,-4.262463e+004, 9.376487e+004,-5.579614e+000, 1.105077e+000, 4.474537e+000, 2.755350e+002, 1.457356e+001, 3.772034e+002, 5.116682e+002, 2.708061e+002, 3.771086e+002, 5.116682e+002, 1.128359e+002, 3.771086e+002, 2.755350e+002, 1.821695e+001, 3.772034e+002, 5.116682e+002, 9.026870e+001, 3.771086e+002
 3.263000e-001,-4.964694e+004,-4.419394e+004, 9.384088e+004,-5.546172e+000, 9.886741e-001, 4.557498e+000, 2.756343e+002, 1.457211e+001, 3.772049e+002, 5.116671e+002, 2.708062e+002, 3.771081e+002, 5.116671e+002, 1.128359e+002, 3.771081e+002, 2.756343e+002, 1.821513e+001, 3.772049e+002, 5.116671e+002, 9.026872e+001, 3.771081e+002
 3.263500e-001,-4.813599e+004,-4.574755e+004, 9.388354e+004,-5.510759e+000, 8.719050e-001, 4.638855e+000, 2.757335e+002, 1.457056e+001, 3.772057e+002, 5.116660e+002, 2.708062e+002, 3.771077e+002, 5.116660e+002, 1.128359e+002, 3.771077e+002, 2.757335e+002, 1.821320e+001, 3.772057e+002, 5.116660e+002, 9.026875e+001, 3.771077e+002
 3.264000e-001,-4.660795e+004,-4.728490e+004, 9.389285e+004,-5.473391e+000, 7.548117e-001, 4.718579e+000, 2.758322e+002, 1.456892e+001, 3.772058e+002, 5.116649e+002, 2.708063e+002, 3.771073e+002, 5.116649e+002, 1.128360e+002, 3.771073e+002, 2.758322e+002, 1.821115e+001, 3.772058e+002, 5.116649e+002, 9.026878e+001, 3.771073e+002
 3.264500e-001,-4.506334e+004,-4.880546e+004, 9.386880e+004,-5.434078e+000, 6.374367e-001, 4.796641e+000, 2.759304e+002, 1.456719e+001, 3.772053e+002, 5.116638e+002, 2.708065e+002, 3.771068e+002, 5.116638e+002, 1.128360e+002, 3.771068e+002, 2.759304e+002, 1.820899e+001, 3.772053e+002, 5.116638e+002, 9.026881e+001, 3.771068e+002
 3.265000e-001,-4.350273e+004,-5.030867e+004, 9.381140e+004,-5.392836e+000, 5.198227e-001, 4.873013e+000, 2.760280e+002, 1.456538e+001, 3.772041e+002, 5.116626e+002, 2.708066e+002, 3.771064e+002, 5.116626e+002, 1.128361e+002, 3.771064e+002, 2.760280e+002, 1.820673e+001, 3.772041e+002, 5.116626e+002, 9.026885e+001, 3.771064e+002
 3.265500e-001,-4.192666e+004,-5.179401e+004, 9.372067e+004,-5.349678e+000, 4.020125e-001, 4.947666e+000, 2.761247e+002, 1.456349e+001, 3.772023e+002, 5.116614e+002, 2.708067e+002, 3.771060e+002, 5.116614e+002, 1.128361e+002, 3.771060e+002, 2.761247e+002, 1.820436e+001, 3.772023e+002, 5.116614e+002, 9.026890e+001, 3.771060e+002
 3.266000e-001,-4.033569e+004,-5.326095e+004, 9.359664e+004,-5.304621e+000, 2.840492e-001, 5.020572e+000, 2.762204e+002, 1.456152e+001, 3.771999e+002, 5.116602e+002, 2.708069e+002, 3.771056e+002, 5.116602e+002, 1.128362e+002, 3.771056e+002, 2.762204e+002, 1.820190e+001, 3.771999e+002, 5.116602e+002, 9.026894e+001, 3.771056e+002
 3.266500e-001,-3.873039e+004,-5.470896e+004, 9.343935e+004,-5.257681e+000, 1.659758e-001, 5.091705e+000, 2.763150e+002, 1.455947e+001, 3.771967e+002, 5.116590e+002, 2.708070e+002, 3.771052e+002, 5.116590e+002, 1.128363e+002, 3.771052e+002, 2.763150e+002, 1.819934e+001, 3.771967e+002, 5.116590e+002, 9.026900e+001, 3.771052e+002
 3.267000e-001,-3.711133e+004,-5.613754e+004, 9.324888e+004,-5.208873e+000, 4.783560e-002, 5.161037e+000, 2.764084e+002, 1.455736e+001, 3.771930e+002, 5.116578e+002, 2.708072e+002, 3.771048e+002, 5.116578e+002, 1.128363e+002, 3.771048e+002, 2.764084e+002, 1.819670e+001, 3.771930e+002, 5.116578e+002, 9.026905e+001, 3.771048e+002
 3.267500e-001,-3.547908e+004,-5.754618e+004, 9.302526e+004,-5.158216e+000,-7.032815e-002, 5.228544e+000, 2.765005e+002, 1.455517e+001, 3.771887e+002, 5.116566e+002, 2.708073e+002, 3.771044e+002, 5.116566e+002, 1.128364e+002, 3.771044e+002, 2.765005e+002, 1.819397e+001, 3.771887e+002, 5.116566e+002, 9.026911e+001, 3.771044e+002
 3.268000e-001,-3.383423e+004,-5.893436e+004, 9.276859e+004,-5.105728e+000,-1.884722e-001, 5.294200e+000, 2.765910e+002, 1.455293e+001, 3.771837e+002, 5.116553e+002, 2.708075e+002, 3.771040e+002, 5.116553e+002, 1.128365e+002, 3.771040e+002, 2.765910e+002, 1.819116e+001, 3.771837e+002, 5.116553e+002, 9.026917e+001, 3.771040e+002
 3.268500e-001,-3.217736e+004,-6.030161e+004, 9.247897e+004,-5.051426e+000,-3.065535e-001, 5.357980e+000, 2.766799e+002, 1.455062e+001, 3.771781e+002, 5.116541e+002, 2.708077e+002, 3.771036e+002, 5.116541e+002, 1.128366e+002, 3.771036e+002, 2.766799e+002, 1.818827e+001, 3.771781e+002, 5.116541e+002, 9.026924e+001, 3.771036e+002
 3.269000e-001,-3.050905e+004,-6.164743e+004, 9.215648e+004,-4.995331e+000,-4.245289e-001, 5.419860e+000, 2.767670e+002, 1.454826e+001, 3.771719e+002, 5.116529e+002, 2.708080e+002, 3.771032e+002, 5.116529e+002, 1.128366e+002, 3.771032e+002, 2.767670e+002, 1.818532e+001, 3.771719e+002, 5.116529e+002, 9.026932e+001, 3.771032e+002
 3.269500e-001,-2.882991e+004,-6.297135e+004, 9.180126e+004,-4.937462e+000,-5.423555e-001, 5.479818e+000, 2.768523e+002, 1.454584e+001, 3.771651e+002, 5.116516e+002, 2.708082e+002, 3.771029e+002, 5.116516e+002, 1.128367e+002, 3.771029e+002, 2.768523e+002, 1.818230e+001, 3.771651e+002, 5.116516e+002, 9.026939e+001, 3.771029e+002
 3.270000e-001,-2.714052e+004,-6.427290e+004, 9.141342e+004,-4.877841e+000,-6.599905e-001, 5.537831e+000, 2.769355e+002, 1.454337e+001, 3.771577e+002, 5.116504e+002, 2.708084e+002, 3.771025e+002, 5.116504e+002, 1.128368e+002, 3.771025e+002, 2.769355e+002, 1.817922e+001, 3.771577e+002, 5.116504e+002, 9.026947e+001, 3.771025e+002
 3.270500e-001,-2.544149e+004,-6.555161e+004, 9.099310e+004,-4.816487e+000,-7.773915e-001, 5.593879e+000, 2.770167e+002, 1.454086e+001, 3.771497e+002, 5.116491e+002, 2.708087e+002, 3.771021e+002, 5.116491e+002, 1.128369e+002, 3.771021e+002, 2.770167e+002, 1.817608e+001, 3.771497e+002, 5.116491e+002, 9.026955e+001, 3.771021e+002
 3.271000e-001,-2.373342e+004,-6.680702e+004, 9.054045e+004,-4.753424e+000,-8.945159e-001, 5.647940e+000, 2.770956e+002, 1.453831e+001, 3.771412e+002, 5.116479e+002, 2.708089e+002, 3.771018e+002, 5.116479e+002, 1.128370e+002, 3.771018e+002, 2.770956e+002, 1.817289e+001, 3.771412e+002, 5.116479e+002, 9.026963e+001, 3.771018e+002
 3.271500e-001,-2.201692e+004,-6.803871e+004, 9.005563e+004,-4.688673e+000,-1.011322e+000, 5.699996e+000, 2.771722e+002, 1.453572e+001, 3.771321e+002, 5.116467e+002, 2.708092e+002, 3.771014e+002, 5.116467e+002, 1.128372e+002, 3.771014e+002, 2.771722e+002, 1.816965e+001, 3.771321e+002, 5.116467e+002, 9.026972e+001, 3.771014e+002
 3.272000e-001,-2.029260e+004,-6.924622e+004, 8.953882e+004,-4.622258e+000,-1.127767e+000, 5.750026e+000, 2.772465e+002, 1.453310e+001, 3.771225e+002, 5.116454e+002, 2.708094e+002, 3.771010e+002, 5.116454e+002, 1.128373e+002, 3.771010e+002, 2.772465e+002, 1.816637e+001, 3.771225e+002, 5.116454e+002, 9.026981e+001, 3.771010e+002
 3.272500e-001,-1.856106e+004,-7.042913e+004, 8.899019e+004,-4.554203e+000,-1.243811e+000, 5.798014e+000, 2.773181e+002, 1.453045e+001, 3.771124e+002, 5.116443e+002, 2.708097e+002, 3.771007e+002, 5.116443e+002, 1.128374e+002, 3.771007e+002, 2.773181e+002, 1.816306e+001, 3.771124e+002, 5.116443e+002, 9.026991e+001, 3.771007e+002
 3.273000e-001,-1.682293e+004,-7.158701e+004, 8.840995e+004,-4.484530e+000,-1.359411e+000, 5.843942e+000, 2.773872e+002, 1.452777e+001, 3.771018e+002, 5.116430e+002, 2.708100e+002, 3.771003e+002, 5.116430e+002, 1.128375e+002, 3.771003e+002, 2.773872e+002, 1.815971e+001, 3.771018e+002, 5.116430e+002, 9.027000e+001, 3.771003e+002
 3.273500e-001,-1.507883e+004,-7.271946e+004, 8.779829e+004,-4.413267e+000,-1.474528e+000, 5.887794e+000, 2.774536e+002, 1.452507e+001, 3.770907e+002, 5.116419e+002, 2.708103e+002, 3.771000e+002, 5.116419e+002, 1.128376e+002, 3.771000e+002, 2.774536e+002, 1.815634e+001, 3.770907e+002, 5.116419e+002, 9.027010e+001, 3.771000e+002
 3.274000e-001,-1.332936e+004,-7.382607e+004, 8.715544e+004,-4.340436e+000,-1.589119e+000, 5.929556e+000, 2.775172e+002, 1.452236e+001, 3.770791e+002, 5.116407e+002, 2.708106e+002, 3.770997e+002, 5.116407e+002, 1.128378e+002, 3.770997e+002, 2.775172e+002, 1.815295e+001, 3.770791e+002, 5.116407e+002, 9.027021e+001, 3.770997e+002
 3.274500e-001,-1.157516e+004,-7.490645e+004, 8.648162e+004,-4.266067e+000,-1.703146e+000, 5.969213e+000, 2.775779e+002, 1.451964e+001, 3.770670e+002, 5.116396e+002, 2.708109e+002, 3.770993e+002, 5.116396e+002, 1.128379e+002, 3.770993e+002, 2.775779e+002, 1.814954e+001, 3.770670e+002, 5.116396e+002, 9.027032e+001, 3.770993e+002
 3.275000e-001,-9.816852e+003,-7.596023e+004, 8.577708e+004,-4.190182e+000,-1.816568e+000, 6.006750e+000, 2.776357e+002, 1.451690e+001, 3.770546e+002, 5.116384e+002, 2.708113e+002, 3.770990e+002, 5.116384e+002, 1.128380e+002, 3.770990e+002, 2.776357e+002, 1.814612e+001, 3.770546e+002, 5.116384e+002, 9.027042e+001, 3.770990e+002
 3.275500e-001,-8.055052e+003,-7.698701e+004, 8.504205e+004,-4.112812e+000,-1.929345e+000, 6.042156e+000, 2.776905e+002, 1.451416e+001, 3.770417e+002, 5.116373e+002, 2.708116e+002, 3.770987e+002, 5.116373e+002, 1.128382e+002, 3.770987e+002, 2.776905e+002, 1.814270e+001, 3.770417e+002, 5.116373e+002, 9.027053e+001, 3.770987e+002
 3.276000e-001,-6.290390e+003,-7.798643e+004, 8.427682e+004,-4.033981e+000,-2.041437e+000, 6.075419e+000, 2.777422e+002, 1.451142e+001, 3.770284e+002, 5.116362e+002, 2.708119e+002, 3.770984e+002, 5.116362e+002, 1.128383e+002, 3.770984e+002, 2.777422e+002, 1.813927e+001, 3.770284e+002, 5.116362e+002, 9.027065e+001, 3.770984e+002
 3.276500e-001,-4.523493e+003,-7.895815e+004, 8.348164e+004,-3.953721e+000,-2.152807e+000, 6.106528e+000, 2.777908e+002, 1.450868e+001, 3.770147e+002, 5.116352e+002, 2.708123e+002, 3.770981e+002, 5.116352e+002, 1.128384e+002, 3.770981e+002, 2.777908e+002, 1.813585e+001, 3.770147e+002, 5.116352e+002, 9.027076e+001, 3.770981e+002
 3.277000e-001,-2.754989e+003,-7.990181e+004, 8.265680e+004,-3.872057e+000,-2.263415e+000, 6.135472e+000, 2.778362e+002, 1.450595e+001, 3.770007e+002, 5.116341e+002, 2.708126e+002, 3.770977e+002, 5.116341e+002, 1.128386e+002, 3.770977e+002, 2.778362e+002, 1.813244e+001, 3.770007e+002, 5.116341e+002, 9.027087e+001, 3.770977e+002
 3.277500e-001,-9.855063e+002,-8.081709e+004, 8.180260e+004,-3.789021e+000,-2.373222e+000, 6.162243e+000, 2.778783e+002, 1.450324e+001, 3.769863e+002, 5.116331e+002, 2.708130e+002, 3.770974e+002, 5.116331e+002, 1.128387e+002, 3.770974e+002, 2.778783e+002, 1.812905e+001, 3.769863e+002, 5.116331e+002, 9.027099e+001, 3.770974e+002
 3.278000e-001, 7.843264e+002,-8.170366e+004, 8.091933e+004,-3.704640e+000,-2.482191e+000, 6.186831e+000, 2.779171e+002, 1.450053e+001, 3.769716e+002, 5.116321e+002, 2.708133e+002, 3.770971e+002, 5.116321e+002, 1.128389e+002, 3.770971e+002, 2.779171e+002, 1.812567e+001, 3.769716e+002, 5.116321e+002, 9.027111e+001, 3.770971e+002
 3.278500e-001, 2.553881e+003,-8.256119e+004, 8.000730e+004,-3.618946e+000,-2.590283e+000, 6.209229e+000, 2.779527e+002, 1.449785e+001, 3.769566e+002, 5.116311e+002, 2.708137e+002, 3.770969e+002, 5.116311e+002, 1.128390e+002, 3.770969e+002, 2.779527e+002, 1.812231e+001, 3.769566e+002, 5.116311e+002, 9.027123e+001, 3.770969e+002
 3.279000e-001, 4.322528e+003,-8.338939e+004, 7.906686e+004,-3.531968e+000,-2.697462e+000, 6.229430e+000, 2.779848e+002, 1.449519e+001, 3.769414e+002, 5.116301e+002, 2.708141e+002, 3.770966e+002, 5.116301e+002, 1.128392e+002, 3.770966e+002, 2.779848e+002, 1.811899e+001, 3.769414e+002, 5.116301e+002, 9.027135e+001, 3.770966e+002
 3.279500e-001, 6.089639e+003,-8.418796e+004, 7.809832e+004,-3.443739e+000,-2.803688e+000, 6.247427e+000, 2.780136e+002, 1.449256e+001, 3.769259e+002, 5.116292e+002, 2.708144e+002, 3.770963e+002, 5.116292e+002, 1.128393e+002, 3.770963e+002, 2.780136e+002, 1.811570e+001, 3.769259e+002, 5.116292e+002, 9.027148e+001, 3.770963e+002
 3.280000e-001, 7.854586e+003,-8.495663e+004, 7.710203e+004,-3.354289e+000,-2.908926e+000, 6.263215e+000, 2.780389e+002, 1.448995e+001, 3.769101e+002, 5.116283e+002, 2.708148e+002, 3.770960e+002, 5.116283e+002, 1.128395e+002, 3.770960e+002, 2.780389e+002, 1.811244e+001, 3.769101e+002, 5.116283e+002, 9.027160e+001, 3.770960e+002
 3.280500e-001, 9.616743e+003,-8.569509e+004, 7.607835e+004,-3.263650e+000,-3.013139e+000, 6.276789e+000, 2.780607e+002, 1.448738e+001, 3.768942e+002, 5.116274e+002, 2.708152e+002, 3.770957e+002, 5.116274e+002, 1.128397e+002, 3.770957e+002, 2.780607e+002, 1.810923e+001, 3.768942e+002, 5.116274e+002, 9.027172e+001, 3.770957e+002
 3.281000e-001, 1.137548e+004,-8.640313e+004, 7.502764e+004,-3.171854e+000,-3.116289e+000, 6.288144e+000, 2.780791e+002, 1.448485e+001, 3.768781e+002, 5.116266e+002, 2.708156e+002, 3.770954e+002, 5.116266e+002, 1.128398e+002, 3.770954e+002, 2.780791e+002, 1.810607e+001, 3.768781e+002, 5.116266e+002, 9.027185e+001, 3.770954e+002
 3.281500e-001, 1.313018e+004,-8.708045e+004, 7.395027e+004,-3.078935e+000,-3.218341e+000, 6.297276e+000, 2.780939e+002, 1.448236e+001, 3.768618e+002, 5.116257e+002, 2.708159e+002, 3.770952e+002, 5.116257e+002, 1.128400e+002, 3.770952e+002, 2.780939e+002, 1.810295e+001, 3.768618e+002, 5.116257e+002, 9.027197e+001, 3.770952e+002
 3.282000e-001, 1.488021e+004,-8.772684e+004, 7.284663e+004,-2.984926e+000,-3.319259e+000, 6.304184e+000, 2.781052e+002, 1.447992e+001, 3.768453e+002, 5.116249e+002, 2.708163e+002, 3.770949e+002, 5.116249e+002, 1.128401e+002, 3.770949e+002, 2.781052e+002, 1.809990e+001, 3.768453e+002, 5.116249e+002, 9.027210e+001, 3.770949e+002
 3.282500e-001, 1.662496e+004,-8.834207e+004, 7.171711e+004,-2.889858e+000,-3.419007e+000, 6.308866e+000, 2.781130e+002, 1.447752e+001, 3.768288e+002, 5.116242e+002, 2.708167e+002, 3.770946e+002, 5.116242e+002, 1.128403e+002, 3.770946e+002, 2.781130e+002, 1.809690e+001, 3.768288e+002, 5.116242e+002, 9.027222e+001, 3.770946e+002
 3.283000e-001, 1.836380e+004,-8.892591e+004, 7.056210e+004,-2.793768e+000,-3.517549e+000, 6.311317e+000, 2.781173e+002, 1.447518e+001, 3.768121e+002, 5.116234e+002, 2.708170e+002, 3.770944e+002, 5.116234e+002, 1.128404e+002, 3.770944e+002, 2.781173e+002, 1.809397e+001, 3.768121e+002, 5.116234e+002, 9.027235e+001, 3.770944e+002
 3.283500e-001, 2.009612e+004,-8.947814e+004, 6.938202e+004,-2.696689e+000,-3.614851e+000, 6.311540e+000, 2.781181e+002, 1.447289e+001, 3.767954e+002, 5.116227e+002, 2.708174e+002, 3.770941e+002, 5.116227e+002, 1.128406e+002, 3.770941e+002, 2.781181e+002, 1.809111e+001, 3.767954e+002, 5.116227e+002, 9.027248e+001, 3.770941e+002
 3.284000e-001, 2.182129e+004,-8.999859e+004, 6.817730e+004,-2.598655e+000,-3.710878e+000, 6.309533e+000, 2.781153e+002, 1.447065e+001, 3.767787e+002, 5.116221e+002, 2.708178e+002, 3.770938e+002, 5.116221e+002, 1.128408e+002, 3.770938e+002, 2.781153e+002, 1.808832e+001, 3.767787e+002, 5.116221e+002, 9.027261e+001, 3.770938e+002
 3.284500e-001, 2.353871e+004,-9.048706e+004, 6.694835e+004,-2.499701e+000,-3.805594e+000, 6.305296e+000, 2.781090e+002, 1.446848e+001, 3.767619e+002, 5.116215e+002, 2.708182e+002, 3.770936e+002, 5.116215e+002, 1.128409e+002, 3.770936e+002, 2.781090e+002, 1.808560e+001, 3.767619e+002, 5.116215e+002, 9.027273e+001, 3.770936e+002
 3.285000e-001, 2.524777e+004,-9.094338e+004, 6.569561e+004,-2.399863e+000,-3.898968e+000, 6.298831e+000, 2.780992e+002, 1.446637e+001, 3.767451e+002, 5.116208e+002, 2.708186e+002, 3.770933e+002, 5.116208e+002, 1.128411e+002, 3.770933e+002, 2.780992e+002, 1.808297e+001, 3.767451e+002, 5.116208e+002, 9.027286e+001, 3.770933e+002
 3.285500e-001, 2.694786e+004,-9.136740e+004, 6.441954e+004,-2.299177e+000,-3.990963e+000, 6.290140e+000, 2.780858e+002, 1.446433e+001, 3.767284e+002, 5.116203e+002, 2.708189e+002, 3.770931e+002, 5.116203e+002, 1.128412e+002, 3.770931e+002, 2.780858e+002, 1.808041e+001, 3.767284e+002, 5.116203e+002, 9.027298e+001, 3.770931e+002
 3.286000e-001, 2.863838e+004,-9.175895e+004, 6.312057e+004,-2.197677e+000,-4.081549e+000, 6.279226e+000, 2.780691e+002, 1.446236e+001, 3.767117e+002, 5.116198e+002, 2.708193e+002, 3.770928e+002, 5.116198e+002, 1.128414e+002, 3.770928e+002, 2.780691e+002, 1.807795e+001, 3.767117e+002, 5.116198e+002, 9.027311e+001, 3.770928e+002
 3.286500e-001, 3.031871e+004,-9.211789e+004, 6.179918e+004,-2.095401e+000,-4.170691e+000, 6.266091e+000, 2.780488e+002, 1.446046e+001, 3.766950e+002, 5.116193e+002, 2.708197e+002, 3.770926e+002, 5.116193e+002, 1.128415e+002, 3.770926e+002, 2.780488e+002, 1.807557e+001, 3.766950e+002, 5.116193e+002, 9.027323e+001, 3.770926e+002
