 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.107000e-001,-1.450291e+004,-7.307933e+004, 8.758224e+004,-1.536749e+001,-1.298369e+001, 2.835118e+001, 2.705748e+002, 1.489577e+001, 3.762396e+002, 4.935197e+002, 2.807619e+002, 3.769650e+002, 4.935197e+002, 1.169841e+002, 3.769650e+002, 2.705748e+002, 1.861971e+001, 3.762396e+002, 4.935197e+002, 9.358730e+001, 3.769650e+002
 1.107500e-001,-1.275197e+004,-7.417734e+004, 8.692930e+004,-1.504388e+001,-1.339227e+001, 2.843616e+001, 2.706594e+002, 1.489293e+001, 3.762352e+002, 4.935183e+002, 2.807620e+002, 3.769650e+002, 4.935183e+002, 1.169842e+002, 3.769650e+002, 2.706594e+002, 1.861617e+001, 3.762352e+002, 4.935183e+002, 9.358734e+001, 3.769650e+002
 1.108000e-001,-1.099650e+004,-7.524898e+004, 8.624548e+004,-1.471493e+001,-1.379609e+001, 2.851102e+001, 2.707419e+002, 1.489006e+001, 3.762302e+002, 4.935169e+002, 2.807622e+002, 3.769650e+002, 4.935169e+002, 1.169842e+002, 3.769650e+002, 2.707419e+002, 1.861257e+001, 3.762302e+002, 4.935169e+002, 9.358739e+001, 3.769650e+002
 1.108500e-001,-9.237122e+003,-7.629390e+004, 8.553102e+004,-1.438076e+001,-1.419501e+001, 2.857576e+001, 2.708221e+002, 1.488714e+001, 3.762246e+002, 4.935155e+002, 2.807624e+002, 3.769649e+002, 4.935155e+002, 1.169843e+002, 3.769649e+002, 2.708221e+002, 1.860893e+001, 3.762246e+002, 4.935155e+002, 9.358745e+001, 3.769649e+002
 1.109000e-001,-7.474462e+003,-7.731171e+004, 8.478617e+004,-1.404148e+001,-1.458887e+001, 2.863035e+001, 2.708999e+002, 1.488419e+001, 3.762185e+002, 4.935141e+002, 2.807625e+002, 3.769649e+002, 4.935141e+002, 1.169844e+002, 3.769649e+002, 2.708999e+002, 1.860524e+001, 3.762185e+002, 4.935141e+002, 9.358752e+001, 3.769649e+002
 1.109500e-001,-5.709146e+003,-7.830205e+004, 8.401120e+004,-1.369721e+001,-1.497755e+001, 2.867476e+001, 2.709752e+002, 1.488122e+001, 3.762119e+002, 4.935126e+002, 2.807628e+002, 3.769649e+002, 4.935126e+002, 1.169845e+002, 3.769649e+002, 2.709752e+002, 1.860152e+001, 3.762119e+002, 4.935126e+002, 9.358758e+001, 3.769649e+002
 1.110000e-001,-3.941802e+003,-7.926457e+004, 8.320637e+004,-1.334808e+001,-1.536090e+001, 2.870899e+001, 2.710480e+002, 1.487821e+001, 3.762047e+002, 4.935112e+002, 2.807630e+002, 3.769649e+002, 4.935112e+002, 1.169846e+002, 3.769649e+002, 2.710480e+002, 1.859776e+001, 3.762047e+002, 4.935112e+002, 9.358765e+001, 3.769649e+002
 1.110500e-001,-2.173058e+003,-8.019892e+004, 8.237198e+004,-1.299422e+001,-1.573880e+001, 2.873302e+001, 2.711180e+002, 1.487518e+001, 3.761971e+002, 4.935097e+002, 2.807632e+002, 3.769648e+002, 4.935097e+002, 1.169847e+002, 3.769648e+002, 2.711180e+002, 1.859398e+001, 3.761971e+002, 4.935097e+002, 9.358773e+001, 3.769648e+002
 1.111000e-001,-4.035410e+002,-8.110479e+004, 8.150833e+004,-1.263574e+001,-1.611109e+001, 2.874683e+001, 2.711854e+002, 1.487214e+001, 3.761889e+002, 4.935083e+002, 2.807635e+002, 3.769648e+002, 4.935083e+002, 1.169848e+002, 3.769648e+002, 2.711854e+002, 1.859017e+001, 3.761889e+002, 4.935083e+002, 9.358781e+001, 3.769648e+002
 1.111500e-001, 1.366119e+003,-8.198184e+004, 8.061572e+004,-1.227278e+001,-1.647766e+001, 2.875044e+001, 2.712499e+002, 1.486908e+001, 3.761803e+002, 4.935068e+002, 2.807637e+002, 3.769648e+002, 4.935068e+002, 1.169849e+002, 3.769648e+002, 2.712499e+002, 1.858635e+001, 3.761803e+002, 4.935068e+002, 9.358791e+001, 3.769648e+002
 1.112000e-001, 3.135294e+003,-8.282975e+004, 7.969446e+004,-1.190547e+001,-1.683836e+001, 2.874383e+001, 2.713115e+002, 1.486601e+001, 3.761712e+002, 4.935053e+002, 2.807640e+002, 3.769649e+002, 4.935053e+002, 1.169850e+002, 3.769649e+002, 2.713115e+002, 1.858252e+001, 3.761712e+002, 4.935053e+002, 9.358800e+001, 3.769649e+002
 1.112500e-001, 4.903355e+003,-8.364824e+004, 7.874489e+004,-1.153393e+001,-1.719308e+001, 2.872701e+001, 2.713701e+002, 1.486294e+001, 3.761617e+002, 4.935039e+002, 2.807643e+002, 3.769649e+002, 4.935039e+002, 1.169851e+002, 3.769649e+002, 2.713701e+002, 1.857868e+001, 3.761617e+002, 4.935039e+002, 9.358809e+001, 3.769649e+002
 1.113000e-001, 6.669673e+003,-8.443702e+004, 7.776734e+004,-1.115829e+001,-1.754169e+001, 2.869998e+001, 2.714257e+002, 1.485987e+001, 3.761518e+002, 4.935024e+002, 2.807646e+002, 3.769649e+002, 4.935024e+002, 1.169852e+002, 3.769649e+002, 2.714257e+002, 1.857484e+001, 3.761518e+002, 4.935024e+002, 9.358820e+001, 3.769649e+002
 1.113500e-001, 8.433622e+003,-8.519578e+004, 7.676216e+004,-1.077870e+001,-1.788406e+001, 2.866276e+001, 2.714782e+002, 1.485680e+001, 3.761415e+002, 4.935010e+002, 2.807649e+002, 3.769649e+002, 4.935010e+002, 1.169854e+002, 3.769649e+002, 2.714782e+002, 1.857100e+001, 3.761415e+002, 4.935010e+002, 9.358829e+001, 3.769649e+002
 1.114000e-001, 1.019458e+004,-8.592428e+004, 7.572971e+004,-1.039528e+001,-1.822007e+001, 2.861535e+001, 2.715275e+002, 1.485374e+001, 3.761309e+002, 4.934995e+002, 2.807652e+002, 3.769649e+002, 4.934995e+002, 1.169855e+002, 3.769649e+002, 2.715275e+002, 1.856717e+001, 3.761309e+002, 4.934995e+002, 9.358841e+001, 3.769649e+002
 1.114500e-001, 1.195191e+004,-8.662226e+004, 7.467035e+004,-1.000818e+001,-1.854960e+001, 2.855777e+001, 2.715736e+002, 1.485069e+001, 3.761198e+002, 4.934981e+002, 2.807656e+002, 3.769650e+002, 4.934981e+002, 1.169856e+002, 3.769650e+002, 2.715736e+002, 1.856336e+001, 3.761198e+002, 4.934981e+002, 9.358852e+001, 3.769650e+002
 1.115000e-001, 1.370499e+004,-8.728945e+004, 7.358446e+004,-9.617521e+000,-1.887253e+001, 2.849006e+001, 2.716164e+002, 1.484766e+001, 3.761085e+002, 4.934967e+002, 2.807659e+002, 3.769650e+002, 4.934967e+002, 1.169858e+002, 3.769650e+002, 2.716164e+002, 1.855957e+001, 3.761085e+002, 4.934967e+002, 9.358864e+001, 3.769650e+002
 1.115500e-001, 1.545320e+004,-8.792563e+004, 7.247243e+004,-9.223454e+000,-1.918876e+001, 2.841221e+001, 2.716559e+002, 1.484464e+001, 3.760968e+002, 4.934953e+002, 2.807663e+002, 3.769651e+002, 4.934953e+002, 1.169860e+002, 3.769651e+002, 2.716559e+002, 1.855580e+001, 3.760968e+002, 4.934953e+002, 9.358876e+001, 3.769651e+002
 1.116000e-001, 1.719593e+004,-8.853058e+004, 7.133465e+004,-8.826118e+000,-1.949816e+001, 2.832428e+001, 2.716921e+002, 1.484165e+001, 3.760849e+002, 4.934939e+002, 2.807667e+002, 3.769651e+002, 4.934939e+002, 1.169861e+002, 3.769651e+002, 2.716921e+002, 1.855206e+001, 3.760849e+002, 4.934939e+002, 9.358888e+001, 3.769651e+002
 1.116500e-001, 1.893254e+004,-8.910406e+004, 7.017152e+004,-8.425650e+000,-1.980063e+001, 2.822628e+001, 2.717248e+002, 1.483869e+001, 3.760727e+002, 4.934925e+002, 2.807670e+002, 3.769651e+002, 4.934925e+002, 1.169863e+002, 3.769651e+002, 2.717248e+002, 1.854836e+001, 3.760727e+002, 4.934925e+002, 9.358901e+001, 3.769651e+002
 1.117000e-001, 2.066243e+004,-8.964589e+004, 6.898346e+004,-8.022195e+000,-2.009606e+001, 2.811825e+001, 2.717542e+002, 1.483576e+001, 3.760603e+002, 4.934911e+002, 2.807674e+002, 3.769652e+002, 4.934911e+002, 1.169864e+002, 3.769652e+002, 2.717542e+002, 1.854470e+001, 3.760603e+002, 4.934911e+002, 9.358914e+001, 3.769652e+002
 1.117500e-001, 2.238498e+004,-9.015588e+004, 6.777089e+004,-7.615897e+000,-2.038434e+001, 2.800024e+001, 2.717800e+002, 1.483286e+001, 3.760476e+002, 4.934898e+002, 2.807679e+002, 3.769653e+002, 4.934898e+002, 1.169866e+002, 3.769653e+002, 2.717800e+002, 1.854108e+001, 3.760476e+002, 4.934898e+002, 9.358928e+001, 3.769653e+002
 1.118000e-001, 2.409957e+004,-9.063382e+004, 6.653425e+004,-7.206899e+000,-2.066537e+001, 2.787227e+001, 2.718024e+002, 1.483001e+001, 3.760348e+002, 4.934885e+002, 2.807682e+002, 3.769654e+002, 4.934885e+002, 1.169868e+002, 3.769654e+002, 2.718024e+002, 1.853751e+001, 3.760348e+002, 4.934885e+002, 9.358942e+001, 3.769654e+002
 1.118500e-001, 2.580560e+004,-9.107956e+004, 6.527396e+004,-6.795347e+000,-2.093906e+001, 2.773441e+001, 2.718212e+002, 1.482719e+001, 3.760218e+002, 4.934872e+002, 2.807687e+002, 3.769655e+002, 4.934872e+002, 1.169869e+002, 3.769655e+002, 2.718212e+002, 1.853399e+001, 3.760218e+002, 4.934872e+002, 9.358955e+001, 3.769655e+002
 1.119000e-001, 2.750246e+004,-9.149295e+004, 6.399048e+004,-6.381387e+000,-2.120530e+001, 2.758669e+001, 2.718366e+002, 1.482442e+001, 3.760086e+002, 4.934860e+002, 2.807691e+002, 3.769655e+002, 4.934860e+002, 1.169871e+002, 3.769655e+002, 2.718366e+002, 1.853053e+001, 3.760086e+002, 4.934860e+002, 9.358970e+001, 3.769655e+002
 1.119500e-001, 2.918956e+004,-9.187383e+004, 6.268427e+004,-5.965167e+000,-2.146400e+001, 2.742917e+001, 2.718484e+002, 1.482171e+001, 3.759953e+002, 4.934848e+002, 2.807695e+002, 3.769656e+002, 4.934848e+002, 1.169873e+002, 3.769656e+002, 2.718484e+002, 1.852714e+001, 3.759953e+002, 4.934848e+002, 9.358984e+001, 3.769656e+002
 1.120000e-001, 3.086628e+004,-9.222206e+004, 6.135579e+004,-5.546834e+000,-2.171507e+001, 2.726191e+001, 2.718566e+002, 1.481905e+001, 3.759819e+002, 4.934836e+002, 2.807700e+002, 3.769657e+002, 4.934836e+002, 1.169875e+002, 3.769657e+002, 2.718566e+002, 1.852381e+001, 3.759819e+002, 4.934836e+002, 9.358999e+001, 3.769657e+002
 1.120500e-001, 3.253203e+004,-9.253753e+004, 6.000550e+004,-5.126537e+000,-2.195842e+001, 2.708496e+001, 2.718614e+002, 1.481644e+001, 3.759685e+002, 4.934825e+002, 2.807704e+002, 3.769658e+002, 4.934825e+002, 1.169877e+002, 3.769658e+002, 2.718614e+002, 1.852055e+001, 3.759685e+002, 4.934825e+002, 9.359014e+001, 3.769658e+002
 1.121000e-001, 3.418622e+004,-9.282013e+004, 5.863390e+004,-4.704427e+000,-2.219396e+001, 2.689839e+001, 2.718625e+002, 1.481389e+001, 3.759550e+002, 4.934814e+002, 2.807709e+002, 3.769659e+002, 4.934814e+002, 1.169879e+002, 3.769659e+002, 2.718625e+002, 1.851737e+001, 3.759550e+002, 4.934814e+002, 9.359029e+001, 3.769659e+002
 1.121500e-001, 3.582827e+004,-9.306973e+004, 5.724146e+004,-4.280652e+000,-2.242161e+001, 2.670226e+001, 2.718601e+002, 1.481141e+001, 3.759414e+002, 4.934803e+002, 2.807713e+002, 3.769660e+002, 4.934803e+002, 1.169881e+002, 3.769660e+002, 2.718601e+002, 1.851427e+001, 3.759414e+002, 4.934803e+002, 9.359044e+001, 3.769660e+002
 1.122000e-001, 3.745759e+004,-9.328628e+004, 5.582869e+004,-3.855363e+000,-2.264129e+001, 2.649665e+001, 2.718542e+002, 1.480900e+001, 3.759279e+002, 4.934792e+002, 2.807718e+002, 3.769661e+002, 4.934792e+002, 1.169882e+002, 3.769661e+002, 2.718542e+002, 1.851125e+001, 3.759279e+002, 4.934792e+002, 9.359059e+001, 3.769661e+002
 1.122500e-001, 3.907360e+004,-9.346969e+004, 5.439608e+004,-3.428711e+000,-2.285291e+001, 2.628162e+001, 2.718448e+002, 1.480665e+001, 3.759144e+002, 4.934783e+002, 2.807722e+002, 3.769662e+002, 4.934783e+002, 1.169884e+002, 3.769662e+002, 2.718448e+002, 1.850832e+001, 3.759144e+002, 4.934783e+002, 9.359075e+001, 3.769662e+002
 1.123000e-001, 4.067573e+004,-9.361988e+004, 5.294414e+004,-3.000849e+000,-2.305641e+001, 2.605726e+001, 2.718318e+002, 1.480438e+001, 3.759009e+002, 4.934773e+002, 2.807727e+002, 3.769664e+002, 4.934773e+002, 1.169886e+002, 3.769664e+002, 2.718318e+002, 1.850548e+001, 3.759009e+002, 4.934773e+002, 9.359090e+001, 3.769664e+002
 1.123500e-001, 4.226341e+004,-9.373680e+004, 5.147340e+004,-2.571929e+000,-2.325171e+001, 2.582364e+001, 2.718154e+002, 1.480218e+001, 3.758875e+002, 4.934764e+002, 2.807732e+002, 3.769665e+002, 4.934764e+002, 1.169888e+002, 3.769665e+002, 2.718154e+002, 1.850273e+001, 3.758875e+002, 4.934764e+002, 9.359106e+001, 3.769665e+002
 1.124000e-001, 4.383607e+004,-9.382043e+004, 4.998436e+004,-2.142102e+000,-2.343875e+001, 2.558085e+001, 2.717955e+002, 1.480007e+001, 3.758742e+002, 4.934756e+002, 2.807737e+002, 3.769666e+002, 4.934756e+002, 1.169890e+002, 3.769666e+002, 2.717955e+002, 1.850008e+001, 3.758742e+002, 4.934756e+002, 9.359122e+001, 3.769666e+002
 1.124500e-001, 4.539315e+004,-9.387072e+004, 4.847757e+004,-1.711522e+000,-2.361745e+001, 2.532897e+001, 2.717722e+002, 1.479803e+001, 3.758610e+002, 4.934748e+002, 2.807741e+002, 3.769667e+002, 4.934748e+002, 1.169892e+002, 3.769667e+002, 2.717722e+002, 1.849754e+001, 3.758610e+002, 4.934748e+002, 9.359137e+001, 3.769667e+002
 1.125000e-001, 4.693411e+004,-9.388766e+004, 4.695355e+004,-1.280341e+000,-2.378775e+001, 2.506809e+001, 2.717455e+002, 1.479608e+001, 3.758479e+002, 4.934740e+002, 2.807746e+002, 3.769669e+002, 4.934740e+002, 1.169894e+002, 3.769669e+002, 2.717455e+002, 1.849510e+001, 3.758479e+002, 4.934740e+002, 9.359152e+001, 3.769669e+002
 1.125500e-001, 4.845839e+004,-9.387124e+004, 4.541285e+004,-8.487132e-001,-2.394959e+001, 2.479831e+001, 2.717154e+002, 1.479421e+001, 3.758350e+002, 4.934733e+002, 2.807750e+002, 3.769670e+002, 4.934733e+002, 1.169896e+002, 3.769670e+002, 2.717154e+002, 1.849276e+001, 3.758350e+002, 4.934733e+002, 9.359167e+001, 3.769670e+002
 1.126000e-001, 4.996546e+004,-9.382148e+004, 4.385602e+004,-4.167917e-001,-2.410292e+001, 2.451971e+001, 2.716819e+002, 1.479243e+001, 3.758223e+002, 4.934727e+002, 2.807755e+002, 3.769672e+002, 4.934727e+002, 1.169898e+002, 3.769672e+002, 2.716819e+002, 1.849054e+001, 3.758223e+002, 4.934727e+002, 9.359184e+001, 3.769672e+002
 1.126500e-001, 5.145477e+004,-9.373837e+004, 4.228360e+004, 1.526992e-002,-2.424768e+001, 2.423241e+001, 2.716452e+002, 1.479074e+001, 3.758098e+002, 4.934721e+002, 2.807759e+002, 3.769673e+002, 4.934721e+002, 1.169900e+002, 3.769673e+002, 2.716452e+002, 1.848843e+001, 3.758098e+002, 4.934721e+002, 9.359199e+001, 3.769673e+002
 1.127000e-001, 5.292580e+004,-9.362196e+004, 4.069616e+004, 4.473182e-001,-2.438382e+001, 2.393650e+001, 2.716053e+002, 1.478915e+001, 3.757975e+002, 4.934716e+002, 2.807764e+002, 3.769675e+002, 4.934716e+002, 1.169902e+002, 3.769675e+002, 2.716053e+002, 1.848644e+001, 3.757975e+002, 4.934716e+002, 9.359214e+001, 3.769675e+002
 1.127500e-001, 5.437803e+004,-9.347229e+004, 3.909426e+004, 8.791995e-001,-2.451128e+001, 2.363208e+001, 2.715622e+002, 1.478765e+001, 3.757854e+002, 4.934711e+002, 2.807769e+002, 3.769676e+002, 4.934711e+002, 1.169904e+002, 3.769676e+002, 2.715622e+002, 1.848456e+001, 3.757854e+002, 4.934711e+002, 9.359229e+001, 3.769676e+002
 1.128000e-001, 5.581093e+004,-9.328941e+004, 3.747847e+004, 1.310760e+000,-2.463003e+001, 2.331927e+001, 2.715159e+002, 1.478625e+001, 3.757737e+002, 4.934707e+002, 2.807773e+002, 3.769678e+002, 4.934707e+002, 1.169905e+002, 3.769678e+002, 2.715159e+002, 1.848281e+001, 3.757737e+002, 4.934707e+002, 9.359244e+001, 3.769678e+002
 1.128500e-001, 5.722401e+004,-9.307338e+004, 3.584937e+004, 1.741848e+000,-2.474002e+001, 2.299818e+001, 2.714666e+002, 1.478494e+001, 3.757621e+002, 4.934703e+002, 2.807777e+002, 3.769679e+002, 4.934703e+002, 1.169907e+002, 3.769679e+002, 2.714666e+002, 1.848118e+001, 3.757621e+002, 4.934703e+002, 9.359258e+001, 3.769679e+002
 1.129000e-001, 5.861675e+004,-9.282428e+004, 3.420752e+004, 2.172308e+000,-2.484122e+001, 2.266891e+001, 2.714143e+002, 1.478374e+001, 3.757510e+002, 4.934700e+002, 2.807782e+002, 3.769681e+002, 4.934700e+002, 1.169909e+002, 3.769681e+002, 2.714143e+002, 1.847968e+001, 3.757510e+002, 4.934700e+002, 9.359273e+001, 3.769681e+002
 1.129500e-001, 5.998867e+004,-9.254220e+004, 3.255353e+004, 2.601988e+000,-2.493358e+001, 2.233159e+001, 2.713590e+002, 1.478264e+001, 3.757401e+002, 4.934698e+002, 2.807786e+002, 3.769683e+002, 4.934698e+002, 1.169911e+002, 3.769683e+002, 2.713590e+002, 1.847830e+001, 3.757401e+002, 4.934698e+002, 9.359287e+001, 3.769683e+002
 1.130000e-001, 6.133928e+004,-9.222724e+004, 3.088796e+004, 3.030736e+000,-2.501708e+001, 2.198634e+001, 2.713009e+002, 1.478164e+001, 3.757296e+002, 4.934696e+002, 2.807790e+002, 3.769684e+002, 4.934696e+002, 1.169913e+002, 3.769684e+002, 2.713009e+002, 1.847705e+001, 3.757296e+002, 4.934696e+002, 9.359301e+001, 3.769684e+002
 1.130500e-001, 6.266809e+004,-9.187952e+004, 2.921143e+004, 3.458399e+000,-2.509168e+001, 2.163328e+001, 2.712400e+002, 1.478075e+001, 3.757195e+002, 4.934695e+002, 2.807794e+002, 3.769686e+002, 4.934695e+002, 1.169914e+002, 3.769686e+002, 2.712400e+002, 1.847593e+001, 3.757195e+002, 4.934695e+002, 9.359315e+001, 3.769686e+002
 1.131000e-001, 6.397464e+004,-9.149915e+004, 2.752451e+004, 3.884825e+000,-2.515736e+001, 2.127254e+001, 2.711763e+002, 1.477996e+001, 3.757097e+002, 4.934695e+002, 2.807798e+002, 3.769688e+002, 4.934695e+002, 1.169916e+002, 3.769688e+002, 2.711763e+002, 1.847495e+001, 3.757097e+002, 4.934695e+002, 9.359328e+001, 3.769688e+002
 1.131500e-001, 6.525845e+004,-9.108627e+004, 2.582782e+004, 4.309863e+000,-2.521410e+001, 2.090424e+001, 2.711100e+002, 1.477928e+001, 3.757004e+002, 4.934695e+002, 2.807802e+002, 3.769689e+002, 4.934695e+002, 1.169918e+002, 3.769689e+002, 2.711100e+002, 1.847409e+001, 3.757004e+002, 4.934695e+002, 9.359341e+001, 3.769689e+002
 1.132000e-001, 6.651909e+004,-9.064103e+004, 2.412195e+004, 4.733361e+000,-2.526187e+001, 2.052851e+001, 2.710412e+002, 1.477870e+001, 3.756915e+002, 4.934695e+002, 2.807806e+002, 3.769691e+002, 4.934695e+002, 1.169919e+002, 3.769691e+002, 2.710412e+002, 1.847338e+001, 3.756915e+002, 4.934695e+002, 9.359354e+001, 3.769691e+002
 1.132500e-001, 6.775608e+004,-9.016359e+004, 2.240751e+004, 5.155169e+000,-2.530066e+001, 2.014549e+001, 2.709698e+002, 1.477824e+001, 3.756830e+002, 4.934697e+002, 2.807810e+002, 3.769692e+002, 4.934697e+002, 1.169921e+002, 3.769692e+002, 2.709698e+002, 1.847280e+001, 3.756830e+002, 4.934697e+002, 9.359367e+001, 3.769692e+002
 1.133000e-001, 6.896900e+004,-8.965411e+004, 2.068510e+004, 5.575139e+000,-2.533045e+001, 1.975531e+001, 2.708962e+002, 1.477788e+001, 3.756750e+002, 4.934698e+002, 2.807813e+002, 3.769694e+002, 4.934698e+002, 1.169922e+002, 3.769694e+002, 2.708962e+002, 1.847235e+001, 3.756750e+002, 4.934698e+002, 9.359379e+001, 3.769694e+002
 1.133500e-001, 7.015742e+004,-8.911277e+004, 1.895535e+004, 5.993119e+000,-2.535124e+001, 1.935812e+001, 2.708202e+002, 1.477763e+001, 3.756674e+002, 4.934701e+002, 2.807817e+002, 3.769696e+002, 4.934701e+002, 1.169924e+002, 3.769696e+002, 2.708202e+002, 1.847204e+001, 3.756674e+002, 4.934701e+002, 9.359390e+001, 3.769696e+002
 1.134000e-001, 7.132091e+004,-8.853978e+004, 1.721886e+004, 6.408962e+000,-2.536301e+001, 1.895405e+001, 2.707421e+002, 1.477750e+001, 3.756604e+002, 4.934705e+002, 2.807820e+002, 3.769698e+002, 4.934705e+002, 1.169925e+002, 3.769698e+002, 2.707421e+002, 1.847187e+001, 3.756604e+002, 4.934705e+002, 9.359401e+001, 3.769698e+002
 1.134500e-001, 7.245907e+004,-8.793533e+004, 1.547626e+004, 6.822519e+000,-2.536576e+001, 1.854324e+001, 2.706618e+002, 1.477747e+001, 3.756538e+002, 4.934708e+002, 2.807823e+002, 3.769699e+002, 4.934708e+002, 1.169927e+002, 3.769699e+002, 2.706618e+002, 1.847184e+001, 3.756538e+002, 4.934708e+002, 9.359412e+001, 3.769699e+002
 1.135000e-001, 7.357148e+004,-8.729963e+004, 1.372816e+004, 7.233645e+000,-2.535950e+001, 1.812585e+001, 2.705796e+002, 1.477755e+001, 3.756477e+002, 4.934713e+002, 2.807827e+002, 3.769701e+002, 4.934713e+002, 1.169928e+002, 3.769701e+002, 2.705796e+002, 1.847194e+001, 3.756477e+002, 4.934713e+002, 9.359422e+001, 3.769701e+002
 1.135500e-001, 7.465774e+004,-8.663291e+004, 1.197517e+004, 7.642194e+000,-2.534421e+001, 1.770202e+001, 2.704955e+002, 1.477775e+001, 3.756422e+002, 4.934718e+002, 2.807830e+002, 3.769703e+002, 4.934718e+002, 1.169929e+002, 3.769703e+002, 2.704955e+002, 1.847218e+001, 3.756422e+002, 4.934718e+002, 9.359432e+001, 3.769703e+002
 1.136000e-001, 7.571748e+004,-8.593542e+004, 1.021794e+004, 8.048018e+000,-2.531992e+001, 1.727190e+001, 2.704097e+002, 1.477805e+001, 3.756372e+002, 4.934724e+002, 2.807832e+002, 3.769704e+002, 4.934724e+002, 1.169930e+002, 3.769704e+002, 2.704097e+002, 1.847256e+001, 3.756372e+002, 4.934724e+002, 9.359441e+001, 3.769704e+002
 1.136500e-001, 7.675033e+004,-8.520740e+004, 8.457073e+003, 8.450977e+000,-2.528662e+001, 1.683565e+001, 2.703222e+002, 1.477846e+001, 3.756328e+002, 4.934730e+002, 2.807835e+002, 3.769706e+002, 4.934730e+002, 1.169931e+002, 3.769706e+002, 2.703222e+002, 1.847308e+001, 3.756328e+002, 4.934730e+002, 9.359450e+001, 3.769706e+002
 1.137000e-001, 7.775590e+004,-8.444910e+004, 6.693203e+003, 8.850924e+000,-2.524434e+001, 1.639341e+001, 2.702332e+002, 1.477898e+001, 3.756289e+002, 4.934737e+002, 2.807838e+002, 3.769708e+002, 4.934737e+002, 1.169932e+002, 3.769708e+002, 2.702332e+002, 1.847373e+001, 3.756289e+002, 4.934737e+002, 9.359458e+001, 3.769708e+002
 1.137500e-001, 7.873384e+004,-8.366080e+004, 4.926954e+003, 9.247721e+000,-2.519308e+001, 1.594536e+001, 2.701428e+002, 1.477961e+001, 3.756256e+002, 4.934745e+002, 2.807840e+002, 3.769709e+002, 4.934745e+002, 1.169933e+002, 3.769709e+002, 2.701428e+002, 1.847452e+001, 3.756256e+002, 4.934745e+002, 9.359466e+001, 3.769709e+002
 1.138000e-001, 7.968381e+004,-8.284277e+004, 3.158955e+003, 9.641223e+000,-2.513286e+001, 1.549164e+001, 2.700511e+002, 1.478035e+001, 3.756229e+002, 4.934753e+002, 2.807842e+002, 3.769711e+002, 4.934753e+002, 1.169934e+002, 3.769711e+002, 2.700511e+002, 1.847544e+001, 3.756229e+002, 4.934753e+002, 9.359473e+001, 3.769711e+002
 1.138500e-001, 8.060548e+004,-8.199530e+004, 1.389833e+003, 1.003129e+001,-2.506370e+001, 1.503241e+001, 2.699582e+002, 1.478120e+001, 3.756207e+002, 4.934762e+002, 2.807844e+002, 3.769713e+002, 4.934762e+002, 1.169935e+002, 3.769713e+002, 2.699582e+002, 1.847649e+001, 3.756207e+002, 4.934762e+002, 9.359480e+001, 3.769713e+002
 1.139000e-001, 8.149849e+004,-8.111871e+004,-3.797823e+002, 1.041779e+001,-2.498564e+001, 1.456785e+001, 2.698642e+002, 1.478215e+001, 3.756192e+002, 4.934771e+002, 2.807846e+002, 3.769714e+002, 4.934771e+002, 1.169936e+002, 3.769714e+002, 2.698642e+002, 1.847768e+001, 3.756192e+002, 4.934771e+002, 9.359486e+001, 3.769714e+002
 1.139500e-001, 8.236256e+004,-8.021330e+004,-2.149263e+003, 1.080058e+001,-2.489869e+001, 1.409811e+001, 2.697694e+002, 1.478320e+001, 3.756182e+002, 4.934781e+002, 2.807847e+002, 3.769716e+002, 4.934781e+002, 1.169936e+002, 3.769716e+002, 2.697694e+002, 1.847900e+001, 3.756182e+002, 4.934781e+002, 9.359491e+001, 3.769716e+002
 1.140000e-001, 8.319737e+004,-7.927938e+004,-3.917980e+003, 1.117953e+001,-2.480288e+001, 1.362336e+001, 2.696738e+002, 1.478436e+001, 3.756179e+002, 4.934792e+002, 2.807849e+002, 3.769717e+002, 4.934792e+002, 1.169937e+002, 3.769717e+002, 2.696738e+002, 1.848045e+001, 3.756179e+002, 4.934792e+002, 9.359496e+001, 3.769717e+002
 1.140500e-001, 8.400261e+004,-7.831730e+004,-5.685305e+003, 1.155449e+001,-2.469826e+001, 1.314377e+001, 2.695775e+002, 1.478562e+001, 3.756182e+002, 4.934803e+002, 2.807850e+002, 3.769719e+002, 4.934803e+002, 1.169938e+002, 3.769719e+002, 2.695775e+002, 1.848202e+001, 3.756182e+002, 4.934803e+002, 9.359500e+001, 3.769719e+002
 1.141000e-001, 8.477800e+004,-7.732739e+004,-7.450609e+003, 1.192535e+001,-2.458486e+001, 1.265951e+001, 2.694807e+002, 1.478698e+001, 3.756190e+002, 4.934814e+002, 2.807851e+002, 3.769720e+002, 4.934814e+002, 1.169938e+002, 3.769720e+002, 2.694807e+002, 1.848372e+001, 3.756190e+002, 4.934814e+002, 9.359504e+001, 3.769720e+002
 1.141500e-001, 8.552328e+004,-7.631002e+004,-9.213268e+003, 1.229196e+001,-2.446272e+001, 1.217076e+001, 2.693835e+002, 1.478844e+001, 3.756206e+002, 4.934826e+002, 2.807852e+002, 3.769721e+002, 4.934826e+002, 1.169938e+002, 3.769721e+002, 2.693835e+002, 1.848555e+001, 3.756206e+002, 4.934826e+002, 9.359506e+001, 3.769721e+002
