 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 2.179000e-001, 5.163570e+004, 4.209684e+004,-9.373254e+004, 5.461098e+000, 3.853578e+000,-9.314676e+000, 2.784086e+002, 1.442684e+001, 3.771309e+002, 5.127914e+002, 2.702216e+002, 3.769673e+002, 5.127914e+002, 1.125923e+002, 3.769673e+002, 2.784086e+002, 1.803355e+001, 3.771309e+002, 5.127914e+002, 9.007386e+001, 3.769673e+002
 2.179500e-001, 5.014840e+004, 4.367132e+004,-9.381973e+004, 5.378811e+000, 3.983232e+000,-9.362042e+000, 2.785089e+002, 1.442531e+001, 3.771326e+002, 5.127906e+002, 2.702214e+002, 3.769673e+002, 5.127906e+002, 1.125923e+002, 3.769673e+002, 2.785089e+002, 1.803164e+001, 3.771326e+002, 5.127906e+002, 9.007381e+001, 3.769673e+002
 2.180000e-001, 4.864328e+004, 4.523029e+004,-9.387357e+004, 5.294607e+000, 4.111475e+000,-9.406082e+000, 2.786091e+002, 1.442369e+001, 3.771336e+002, 5.127899e+002, 2.702213e+002, 3.769671e+002, 5.127899e+002, 1.125922e+002, 3.769671e+002, 2.786091e+002, 1.802961e+001, 3.771336e+002, 5.127899e+002, 9.007377e+001, 3.769671e+002
 2.180500e-001, 4.712088e+004, 4.677318e+004,-9.389406e+004, 5.208517e+000, 4.238261e+000,-9.446778e+000, 2.787090e+002, 1.442198e+001, 3.771340e+002, 5.127891e+002, 2.702212e+002, 3.769670e+002, 5.127891e+002, 1.125922e+002, 3.769670e+002, 2.787090e+002, 1.802747e+001, 3.771340e+002, 5.127891e+002, 9.007372e+001, 3.769670e+002
 2.181000e-001, 4.558174e+004, 4.829946e+004,-9.388120e+004, 5.120571e+000, 4.363546e+000,-9.484118e+000, 2.788084e+002, 1.442019e+001, 3.771338e+002, 5.127883e+002, 2.702211e+002, 3.769669e+002, 5.127883e+002, 1.125921e+002, 3.769669e+002, 2.788084e+002, 1.802523e+001, 3.771338e+002, 5.127883e+002, 9.007369e+001, 3.769669e+002
 2.181500e-001, 4.402641e+004, 4.980857e+004,-9.383498e+004, 5.030801e+000, 4.487285e+000,-9.518086e+000, 2.789073e+002, 1.441831e+001, 3.771329e+002, 5.127874e+002, 2.702210e+002, 3.769668e+002, 5.127874e+002, 1.125921e+002, 3.769668e+002, 2.789073e+002, 1.802289e+001, 3.771329e+002, 5.127874e+002, 9.007366e+001, 3.769668e+002
 2.182000e-001, 4.245543e+004, 5.129999e+004,-9.375541e+004, 4.939239e+000, 4.609434e+000,-9.548673e+000, 2.790053e+002, 1.441636e+001, 3.771314e+002, 5.127865e+002, 2.702209e+002, 3.769667e+002, 5.127865e+002, 1.125920e+002, 3.769667e+002, 2.790053e+002, 1.802044e+001, 3.771314e+002, 5.127865e+002, 9.007363e+001, 3.769667e+002
 2.182500e-001, 4.086936e+004, 5.277318e+004,-9.364255e+004, 4.845916e+000, 4.729949e+000,-9.575865e+000, 2.791025e+002, 1.441433e+001, 3.771293e+002, 5.127856e+002, 2.702208e+002, 3.769666e+002, 5.127856e+002, 1.125920e+002, 3.769666e+002, 2.791025e+002, 1.801791e+001, 3.771293e+002, 5.127856e+002, 9.007361e+001, 3.769666e+002
 2.183000e-001, 3.926878e+004, 5.422763e+004,-9.349641e+004, 4.750867e+000, 4.848788e+000,-9.599654e+000, 2.791987e+002, 1.441222e+001, 3.771265e+002, 5.127847e+002, 2.702208e+002, 3.769666e+002, 5.127847e+002, 1.125920e+002, 3.769666e+002, 2.791987e+002, 1.801528e+001, 3.771265e+002, 5.127847e+002, 9.007359e+001, 3.769666e+002
 2.183500e-001, 3.765425e+004, 5.566280e+004,-9.331705e+004, 4.654124e+000, 4.965908e+000,-9.620032e+000, 2.792937e+002, 1.441005e+001, 3.771231e+002, 5.127836e+002, 2.702207e+002, 3.769665e+002, 5.127836e+002, 1.125920e+002, 3.769665e+002, 2.792937e+002, 1.801256e+001, 3.771231e+002, 5.127836e+002, 9.007358e+001, 3.769665e+002
 2.184000e-001, 3.602633e+004, 5.707820e+004,-9.310453e+004, 4.555723e+000, 5.081268e+000,-9.636992e+000, 2.793875e+002, 1.440781e+001, 3.771191e+002, 5.127827e+002, 2.702207e+002, 3.769664e+002, 5.127827e+002, 1.125920e+002, 3.769664e+002, 2.793875e+002, 1.800977e+001, 3.771191e+002, 5.127827e+002, 9.007357e+001, 3.769664e+002
 2.184500e-001, 3.438562e+004, 5.847332e+004,-9.285893e+004, 4.455698e+000, 5.194827e+000,-9.650525e+000, 2.794797e+002, 1.440551e+001, 3.771145e+002, 5.127816e+002, 2.702207e+002, 3.769663e+002, 5.127816e+002, 1.125920e+002, 3.769663e+002, 2.794797e+002, 1.800689e+001, 3.771145e+002, 5.127816e+002, 9.007357e+001, 3.769663e+002
 2.185000e-001, 3.273269e+004, 5.984766e+004,-9.258034e+004, 4.354086e+000, 5.306544e+000,-9.660629e+000, 2.795705e+002, 1.440316e+001, 3.771093e+002, 5.127806e+002, 2.702207e+002, 3.769662e+002, 5.127806e+002, 1.125920e+002, 3.769662e+002, 2.795705e+002, 1.800394e+001, 3.771093e+002, 5.127806e+002, 9.007357e+001, 3.769662e+002
 2.185500e-001, 3.106813e+004, 6.120074e+004,-9.226887e+004, 4.250921e+000, 5.416379e+000,-9.667301e+000, 2.796596e+002, 1.440074e+001, 3.771035e+002, 5.127795e+002, 2.702207e+002, 3.769662e+002, 5.127795e+002, 1.125920e+002, 3.769662e+002, 2.796596e+002, 1.800093e+001, 3.771035e+002, 5.127795e+002, 9.007358e+001, 3.769662e+002
 2.186000e-001, 2.939253e+004, 6.253207e+004,-9.192460e+004, 4.146241e+000, 5.524295e+000,-9.670536e+000, 2.797469e+002, 1.439828e+001, 3.770971e+002, 5.127784e+002, 2.702208e+002, 3.769661e+002, 5.127784e+002, 1.125920e+002, 3.769661e+002, 2.797469e+002, 1.799784e+001, 3.770971e+002, 5.127784e+002, 9.007359e+001, 3.769661e+002
 2.186500e-001, 2.770649e+004, 6.384119e+004,-9.154768e+004, 4.040083e+000, 5.630251e+000,-9.670335e+000, 2.798322e+002, 1.439576e+001, 3.770902e+002, 5.127772e+002, 2.702208e+002, 3.769661e+002, 5.127772e+002, 1.125920e+002, 3.769661e+002, 2.798322e+002, 1.799470e+001, 3.770902e+002, 5.127772e+002, 9.007360e+001, 3.769661e+002
 2.187000e-001, 2.601060e+004, 6.512763e+004,-9.113823e+004, 3.932485e+000, 5.734211e+000,-9.666697e+000, 2.799156e+002, 1.439320e+001, 3.770827e+002, 5.127761e+002, 2.702209e+002, 3.769660e+002, 5.127761e+002, 1.125920e+002, 3.769660e+002, 2.799156e+002, 1.799150e+001, 3.770827e+002, 5.127761e+002, 9.007362e+001, 3.769660e+002
 2.187500e-001, 2.430547e+004, 6.639092e+004,-9.069639e+004, 3.823485e+000, 5.836138e+000,-9.659623e+000, 2.799968e+002, 1.439060e+001, 3.770746e+002, 5.127750e+002, 2.702209e+002, 3.769659e+002, 5.127750e+002, 1.125921e+002, 3.769659e+002, 2.799968e+002, 1.798826e+001, 3.770746e+002, 5.127750e+002, 9.007365e+001, 3.769659e+002
 2.188000e-001, 2.259171e+004, 6.763063e+004,-9.022234e+004, 3.713122e+000, 5.935995e+000,-9.649117e+000, 2.800758e+002, 1.438797e+001, 3.770660e+002, 5.127738e+002, 2.702210e+002, 3.769659e+002, 5.127738e+002, 1.125921e+002, 3.769659e+002, 2.800758e+002, 1.798496e+001, 3.770660e+002, 5.127738e+002, 9.007367e+001, 3.769659e+002
 2.188500e-001, 2.086992e+004, 6.884630e+004,-8.971623e+004, 3.601435e+000, 6.033746e+000,-9.635180e+000, 2.801524e+002, 1.438530e+001, 3.770569e+002, 5.127726e+002, 2.702211e+002, 3.769658e+002, 5.127726e+002, 1.125921e+002, 3.769658e+002, 2.801524e+002, 1.798162e+001, 3.770569e+002, 5.127726e+002, 9.007371e+001, 3.769658e+002
 2.189000e-001, 1.914071e+004, 7.003752e+004,-8.917824e+004, 3.488464e+000, 6.129357e+000,-9.617821e+000, 2.802267e+002, 1.438260e+001, 3.770472e+002, 5.127714e+002, 2.702212e+002, 3.769658e+002, 5.127714e+002, 1.125922e+002, 3.769658e+002, 2.802267e+002, 1.797825e+001, 3.770472e+002, 5.127714e+002, 9.007374e+001, 3.769658e+002
 2.189500e-001, 1.740471e+004, 7.120386e+004,-8.860857e+004, 3.374249e+000, 6.222794e+000,-9.597043e+000, 2.802983e+002, 1.437988e+001, 3.770371e+002, 5.127702e+002, 2.702213e+002, 3.769658e+002, 5.127702e+002, 1.125922e+002, 3.769658e+002, 2.802983e+002, 1.797485e+001, 3.770371e+002, 5.127702e+002, 9.007378e+001, 3.769658e+002
 2.190000e-001, 1.566252e+004, 7.234489e+004,-8.800741e+004, 3.258832e+000, 6.314023e+000,-9.572855e+000, 2.803674e+002, 1.437714e+001, 3.770265e+002, 5.127690e+002, 2.702215e+002, 3.769657e+002, 5.127690e+002, 1.125923e+002, 3.769657e+002, 2.803674e+002, 1.797142e+001, 3.770265e+002, 5.127690e+002, 9.007383e+001, 3.769657e+002
 2.190500e-001, 1.391477e+004, 7.346023e+004,-8.737499e+004, 3.142252e+000, 6.403013e+000,-9.545264e+000, 2.804338e+002, 1.437438e+001, 3.770154e+002, 5.127678e+002, 2.702216e+002, 3.769657e+002, 5.127678e+002, 1.125923e+002, 3.769657e+002, 2.804338e+002, 1.796797e+001, 3.770154e+002, 5.127678e+002, 9.007388e+001, 3.769657e+002
 2.191000e-001, 1.216207e+004, 7.454946e+004,-8.671152e+004, 3.024551e+000, 6.489730e+000,-9.514282e+000, 2.804974e+002, 1.437160e+001, 3.770038e+002, 5.127665e+002, 2.702218e+002, 3.769657e+002, 5.127665e+002, 1.125924e+002, 3.769657e+002, 2.804974e+002, 1.796450e+001, 3.770038e+002, 5.127665e+002, 9.007393e+001, 3.769657e+002
 2.191500e-001, 1.040505e+004, 7.561220e+004,-8.601725e+004, 2.905772e+000, 6.574146e+000,-9.479918e+000, 2.805581e+002, 1.436882e+001, 3.769919e+002, 5.127653e+002, 2.702220e+002, 3.769656e+002, 5.127653e+002, 1.125925e+002, 3.769656e+002, 2.805581e+002, 1.796102e+001, 3.769919e+002, 5.127653e+002, 9.007399e+001, 3.769656e+002
 2.192000e-001, 8.644334e+003, 7.664808e+004,-8.529241e+004, 2.785957e+000, 6.656229e+000,-9.442185e+000, 2.806159e+002, 1.436603e+001, 3.769795e+002, 5.127640e+002, 2.702222e+002, 3.769656e+002, 5.127640e+002, 1.125926e+002, 3.769656e+002, 2.806159e+002, 1.795753e+001, 3.769795e+002, 5.127640e+002, 9.007405e+001, 3.769656e+002
 2.192500e-001, 6.880547e+003, 7.765673e+004,-8.453727e+004, 2.665148e+000, 6.735950e+000,-9.401097e+000, 2.806707e+002, 1.436323e+001, 3.769667e+002, 5.127628e+002, 2.702224e+002, 3.769656e+002, 5.127628e+002, 1.125926e+002, 3.769656e+002, 2.806707e+002, 1.795404e+001, 3.769667e+002, 5.127628e+002, 9.007412e+001, 3.769656e+002
 2.193000e-001, 5.114315e+003, 7.863778e+004,-8.375210e+004, 2.543388e+000, 6.813280e+000,-9.356668e+000, 2.807224e+002, 1.436045e+001, 3.769535e+002, 5.127616e+002, 2.702226e+002, 3.769656e+002, 5.127616e+002, 1.125927e+002, 3.769656e+002, 2.807224e+002, 1.795056e+001, 3.769535e+002, 5.127616e+002, 9.007419e+001, 3.769656e+002
 2.193500e-001, 3.346266e+003, 7.959090e+004,-8.293716e+004, 2.420722e+000, 6.888193e+000,-9.308914e+000, 2.807711e+002, 1.435766e+001, 3.769400e+002, 5.127604e+002, 2.702228e+002, 3.769656e+002, 5.127604e+002, 1.125928e+002, 3.769656e+002, 2.807711e+002, 1.794708e+001, 3.769400e+002, 5.127604e+002, 9.007426e+001, 3.769656e+002
 2.194000e-001, 1.577028e+003, 8.051574e+004,-8.209277e+004, 2.297191e+000, 6.960661e+000,-9.257853e+000, 2.808165e+002, 1.435489e+001, 3.769261e+002, 5.127592e+002, 2.702230e+002, 3.769656e+002, 5.127592e+002, 1.125929e+002, 3.769656e+002, 2.808165e+002, 1.794361e+001, 3.769261e+002, 5.127592e+002, 9.007433e+001, 3.769656e+002
 2.194500e-001,-1.927696e+002, 8.141197e+004,-8.121920e+004, 2.172841e+000, 7.030659e+000,-9.203501e+000, 2.808587e+002, 1.435213e+001, 3.769120e+002, 5.127579e+002, 2.702232e+002, 3.769656e+002, 5.127579e+002, 1.125930e+002, 3.769656e+002, 2.808587e+002, 1.794016e+001, 3.769120e+002, 5.127579e+002, 9.007442e+001, 3.769656e+002
 2.195000e-001,-1.962499e+003, 8.227927e+004,-8.031678e+004, 2.047716e+000, 7.098162e+000,-9.145878e+000, 2.808977e+002, 1.434939e+001, 3.768975e+002, 5.127567e+002, 2.702235e+002, 3.769656e+002, 5.127567e+002, 1.125931e+002, 3.769656e+002, 2.808977e+002, 1.793673e+001, 3.768975e+002, 5.127567e+002, 9.007450e+001, 3.769656e+002
 2.195500e-001,-3.731531e+003, 8.311735e+004,-7.938582e+004, 1.921861e+000, 7.163145e+000,-9.085006e+000, 2.809333e+002, 1.434666e+001, 3.768827e+002, 5.127555e+002, 2.702238e+002, 3.769656e+002, 5.127555e+002, 1.125932e+002, 3.769656e+002, 2.809333e+002, 1.793333e+001, 3.768827e+002, 5.127555e+002, 9.007458e+001, 3.769656e+002
 2.196000e-001,-5.499238e+003, 8.392589e+004,-7.842666e+004, 1.795319e+000, 7.225586e+000,-9.020905e+000, 2.809657e+002, 1.434397e+001, 3.768677e+002, 5.127543e+002, 2.702240e+002, 3.769656e+002, 5.127543e+002, 1.125933e+002, 3.769656e+002, 2.809657e+002, 1.792996e+001, 3.768677e+002, 5.127543e+002, 9.007468e+001, 3.769656e+002
 2.196500e-001,-7.264991e+003, 8.470462e+004,-7.743963e+004, 1.668137e+000, 7.285462e+000,-8.953599e+000, 2.809946e+002, 1.434130e+001, 3.768524e+002, 5.127531e+002, 2.702243e+002, 3.769656e+002, 5.127531e+002, 1.125935e+002, 3.769656e+002, 2.809946e+002, 1.792662e+001, 3.768524e+002, 5.127531e+002, 9.007477e+001, 3.769656e+002
 2.197000e-001,-9.028162e+003, 8.545324e+004,-7.642508e+004, 1.540359e+000, 7.342752e+000,-8.883111e+000, 2.810201e+002, 1.433866e+001, 3.768370e+002, 5.127520e+002, 2.702246e+002, 3.769657e+002, 5.127520e+002, 1.125936e+002, 3.769657e+002, 2.810201e+002, 1.792333e+001, 3.768370e+002, 5.127520e+002, 9.007486e+001, 3.769657e+002
 2.197500e-001,-1.078813e+004, 8.617151e+004,-7.538338e+004, 1.412032e+000, 7.397435e+000,-8.809466e+000, 2.810422e+002, 1.433606e+001, 3.768214e+002, 5.127509e+002, 2.702249e+002, 3.769657e+002, 5.127509e+002, 1.125937e+002, 3.769657e+002, 2.810422e+002, 1.792007e+001, 3.768214e+002, 5.127509e+002, 9.007496e+001, 3.769657e+002
 2.198000e-001,-1.254426e+004, 8.685916e+004,-7.431490e+004, 1.283200e+000, 7.449492e+000,-8.732692e+000, 2.810608e+002, 1.433350e+001, 3.768055e+002, 5.127497e+002, 2.702252e+002, 3.769657e+002, 5.127497e+002, 1.125938e+002, 3.769657e+002, 2.810608e+002, 1.791687e+001, 3.768055e+002, 5.127497e+002, 9.007506e+001, 3.769657e+002
 2.198500e-001,-1.429593e+004, 8.751595e+004,-7.322002e+004, 1.153910e+000, 7.498904e+000,-8.652815e+000, 2.810760e+002, 1.433098e+001, 3.767896e+002, 5.127486e+002, 2.702255e+002, 3.769658e+002, 5.127486e+002, 1.125940e+002, 3.769658e+002, 2.810760e+002, 1.791372e+001, 3.767896e+002, 5.127486e+002, 9.007516e+001, 3.769658e+002
 2.199000e-001,-1.604253e+004, 8.814164e+004,-7.209912e+004, 1.024208e+000, 7.545655e+000,-8.569862e+000, 2.810877e+002, 1.432850e+001, 3.767734e+002, 5.127475e+002, 2.702258e+002, 3.769658e+002, 5.127475e+002, 1.125941e+002, 3.769658e+002, 2.810877e+002, 1.791063e+001, 3.767734e+002, 5.127475e+002, 9.007527e+001, 3.769658e+002
 2.199500e-001,-1.778342e+004, 8.873602e+004,-7.095260e+004, 8.941393e-001, 7.589726e+000,-8.483865e+000, 2.810959e+002, 1.432607e+001, 3.767573e+002, 5.127465e+002, 2.702261e+002, 3.769658e+002, 5.127465e+002, 1.125942e+002, 3.769658e+002, 2.810959e+002, 1.790759e+001, 3.767573e+002, 5.127465e+002, 9.007538e+001, 3.769658e+002
 2.200000e-001,-1.951800e+004, 8.929888e+004,-6.978088e+004, 7.637510e-001, 7.631103e+000,-8.394854e+000, 2.811006e+002, 1.432370e+001, 3.767410e+002, 5.127454e+002, 2.702264e+002, 3.769659e+002, 5.127454e+002, 1.125944e+002, 3.769659e+002, 2.811006e+002, 1.790462e+001, 3.767410e+002, 5.127454e+002, 9.007549e+001, 3.769659e+002
 2.200500e-001,-2.124564e+004, 8.983000e+004,-6.858436e+004, 6.330895e-001, 7.669770e+000,-8.302859e+000, 2.811018e+002, 1.432138e+001, 3.767246e+002, 5.127444e+002, 2.702268e+002, 3.769659e+002, 5.127444e+002, 1.125945e+002, 3.769659e+002, 2.811018e+002, 1.790173e+001, 3.767246e+002, 5.127444e+002, 9.007559e+001, 3.769659e+002
 2.201000e-001,-2.296573e+004, 9.032921e+004,-6.736348e+004, 5.022011e-001, 7.705714e+000,-8.207914e+000, 2.810995e+002, 1.431912e+001, 3.767083e+002, 5.127434e+002, 2.702271e+002, 3.769660e+002, 5.127434e+002, 1.125946e+002, 3.769660e+002, 2.810995e+002, 1.789890e+001, 3.767083e+002, 5.127434e+002, 9.007571e+001, 3.769660e+002
 2.201500e-001,-2.467767e+004, 9.079632e+004,-6.611866e+004, 3.711324e-001, 7.738922e+000,-8.110054e+000, 2.810938e+002, 1.431692e+001, 3.766919e+002, 5.127424e+002, 2.702274e+002, 3.769660e+002, 5.127424e+002, 1.125948e+002, 3.769660e+002, 2.810938e+002, 1.789615e+001, 3.766919e+002, 5.127424e+002, 9.007582e+001, 3.769660e+002
 2.202000e-001,-2.638083e+004, 9.123118e+004,-6.485035e+004, 2.399303e-001, 7.769382e+000,-8.009312e+000, 2.810846e+002, 1.431478e+001, 3.766755e+002, 5.127415e+002, 2.702278e+002, 3.769661e+002, 5.127415e+002, 1.125949e+002, 3.769661e+002, 2.810846e+002, 1.789347e+001, 3.766755e+002, 5.127415e+002, 9.007594e+001, 3.769661e+002
 2.202500e-001,-2.807462e+004, 9.163362e+004,-6.355900e+004, 1.086412e-001, 7.797082e+000,-7.905724e+000, 2.810719e+002, 1.431271e+001, 3.766592e+002, 5.127406e+002, 2.702281e+002, 3.769662e+002, 5.127406e+002, 1.125951e+002, 3.769662e+002, 2.810719e+002, 1.789089e+001, 3.766592e+002, 5.127406e+002, 9.007605e+001, 3.769662e+002
 2.203000e-001,-2.975844e+004, 9.200350e+004,-6.224506e+004,-2.268799e-002, 7.822015e+000,-7.799327e+000, 2.810559e+002, 1.431071e+001, 3.766429e+002, 5.127397e+002, 2.702285e+002, 3.769662e+002, 5.127397e+002, 1.125952e+002, 3.769662e+002, 2.810559e+002, 1.788838e+001, 3.766429e+002, 5.127397e+002, 9.007617e+001, 3.769662e+002
 2.203500e-001,-3.143169e+004, 9.234070e+004,-6.090901e+004,-1.540106e-001, 7.844169e+000,-7.690159e+000, 2.810364e+002, 1.430878e+001, 3.766267e+002, 5.127390e+002, 2.702289e+002, 3.769663e+002, 5.127390e+002, 1.125954e+002, 3.769663e+002, 2.810364e+002, 1.788597e+001, 3.766267e+002, 5.127390e+002, 9.007629e+001, 3.769663e+002
 2.204000e-001,-3.309377e+004, 9.264509e+004,-5.955132e+004,-2.852798e-001, 7.863539e+000,-7.578259e+000, 2.810135e+002, 1.430692e+001, 3.766107e+002, 5.127382e+002, 2.702292e+002, 3.769664e+002, 5.127382e+002, 1.125955e+002, 3.769664e+002, 2.810135e+002, 1.788365e+001, 3.766107e+002, 5.127382e+002, 9.007641e+001, 3.769664e+002
 2.204500e-001,-3.474409e+004, 9.291655e+004,-5.817247e+004,-4.164490e-001, 7.880115e+000,-7.463666e+000, 2.809873e+002, 1.430514e+001, 3.765947e+002, 5.127374e+002, 2.702296e+002, 3.769665e+002, 5.127374e+002, 1.125957e+002, 3.769665e+002, 2.809873e+002, 1.788143e+001, 3.765947e+002, 5.127374e+002, 9.007652e+001, 3.769665e+002
 2.205000e-001,-3.638206e+004, 9.315502e+004,-5.677296e+004,-5.474714e-001, 7.893893e+000,-7.346422e+000, 2.809578e+002, 1.430344e+001, 3.765789e+002, 5.127366e+002, 2.702299e+002, 3.769666e+002, 5.127366e+002, 1.125958e+002, 3.769666e+002, 2.809578e+002, 1.787930e+001, 3.765789e+002, 5.127366e+002, 9.007664e+001, 3.769666e+002
 2.205500e-001,-3.800711e+004, 9.336038e+004,-5.535327e+004,-6.783004e-001, 7.904869e+000,-7.226568e+000, 2.809250e+002, 1.430182e+001, 3.765632e+002, 5.127360e+002, 2.702303e+002, 3.769666e+002, 5.127360e+002, 1.125960e+002, 3.769666e+002, 2.809250e+002, 1.787728e+001, 3.765632e+002, 5.127360e+002, 9.007676e+001, 3.769666e+002
 2.206000e-001,-3.961865e+004, 9.353257e+004,-5.391391e+004,-8.088896e-001, 7.913036e+000,-7.104146e+000, 2.808890e+002, 1.430029e+001, 3.765478e+002, 5.127353e+002, 2.702307e+002, 3.769667e+002, 5.127353e+002, 1.125961e+002, 3.769667e+002, 2.808890e+002, 1.787536e+001, 3.765478e+002, 5.127353e+002, 9.007688e+001, 3.769667e+002
 2.206500e-001,-4.121612e+004, 9.367152e+004,-5.245541e+004,-9.391925e-001, 7.918394e+000,-6.979201e+000, 2.808498e+002, 1.429883e+001, 3.765325e+002, 5.127347e+002, 2.702310e+002, 3.769668e+002, 5.127347e+002, 1.125963e+002, 3.769668e+002, 2.808498e+002, 1.787354e+001, 3.765325e+002, 5.127347e+002, 9.007700e+001, 3.769668e+002
 2.207000e-001,-4.279895e+004, 9.377720e+004,-5.097826e+004,-1.069163e+000, 7.920938e+000,-6.851776e+000, 2.808075e+002, 1.429747e+001, 3.765175e+002, 5.127341e+002, 2.702314e+002, 3.769669e+002, 5.127341e+002, 1.125964e+002, 3.769669e+002, 2.808075e+002, 1.787184e+001, 3.765175e+002, 5.127341e+002, 9.007712e+001, 3.769669e+002
 2.207500e-001,-4.436657e+004, 9.384956e+004,-4.948300e+004,-1.198754e+000, 7.920671e+000,-6.721917e+000, 2.807621e+002, 1.429619e+001, 3.765027e+002, 5.127336e+002, 2.702317e+002, 3.769670e+002, 5.127336e+002, 1.125965e+002, 3.769670e+002, 2.807621e+002, 1.787024e+001, 3.765027e+002, 5.127336e+002, 9.007724e+001, 3.769670e+002
 2.208000e-001,-4.591842e+004, 9.388858e+004,-4.797016e+004,-1.327920e+000, 7.917590e+000,-6.589670e+000, 2.807137e+002, 1.429501e+001, 3.764883e+002, 5.127331e+002, 2.702321e+002, 3.769671e+002, 5.127331e+002, 1.125967e+002, 3.769671e+002, 2.807137e+002, 1.786876e+001, 3.764883e+002, 5.127331e+002, 9.007735e+001, 3.769671e+002
 2.208500e-001,-4.745396e+004, 9.389423e+004,-4.644027e+004,-1.456616e+000, 7.911697e+000,-6.455082e+000, 2.806623e+002, 1.429391e+001, 3.764740e+002, 5.127327e+002, 2.702324e+002, 3.769672e+002, 5.127327e+002, 1.125968e+002, 3.769672e+002, 2.806623e+002, 1.786739e+001, 3.764740e+002, 5.127327e+002, 9.007747e+001, 3.769672e+002
 2.209000e-001,-4.897264e+004, 9.386653e+004,-4.489389e+004,-1.584794e+000, 7.902995e+000,-6.318201e+000, 2.806080e+002, 1.429291e+001, 3.764601e+002, 5.127322e+002, 2.702328e+002, 3.769673e+002, 5.127322e+002, 1.125970e+002, 3.769673e+002, 2.806080e+002, 1.786614e+001, 3.764601e+002, 5.127322e+002, 9.007759e+001, 3.769673e+002
 2.209500e-001,-5.047392e+004, 9.380548e+004,-4.333155e+004,-1.712411e+000, 7.891485e+000,-6.179074e+000, 2.805509e+002, 1.429201e+001, 3.764466e+002, 5.127319e+002, 2.702331e+002, 3.769674e+002, 5.127319e+002, 1.125971e+002, 3.769674e+002, 2.805509e+002, 1.786501e+001, 3.764466e+002, 5.127319e+002, 9.007770e+001, 3.769674e+002
 2.210000e-001,-5.195727e+004, 9.371109e+004,-4.175382e+004,-1.839420e+000, 7.877173e+000,-6.037754e+000, 2.804910e+002, 1.429120e+001, 3.764334e+002, 5.127316e+002, 2.702334e+002, 3.769675e+002, 5.127316e+002, 1.125973e+002, 3.769675e+002, 2.804910e+002, 1.786399e+001, 3.764334e+002, 5.127316e+002, 9.007781e+001, 3.769675e+002
 2.210500e-001,-5.342216e+004, 9.358342e+004,-4.016126e+004,-1.965776e+000, 7.860064e+000,-5.894288e+000, 2.804284e+002, 1.429048e+001, 3.764205e+002, 5.127313e+002, 2.702338e+002, 3.769676e+002, 5.127313e+002, 1.125974e+002, 3.769676e+002, 2.804284e+002, 1.786310e+001, 3.764205e+002, 5.127313e+002, 9.007793e+001, 3.769676e+002
 2.211000e-001,-5.486806e+004, 9.342249e+004,-3.855443e+004,-2.091434e+000, 7.840162e+000,-5.748728e+000, 2.803632e+002, 1.428987e+001, 3.764081e+002, 5.127311e+002, 2.702341e+002, 3.769677e+002, 5.127311e+002, 1.125975e+002, 3.769677e+002, 2.803632e+002, 1.786233e+001, 3.764081e+002, 5.127311e+002, 9.007803e+001, 3.769677e+002
 2.211500e-001,-5.629448e+004, 9.322837e+004,-3.693389e+004,-2.216351e+000, 7.817476e+000,-5.601125e+000, 2.802955e+002, 1.428935e+001, 3.763960e+002, 5.127309e+002, 2.702344e+002, 3.769678e+002, 5.127309e+002, 1.125977e+002, 3.769678e+002, 2.802955e+002, 1.786169e+001, 3.763960e+002, 5.127309e+002, 9.007814e+001, 3.769678e+002
 2.212000e-001,-5.770089e+004, 9.300113e+004,-3.530024e+004,-2.340480e+000, 7.792014e+000,-5.451534e+000, 2.802253e+002, 1.428893e+001, 3.763843e+002, 5.127308e+002, 2.702347e+002, 3.769679e+002, 5.127308e+002, 1.125978e+002, 3.769679e+002, 2.802253e+002, 1.786116e+001, 3.763843e+002, 5.127308e+002, 9.007825e+001, 3.769679e+002
 2.212500e-001,-5.908680e+004, 9.274084e+004,-3.365404e+004,-2.463779e+000, 7.763784e+000,-5.300005e+000, 2.801528e+002, 1.428861e+001, 3.763731e+002, 5.127307e+002, 2.702350e+002, 3.769680e+002, 5.127307e+002, 1.125979e+002, 3.769680e+002, 2.801528e+002, 1.786077e+001, 3.763731e+002, 5.127307e+002, 9.007835e+001, 3.769680e+002
 2.213000e-001,-6.045171e+004, 9.244760e+004,-3.199589e+004,-2.586204e+000, 7.732797e+000,-5.146594e+000, 2.800780e+002, 1.428840e+001, 3.763624e+002, 5.127306e+002, 2.702354e+002, 3.769681e+002, 5.127306e+002, 1.125981e+002, 3.769681e+002, 2.800780e+002, 1.786050e+001, 3.763624e+002, 5.127306e+002, 9.007845e+001, 3.769681e+002
 2.213500e-001,-6.179515e+004, 9.212152e+004,-3.032637e+004,-2.707710e+000, 7.699064e+000,-4.991354e+000, 2.800010e+002, 1.428828e+001, 3.763521e+002, 5.127306e+002, 2.702357e+002, 3.769682e+002, 5.127306e+002, 1.125982e+002, 3.769682e+002, 2.800010e+002, 1.786035e+001, 3.763521e+002, 5.127306e+002, 9.007855e+001, 3.769682e+002
