 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 2.457000e-001, 4.279808e+004,-9.377691e+004, 5.097883e+004, 1.636979e+000,-9.259724e+000, 7.622744e+000, 2.788159e+002, 2.880442e+000, 3.765419e+002, 5.101123e+002, 5.432417e+001, 3.769678e+002, 5.101123e+002, 1.131753e+002, 3.769678e+002, 2.788159e+002, 1.800276e+001, 3.765419e+002, 5.101123e+002, 9.054028e+001, 3.769678e+002
 2.457500e-001, 4.436570e+004,-9.384928e+004, 4.948358e+004, 1.789296e+000,-9.261611e+000, 7.472315e+000, 2.787730e+002, 2.880172e+000, 3.765270e+002, 5.101120e+002, 5.432423e+001, 3.769679e+002, 5.101120e+002, 1.131755e+002, 3.769679e+002, 2.787730e+002, 1.800107e+001, 3.765270e+002, 5.101120e+002, 9.054039e+001, 3.769679e+002
 2.458000e-001, 4.591756e+004,-9.388831e+004, 4.797075e+004, 1.940975e+000,-9.260206e+000, 7.319232e+000, 2.787271e+002, 2.879920e+000, 3.765124e+002, 5.101117e+002, 5.432430e+001, 3.769680e+002, 5.101117e+002, 1.131756e+002, 3.769680e+002, 2.787271e+002, 1.799950e+001, 3.765124e+002, 5.101117e+002, 9.054050e+001, 3.769680e+002
 2.458500e-001, 4.745311e+004,-9.389398e+004, 4.644088e+004, 2.091961e+000,-9.255508e+000, 7.163548e+000, 2.786781e+002, 2.879686e+000, 3.764980e+002, 5.101115e+002, 5.432437e+001, 3.769681e+002, 5.101115e+002, 1.131758e+002, 3.769681e+002, 2.786781e+002, 1.799804e+001, 3.764980e+002, 5.101115e+002, 9.054061e+001, 3.769681e+002
 2.459000e-001, 4.897179e+004,-9.386630e+004, 4.489451e+004, 2.242201e+000,-9.247520e+000, 7.005320e+000, 2.786263e+002, 2.879470e+000, 3.764840e+002, 5.101113e+002, 5.432443e+001, 3.769683e+002, 5.101113e+002, 1.131759e+002, 3.769683e+002, 2.786263e+002, 1.799669e+001, 3.764840e+002, 5.101113e+002, 9.054073e+001, 3.769683e+002
 2.459500e-001, 5.047308e+004,-9.380527e+004, 4.333219e+004, 2.391642e+000,-9.236245e+000, 6.844603e+000, 2.785715e+002, 2.879274e+000, 3.764702e+002, 5.101111e+002, 5.432450e+001, 3.769684e+002, 5.101111e+002, 1.131760e+002, 3.769684e+002, 2.785715e+002, 1.799546e+001, 3.764702e+002, 5.101111e+002, 9.054083e+001, 3.769684e+002
 2.460000e-001, 5.195643e+004,-9.371090e+004, 4.175447e+004, 2.540231e+000,-9.221685e+000, 6.681455e+000, 2.785140e+002, 2.879097e+000, 3.764568e+002, 5.101110e+002, 5.432456e+001, 3.769685e+002, 5.101110e+002, 1.131762e+002, 3.769685e+002, 2.785140e+002, 1.799435e+001, 3.764568e+002, 5.101110e+002, 9.054093e+001, 3.769685e+002
 2.460500e-001, 5.342132e+004,-9.358323e+004, 4.016191e+004, 2.687914e+000,-9.203847e+000, 6.515933e+000, 2.784537e+002, 2.878938e+000, 3.764438e+002, 5.101109e+002, 5.432462e+001, 3.769686e+002, 5.101109e+002, 1.131763e+002, 3.769686e+002, 2.784537e+002, 1.799336e+001, 3.764438e+002, 5.101109e+002, 9.054104e+001, 3.769686e+002
 2.461000e-001, 5.486723e+004,-9.342233e+004, 3.855509e+004, 2.834639e+000,-9.182735e+000, 6.348097e+000, 2.783908e+002, 2.878800e+000, 3.764311e+002, 5.101109e+002, 5.432468e+001, 3.769687e+002, 5.101109e+002, 1.131764e+002, 3.769687e+002, 2.783908e+002, 1.799250e+001, 3.764311e+002, 5.101109e+002, 9.054114e+001, 3.769687e+002
 2.461500e-001, 5.629365e+004,-9.322822e+004, 3.693457e+004, 2.980354e+000,-9.158360e+000, 6.178006e+000, 2.783253e+002, 2.878681e+000, 3.764188e+002, 5.101109e+002, 5.432474e+001, 3.769688e+002, 5.101109e+002, 1.131765e+002, 3.769688e+002, 2.783253e+002, 1.799176e+001, 3.764188e+002, 5.101109e+002, 9.054124e+001, 3.769688e+002
 2.462000e-001, 5.770007e+004,-9.300099e+004, 3.530093e+004, 3.125008e+000,-9.130729e+000, 6.005721e+000, 2.782573e+002, 2.878583e+000, 3.764070e+002, 5.101110e+002, 5.432480e+001, 3.769690e+002, 5.101110e+002, 1.131767e+002, 3.769690e+002, 2.782573e+002, 1.799114e+001, 3.764070e+002, 5.101110e+002, 9.054133e+001, 3.769690e+002
 2.462500e-001, 5.908599e+004,-9.274073e+004, 3.365474e+004, 3.268548e+000,-9.099851e+000, 5.831302e+000, 2.781868e+002, 2.878504e+000, 3.763955e+002, 5.101111e+002, 5.432486e+001, 3.769691e+002, 5.101111e+002, 1.131768e+002, 3.769691e+002, 2.781868e+002, 1.799065e+001, 3.763955e+002, 5.101111e+002, 9.054142e+001, 3.769691e+002
 2.463000e-001, 6.045091e+004,-9.244751e+004, 3.199659e+004, 3.410925e+000,-9.065737e+000, 5.654811e+000, 2.781140e+002, 2.878446e+000, 3.763845e+002, 5.101113e+002, 5.432491e+001, 3.769692e+002, 5.101113e+002, 1.131769e+002, 3.769692e+002, 2.781140e+002, 1.799029e+001, 3.763845e+002, 5.101113e+002, 9.054151e+001, 3.769692e+002
 2.463500e-001, 6.179436e+004,-9.212144e+004, 3.032708e+004, 3.552087e+000,-9.028399e+000, 5.476313e+000, 2.780391e+002, 2.878408e+000, 3.763739e+002, 5.101115e+002, 5.432496e+001, 3.769693e+002, 5.101115e+002, 1.131770e+002, 3.769693e+002, 2.780391e+002, 1.799005e+001, 3.763739e+002, 5.101115e+002, 9.054160e+001, 3.769693e+002
 2.464000e-001, 6.311585e+004,-9.176264e+004, 2.864679e+004, 3.691984e+000,-8.987853e+000, 5.295869e+000, 2.779619e+002, 2.878390e+000, 3.763638e+002, 5.101118e+002, 5.432501e+001, 3.769695e+002, 5.101118e+002, 1.131771e+002, 3.769695e+002, 2.779619e+002, 1.798994e+001, 3.763638e+002, 5.101118e+002, 9.054168e+001, 3.769695e+002
 2.464500e-001, 6.441491e+004,-9.137124e+004, 2.695633e+004, 3.830567e+000,-8.944111e+000, 5.113544e+000, 2.778827e+002, 2.878393e+000, 3.763542e+002, 5.101121e+002, 5.432506e+001, 3.769695e+002, 5.101121e+002, 1.131772e+002, 3.769695e+002, 2.778827e+002, 1.798996e+001, 3.763542e+002, 5.101121e+002, 9.054176e+001, 3.769695e+002
 2.465000e-001, 6.569109e+004,-9.094738e+004, 2.525629e+004, 3.967786e+000,-8.897188e+000, 4.929402e+000, 2.778015e+002, 2.878416e+000, 3.763450e+002, 5.101125e+002, 5.432510e+001, 3.769697e+002, 5.101125e+002, 1.131773e+002, 3.769697e+002, 2.778015e+002, 1.799010e+001, 3.763450e+002, 5.101125e+002, 9.054184e+001, 3.769697e+002
 2.465500e-001, 6.694393e+004,-9.049120e+004, 2.354727e+004, 4.103592e+000,-8.847102e+000, 4.743510e+000, 2.777185e+002, 2.878460e+000, 3.763364e+002, 5.101129e+002, 5.432515e+001, 3.769698e+002, 5.101129e+002, 1.131774e+002, 3.769698e+002, 2.777185e+002, 1.799037e+001, 3.763364e+002, 5.101129e+002, 9.054191e+001, 3.769698e+002
 2.466000e-001, 6.817299e+004,-9.000288e+004, 2.182989e+004, 4.237938e+000,-8.793871e+000, 4.555933e+000, 2.776337e+002, 2.878524e+000, 3.763283e+002, 5.101133e+002, 5.432519e+001, 3.769699e+002, 5.101133e+002, 1.131775e+002, 3.769699e+002, 2.776337e+002, 1.799077e+001, 3.763283e+002, 5.101133e+002, 9.054198e+001, 3.769699e+002
 2.466500e-001, 6.937782e+004,-8.948257e+004, 2.010475e+004, 4.370776e+000,-8.737513e+000, 4.366737e+000, 2.775472e+002, 2.878608e+000, 3.763207e+002, 5.101138e+002, 5.432523e+001, 3.769700e+002, 5.101138e+002, 1.131776e+002, 3.769700e+002, 2.775472e+002, 1.799130e+001, 3.763207e+002, 5.101138e+002, 9.054205e+001, 3.769700e+002
 2.467000e-001, 7.055801e+004,-8.893048e+004, 1.837247e+004, 4.502058e+000,-8.678048e+000, 4.175991e+000, 2.774593e+002, 2.878713e+000, 3.763137e+002, 5.101143e+002, 5.432526e+001, 3.769701e+002, 5.101143e+002, 1.131776e+002, 3.769701e+002, 2.774593e+002, 1.799196e+001, 3.763137e+002, 5.101143e+002, 9.054211e+001, 3.769701e+002
 2.467500e-001, 7.171312e+004,-8.834678e+004, 1.663366e+004, 4.631737e+000,-8.615498e+000, 3.983761e+000, 2.773699e+002, 2.878838e+000, 3.763072e+002, 5.101149e+002, 5.432530e+001, 3.769702e+002, 5.101149e+002, 1.131777e+002, 3.769702e+002, 2.773699e+002, 1.799274e+001, 3.763072e+002, 5.101149e+002, 9.054217e+001, 3.769702e+002
 2.468000e-001, 7.284276e+004,-8.773170e+004, 1.488894e+004, 4.759769e+000,-8.549885e+000, 3.790116e+000, 2.772792e+002, 2.878983e+000, 3.763013e+002, 5.101156e+002, 5.432533e+001, 3.769703e+002, 5.101156e+002, 1.131778e+002, 3.769703e+002, 2.772792e+002, 1.799364e+001, 3.763013e+002, 5.101156e+002, 9.054222e+001, 3.769703e+002
 2.468500e-001, 7.394651e+004,-8.708545e+004, 1.313893e+004, 4.886107e+000,-8.481232e+000, 3.595124e+000, 2.771873e+002, 2.879148e+000, 3.762959e+002, 5.101162e+002, 5.432536e+001, 3.769705e+002, 5.101162e+002, 1.131778e+002, 3.769705e+002, 2.771873e+002, 1.799467e+001, 3.762959e+002, 5.101162e+002, 9.054227e+001, 3.769705e+002
 2.469000e-001, 7.502399e+004,-8.640825e+004, 1.138425e+004, 5.010707e+000,-8.409564e+000, 3.398856e+000, 2.770943e+002, 2.879332e+000, 3.762911e+002, 5.101169e+002, 5.432539e+001, 3.769706e+002, 5.101169e+002, 1.131779e+002, 3.769706e+002, 2.770943e+002, 1.799583e+001, 3.762911e+002, 5.101169e+002, 9.054231e+001, 3.769706e+002
 2.469500e-001, 7.607482e+004,-8.570035e+004, 9.625531e+003, 5.133524e+000,-8.334906e+000, 3.201381e+000, 2.770004e+002, 2.879536e+000, 3.762869e+002, 5.101177e+002, 5.432541e+001, 3.769706e+002, 5.101177e+002, 1.131779e+002, 3.769706e+002, 2.770004e+002, 1.799710e+001, 3.762869e+002, 5.101177e+002, 9.054235e+001, 3.769706e+002
 2.470000e-001, 7.709862e+004,-8.496201e+004, 7.863389e+003, 5.254515e+000,-8.257283e+000, 3.002769e+000, 2.769056e+002, 2.879759e+000, 3.762833e+002, 5.101185e+002, 5.432544e+001, 3.769708e+002, 5.101185e+002, 1.131780e+002, 3.769708e+002, 2.769056e+002, 1.799850e+001, 3.762833e+002, 5.101185e+002, 9.054239e+001, 3.769708e+002
 2.470500e-001, 7.809502e+004,-8.419348e+004, 6.098453e+003, 5.373637e+000,-8.176726e+000, 2.803089e+000, 2.768102e+002, 2.880002e+000, 3.762803e+002, 5.101193e+002, 5.432545e+001, 3.769709e+002, 5.101193e+002, 1.131780e+002, 3.769709e+002, 2.768102e+002, 1.800001e+001, 3.762803e+002, 5.101193e+002, 9.054242e+001, 3.769709e+002
 2.471000e-001, 7.906368e+004,-8.339503e+004, 4.331351e+003, 5.490847e+000,-8.093262e+000, 2.602415e+000, 2.767141e+002, 2.880262e+000, 3.762779e+002, 5.101201e+002, 5.432547e+001, 3.769709e+002, 5.101201e+002, 1.131781e+002, 3.769709e+002, 2.767141e+002, 1.800164e+001, 3.762779e+002, 5.101201e+002, 9.054245e+001, 3.769709e+002
 2.471500e-001, 8.000425e+004,-8.256695e+004, 2.562709e+003, 5.606104e+000,-8.006920e+000, 2.400816e+000, 2.766177e+002, 2.880542e+000, 3.762761e+002, 5.101210e+002, 5.432548e+001, 3.769710e+002, 5.101210e+002, 1.131781e+002, 3.769710e+002, 2.766177e+002, 1.800339e+001, 3.762761e+002, 5.101210e+002, 9.054247e+001, 3.769710e+002
 2.472000e-001, 8.091639e+004,-8.170955e+004, 7.931573e+002, 5.719368e+000,-7.917732e+000, 2.198364e+000, 2.765209e+002, 2.880839e+000, 3.762749e+002, 5.101220e+002, 5.432549e+001, 3.769711e+002, 5.101220e+002, 1.131781e+002, 3.769711e+002, 2.765209e+002, 1.800525e+001, 3.762749e+002, 5.101220e+002, 9.054249e+001, 3.769711e+002
 2.472500e-001, 8.179978e+004,-8.082310e+004,-9.766765e+002, 5.830597e+000,-7.825728e+000, 1.995131e+000, 2.764239e+002, 2.881154e+000, 3.762743e+002, 5.101229e+002, 5.432550e+001, 3.769712e+002, 5.101229e+002, 1.131781e+002, 3.769712e+002, 2.764239e+002, 1.800721e+001, 3.762743e+002, 5.101229e+002, 9.054250e+001, 3.769712e+002
 2.473000e-001, 8.265411e+004,-7.990795e+004,-2.746163e+003, 5.939753e+000,-7.730943e+000, 1.791190e+000, 2.763268e+002, 2.881486e+000, 3.762743e+002, 5.101239e+002, 5.432551e+001, 3.769713e+002, 5.101239e+002, 1.131781e+002, 3.769713e+002, 2.763268e+002, 1.800929e+001, 3.762743e+002, 5.101239e+002, 9.054251e+001, 3.769713e+002
 2.473500e-001, 8.347908e+004,-7.896440e+004,-4.514674e+003, 6.046797e+000,-7.633409e+000, 1.586612e+000, 2.762299e+002, 2.881836e+000, 3.762749e+002, 5.101250e+002, 5.432551e+001, 3.769714e+002, 5.101250e+002, 1.131781e+002, 3.769714e+002, 2.762299e+002, 1.801147e+001, 3.762749e+002, 5.101250e+002, 9.054252e+001, 3.769714e+002
 2.474000e-001, 8.427438e+004,-7.799280e+004,-6.281582e+003, 6.151690e+000,-7.533162e+000, 1.381471e+000, 2.761331e+002, 2.882201e+000, 3.762761e+002, 5.101260e+002, 5.432551e+001, 3.769715e+002, 5.101260e+002, 1.131781e+002, 3.769715e+002, 2.761331e+002, 1.801376e+001, 3.762761e+002, 5.101260e+002, 9.054252e+001, 3.769715e+002
 2.474500e-001, 8.503974e+004,-7.699348e+004,-8.046256e+003, 6.254396e+000,-7.430236e+000, 1.175840e+000, 2.760367e+002, 2.882583e+000, 3.762780e+002, 5.101271e+002, 5.432551e+001, 3.769715e+002, 5.101271e+002, 1.131781e+002, 3.769715e+002, 2.760367e+002, 1.801614e+001, 3.762780e+002, 5.101271e+002, 9.054251e+001, 3.769715e+002
 2.475000e-001, 8.577488e+004,-7.596681e+004,-9.808073e+003, 6.354878e+000,-7.324668e+000, 9.697905e-001, 2.759408e+002, 2.882980e+000, 3.762804e+002, 5.101282e+002, 5.432550e+001, 3.769716e+002, 5.101282e+002, 1.131781e+002, 3.769716e+002, 2.759408e+002, 1.801863e+001, 3.762804e+002, 5.101282e+002, 9.054250e+001, 3.769716e+002
 2.475500e-001, 8.647955e+004,-7.491315e+004,-1.156640e+004, 6.453101e+000,-7.216497e+000, 7.633967e-001, 2.758455e+002, 2.883393e+000, 3.762834e+002, 5.101293e+002, 5.432549e+001, 3.769717e+002, 5.101293e+002, 1.131781e+002, 3.769717e+002, 2.758455e+002, 1.802120e+001, 3.762834e+002, 5.101293e+002, 9.054249e+001, 3.769717e+002
 2.476000e-001, 8.715350e+004,-7.383288e+004,-1.332063e+004, 6.549029e+000,-7.105761e+000, 5.567319e-001, 2.757510e+002, 2.883819e+000, 3.762871e+002, 5.101305e+002, 5.432548e+001, 3.769717e+002, 5.101305e+002, 1.131781e+002, 3.769717e+002, 2.757510e+002, 1.802387e+001, 3.762871e+002, 5.101305e+002, 9.054247e+001, 3.769717e+002
 2.476500e-001, 8.779648e+004,-7.272637e+004,-1.507012e+004, 6.642629e+000,-6.992499e+000, 3.498694e-001, 2.756574e+002, 2.884260e+000, 3.762914e+002, 5.101317e+002, 5.432547e+001, 3.769718e+002, 5.101317e+002, 1.131781e+002, 3.769718e+002, 2.756574e+002, 1.802662e+001, 3.762914e+002, 5.101317e+002, 9.054245e+001, 3.769718e+002
 2.477000e-001, 8.840827e+004,-7.159402e+004,-1.681425e+004, 6.733868e+000,-6.876750e+000, 1.428826e-001, 2.755648e+002, 2.884713e+000, 3.762962e+002, 5.101329e+002, 5.432545e+001, 3.769718e+002, 5.101329e+002, 1.131780e+002, 3.769718e+002, 2.755648e+002, 1.802946e+001, 3.762962e+002, 5.101329e+002, 9.054242e+001, 3.769718e+002
 2.477500e-001, 8.898864e+004,-7.043623e+004,-1.855241e+004, 6.822713e+000,-6.758558e+000,-6.415492e-002, 2.754734e+002, 2.885180e+000, 3.763016e+002, 5.101341e+002, 5.432543e+001, 3.769719e+002, 5.101341e+002, 1.131780e+002, 3.769719e+002, 2.754734e+002, 1.803238e+001, 3.763016e+002, 5.101341e+002, 9.054239e+001, 3.769719e+002
 2.478000e-001, 8.953741e+004,-6.925342e+004,-2.028398e+004, 6.909132e+000,-6.637963e+000,-2.711695e-001, 2.753833e+002, 2.885659e+000, 3.763076e+002, 5.101353e+002, 5.432541e+001, 3.769720e+002, 5.101353e+002, 1.131779e+002, 3.769720e+002, 2.753833e+002, 1.803537e+001, 3.763076e+002, 5.101353e+002, 9.054235e+001, 3.769720e+002
 2.478500e-001, 9.005435e+004,-6.804601e+004,-2.200834e+004, 6.993096e+000,-6.515008e+000,-4.780878e-001, 2.752946e+002, 2.886149e+000, 3.763142e+002, 5.101366e+002, 5.432539e+001, 3.769720e+002, 5.101366e+002, 1.131779e+002, 3.769720e+002, 2.752946e+002, 1.803843e+001, 3.763142e+002, 5.101366e+002, 9.054230e+001, 3.769720e+002
 2.479000e-001, 9.053930e+004,-6.681441e+004,-2.372489e+004, 7.074574e+000,-6.389738e+000,-6.848362e-001, 2.752075e+002, 2.886650e+000, 3.763213e+002, 5.101378e+002, 5.432536e+001, 3.769720e+002, 5.101378e+002, 1.131778e+002, 3.769720e+002, 2.752075e+002, 1.804156e+001, 3.763213e+002, 5.101378e+002, 9.054226e+001, 3.769720e+002
 2.479500e-001, 9.099208e+004,-6.555908e+004,-2.543300e+004, 7.153537e+000,-6.262196e+000,-8.913413e-001, 2.751221e+002, 2.887161e+000, 3.763290e+002, 5.101391e+002, 5.432533e+001, 3.769720e+002, 5.101391e+002, 1.131778e+002, 3.769720e+002, 2.751221e+002, 1.804476e+001, 3.763290e+002, 5.101391e+002, 9.054221e+001, 3.769720e+002
 2.480000e-001, 9.141253e+004,-6.428045e+004,-2.713208e+004, 7.229958e+000,-6.132428e+000,-1.097530e+000, 2.750386e+002, 2.887681e+000, 3.763372e+002, 5.101404e+002, 5.432529e+001, 3.769721e+002, 5.101404e+002, 1.131777e+002, 3.769721e+002, 2.750386e+002, 1.804801e+001, 3.763372e+002, 5.101404e+002, 9.054215e+001, 3.769721e+002
 2.480500e-001, 9.180051e+004,-6.297899e+004,-2.882152e+004, 7.303809e+000,-6.000481e+000,-1.303328e+000, 2.749570e+002, 2.888211e+000, 3.763460e+002, 5.101417e+002, 5.432526e+001, 3.769721e+002, 5.101417e+002, 1.131776e+002, 3.769721e+002, 2.749570e+002, 1.805132e+001, 3.763460e+002, 5.101417e+002, 9.054210e+001, 3.769721e+002
 2.481000e-001, 9.215587e+004,-6.165515e+004,-3.050071e+004, 7.375064e+000,-5.866401e+000,-1.508664e+000, 2.748775e+002, 2.888748e+000, 3.763553e+002, 5.101429e+002, 5.432522e+001, 3.769721e+002, 5.101429e+002, 1.131775e+002, 3.769721e+002, 2.748775e+002, 1.805467e+001, 3.763553e+002, 5.101429e+002, 9.054203e+001, 3.769721e+002
 2.481500e-001, 9.247848e+004,-6.030941e+004,-3.216908e+004, 7.443698e+000,-5.730236e+000,-1.713463e+000, 2.748003e+002, 2.889292e+000, 3.763651e+002, 5.101442e+002, 5.432518e+001, 3.769721e+002, 5.101442e+002, 1.131775e+002, 3.769721e+002, 2.748003e+002, 1.805808e+001, 3.763651e+002, 5.101442e+002, 9.054197e+001, 3.769721e+002
 2.482000e-001, 9.276824e+004,-5.894223e+004,-3.382601e+004, 7.509687e+000,-5.592034e+000,-1.917654e+000, 2.747253e+002, 2.889843e+000, 3.763753e+002, 5.101455e+002, 5.432514e+001, 3.769722e+002, 5.101455e+002, 1.131774e+002, 3.769722e+002, 2.747253e+002, 1.806152e+001, 3.763753e+002, 5.101455e+002, 9.054189e+001, 3.769722e+002
 2.482500e-001, 9.302504e+004,-5.755412e+004,-3.547092e+004, 7.573008e+000,-5.451844e+000,-2.121163e+000, 2.746529e+002, 2.890400e+000, 3.763861e+002, 5.101469e+002, 5.432509e+001, 3.769722e+002, 5.101469e+002, 1.131773e+002, 3.769722e+002, 2.746529e+002, 1.806500e+001, 3.763861e+002, 5.101469e+002, 9.054182e+001, 3.769722e+002
 2.483000e-001, 9.324879e+004,-5.614556e+004,-3.710323e+004, 7.633636e+000,-5.309717e+000,-2.323919e+000, 2.745830e+002, 2.890961e+000, 3.763973e+002, 5.101481e+002, 5.432504e+001, 3.769722e+002, 5.101481e+002, 1.131772e+002, 3.769722e+002, 2.745830e+002, 1.806851e+001, 3.763973e+002, 5.101481e+002, 9.054174e+001, 3.769722e+002
 2.483500e-001, 9.343941e+004,-5.471705e+004,-3.872236e+004, 7.691553e+000,-5.165703e+000,-2.525849e+000, 2.745158e+002, 2.891527e+000, 3.764090e+002, 5.101494e+002, 5.432499e+001, 3.769722e+002, 5.101494e+002, 1.131771e+002, 3.769722e+002, 2.745158e+002, 1.807204e+001, 3.764090e+002, 5.101494e+002, 9.054166e+001, 3.769722e+002
 2.484000e-001, 9.359682e+004,-5.326909e+004,-4.032773e+004, 7.746736e+000,-5.019853e+000,-2.726882e+000, 2.744514e+002, 2.892096e+000, 3.764211e+002, 5.101507e+002, 5.432494e+001, 3.769722e+002, 5.101507e+002, 1.131770e+002, 3.769722e+002, 2.744514e+002, 1.807560e+001, 3.764211e+002, 5.101507e+002, 9.054157e+001, 3.769722e+002
 2.484500e-001, 9.372098e+004,-5.180221e+004,-4.191877e+004, 7.799166e+000,-4.872219e+000,-2.926946e+000, 2.743900e+002, 2.892667e+000, 3.764337e+002, 5.101520e+002, 5.432489e+001, 3.769722e+002, 5.101520e+002, 1.131768e+002, 3.769722e+002, 2.743900e+002, 1.807917e+001, 3.764337e+002, 5.101520e+002, 9.054148e+001, 3.769722e+002
 2.485000e-001, 9.381185e+004,-5.031693e+004,-4.349492e+004, 7.848825e+000,-4.722854e+000,-3.125971e+000, 2.743315e+002, 2.893239e+000, 3.764466e+002, 5.101533e+002, 5.432483e+001, 3.769721e+002, 5.101533e+002, 1.131767e+002, 3.769721e+002, 2.743315e+002, 1.808275e+001, 3.764466e+002, 5.101533e+002, 9.054139e+001, 3.769721e+002
 2.485500e-001, 9.386938e+004,-4.881377e+004,-4.505561e+004, 7.895695e+000,-4.571810e+000,-3.323885e+000, 2.742762e+002, 2.893813e+000, 3.764599e+002, 5.101545e+002, 5.432477e+001, 3.769721e+002, 5.101545e+002, 1.131766e+002, 3.769721e+002, 2.742762e+002, 1.808633e+001, 3.764599e+002, 5.101545e+002, 9.054129e+001, 3.769721e+002
 2.486000e-001, 9.389356e+004,-4.729327e+004,-4.660030e+004, 7.939759e+000,-4.419141e+000,-3.520618e+000, 2.742241e+002, 2.894387e+000, 3.764736e+002, 5.101558e+002, 5.432471e+001, 3.769721e+002, 5.101558e+002, 1.131765e+002, 3.769721e+002, 2.742241e+002, 1.808992e+001, 3.764736e+002, 5.101558e+002, 9.054119e+001, 3.769721e+002
 2.486500e-001, 9.388439e+004,-4.575596e+004,-4.812843e+004, 7.981002e+000,-4.264902e+000,-3.716100e+000, 2.741752e+002, 2.894960e+000, 3.764876e+002, 5.101570e+002, 5.432465e+001, 3.769721e+002, 5.101570e+002, 1.131764e+002, 3.769721e+002, 2.741752e+002, 1.809350e+001, 3.764876e+002, 5.101570e+002, 9.054108e+001, 3.769721e+002
 2.487000e-001, 9.384185e+004,-4.420239e+004,-4.963946e+004, 8.019409e+000,-4.109148e+000,-3.910262e+000, 2.741298e+002, 2.895531e+000, 3.765020e+002, 5.101583e+002, 5.432459e+001, 3.769720e+002, 5.101583e+002, 1.131762e+002, 3.769720e+002, 2.741298e+002, 1.809707e+001, 3.765020e+002, 5.101583e+002, 9.054098e+001, 3.769720e+002
 2.487500e-001, 9.376598e+004,-4.263313e+004,-5.113285e+004, 8.054967e+000,-3.951932e+000,-4.103035e+000, 2.740877e+002, 2.896099e+000, 3.765167e+002, 5.101595e+002, 5.432452e+001, 3.769720e+002, 5.101595e+002, 1.131761e+002, 3.769720e+002, 2.740877e+002, 1.810062e+001, 3.765167e+002, 5.101595e+002, 9.054087e+001, 3.769720e+002
 2.488000e-001, 9.365679e+004,-4.104871e+004,-5.260808e+004, 8.087663e+000,-3.793313e+000,-4.294350e+000, 2.740493e+002, 2.896664e+000, 3.765316e+002, 5.101607e+002, 5.432446e+001, 3.769720e+002, 5.101607e+002, 1.131759e+002, 3.769720e+002, 2.740493e+002, 1.810415e+001, 3.765316e+002, 5.101607e+002, 9.054076e+001, 3.769720e+002
 2.488500e-001, 9.351432e+004,-3.944971e+004,-5.406461e+004, 8.117485e+000,-3.633346e+000,-4.484139e+000, 2.740144e+002, 2.897224e+000, 3.765468e+002, 5.101618e+002, 5.432439e+001, 3.769719e+002, 5.101618e+002, 1.131758e+002, 3.769719e+002, 2.740144e+002, 1.810765e+001, 3.765468e+002, 5.101618e+002, 9.054065e+001, 3.769719e+002
 2.489000e-001, 9.333863e+004,-3.783669e+004,-5.550194e+004, 8.144423e+000,-3.472088e+000,-4.672336e+000, 2.739832e+002, 2.897780e+000, 3.765623e+002, 5.101630e+002, 5.432432e+001, 3.769719e+002, 5.101630e+002, 1.131757e+002, 3.769719e+002, 2.739832e+002, 1.811113e+001, 3.765623e+002, 5.101630e+002, 9.054053e+001, 3.769719e+002
 2.489500e-001, 9.312977e+004,-3.621023e+004,-5.691954e+004, 8.168468e+000,-3.309595e+000,-4.858872e+000, 2.739557e+002, 2.898329e+000, 3.765780e+002, 5.101641e+002, 5.432425e+001, 3.769718e+002, 5.101641e+002, 1.131755e+002, 3.769718e+002, 2.739557e+002, 1.811456e+001, 3.765780e+002, 5.101641e+002, 9.054041e+001, 3.769718e+002
 2.490000e-001, 9.288783e+004,-3.457090e+004,-5.831693e+004, 8.189610e+000,-3.145927e+000,-5.043683e+000, 2.739320e+002, 2.898872e+000, 3.765939e+002, 5.101652e+002, 5.432418e+001, 3.769718e+002, 5.101652e+002, 1.131754e+002, 3.769718e+002, 2.739320e+002, 1.811795e+001, 3.765939e+002, 5.101652e+002, 9.054029e+001, 3.769718e+002
 2.490500e-001, 9.261288e+004,-3.291930e+004,-5.969359e+004, 8.207842e+000,-2.981141e+000,-5.226701e+000, 2.739121e+002, 2.899407e+000, 3.766100e+002, 5.101663e+002, 5.432410e+001, 3.769717e+002, 5.101663e+002, 1.131752e+002, 3.769717e+002, 2.739121e+002, 1.812129e+001, 3.766100e+002, 5.101663e+002, 9.054017e+001, 3.769717e+002
 2.491000e-001, 9.230504e+004,-3.125599e+004,-6.104905e+004, 8.223158e+000,-2.815295e+000,-5.407863e+000, 2.738960e+002, 2.899934e+000, 3.766262e+002, 5.101674e+002, 5.432403e+001, 3.769716e+002, 5.101674e+002, 1.131751e+002, 3.769716e+002, 2.738960e+002, 1.812459e+001, 3.766262e+002, 5.101674e+002, 9.054005e+001, 3.769716e+002
 2.491500e-001, 9.196439e+004,-2.958158e+004,-6.238281e+004, 8.235552e+000,-2.648449e+000,-5.587103e+000, 2.738839e+002, 2.900451e+000, 3.766425e+002, 5.101684e+002, 5.432396e+001, 3.769716e+002, 5.101684e+002, 1.131749e+002, 3.769716e+002, 2.738839e+002, 1.812782e+001, 3.766425e+002, 5.101684e+002, 9.053992e+001, 3.769716e+002
